block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,116,16500,fier_triton_g32_b4096,0.028811180964112282,0.24824242424242424,3428.234625607729,0.0,589.3534310162067,33.03635118808597,7.4475109577178955,142.1219821125269,12355200000.0,0.7114715576171875,0.9872511439025402,,,,0,,4096,32
0,117,16501,fier_triton_g32_b4096,0.26183444261550903,0.24822738015877827,3428.234625607729,0.0,603.6918573081493,33.42435300024226,7.4775852262973785,146.3324143588543,12355948800.0,0.716552734375,0.9914747048169374,,,,0,,4096,32
0,118,16502,fier_triton_g32_b4096,3.569612979888916,0.24821233789843655,3428.234625607729,0.0,618.1984283030033,34.23465656861663,7.445838302373886,151.85142315924168,12356697600.0,0.718597412109375,0.9903742764145136,,,,0,,4096,32
0,119,16503,fier_triton_g32_b4096,0.1595265418291092,0.2481972974610677,3428.234625607729,0.0,605.0448417663574,33.36499288585037,7.450032979249954,146.93497498333454,12357446400.0,0.7143325805664062,0.9865025635808706,,,,0,,4096,32
0,120,16504,fier_triton_g32_b4096,2.2197089195251465,0.2481822588463403,3428.234625607729,0.0,608.7243743240833,33.00767943030223,7.435765117406845,149.14652763307095,12358195200.0,0.7116622924804688,0.9873128477483988,,,,0,,4096,32
0,121,16505,fier_triton_g32_b4096,1.6179380416870117,0.24816722205392305,3428.234625607729,0.0,609.6818000078201,33.543392512016,7.620424032211304,147.26547133922577,12358944000.0,0.7256088256835938,0.987998727709055,,,,0,,4096,32
0,122,16506,fier_triton_g32_b4096,0.16967853903770447,0.2481521870834848,3428.234625607729,0.0,594.2646637558937,33.440832236316055,7.44318962097168,142.95337438583374,12359692800.0,0.71636962890625,0.9897602014243603,,,,0,,4096,32
0,123,16507,fier_triton_g32_b4096,0.1278589516878128,0.24813715393469438,3428.234625607729,0.0,592.9580330848694,33.38976069679484,7.449042052030563,143.52857446670532,12360441600.0,0.7119674682617188,0.9869781732559204,,,,0,,4096,32
0,124,16508,fier_triton_g32_b4096,0.526879072189331,0.24812212260722075,3428.234625607729,0.0,631.3602477312088,33.284191441722214,7.4574388563632965,155.5594887137413,12361190400.0,0.717315673828125,0.9890891574323177,,,,0,,4096,32
0,125,16509,fier_triton_g32_b4096,1.35361909866333,0.24810709310073292,3428.234625607729,0.0,595.8631187677383,33.34672096418217,7.7813416719436646,144.1964147388935,12361939200.0,0.7187118530273438,0.985645117238164,,,,0,,4096,32
0,126,16510,fier_triton_g32_b4096,0.0074495854787528515,0.24809206541490006,3428.234625607729,0.0,599.0459881722927,33.25536018703133,7.456377148628235,145.14185447990894,12362688000.0,0.7179107666015625,0.9882515203207731,,,,0,,4096,32
0,127,16511,fier_triton_g32_b4096,0.7565830945968628,0.2480770395493913,3428.234625607729,0.0,630.063995718956,34.04787174426019,7.452122867107391,157.6555848866701,12363436800.0,0.7246322631835938,0.9838985148817301,,,,0,,4096,32
