block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size,context_length,planned_num_blocks,model_id
1,84,65620,quest_p16_b8192,7.152531907195225e-06,0.12476050556232855,22080.84835484624,0.0,1137.993324548006,758.2306880983524,28.992336243391037,171.13622407615185,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,85,65621,quest_p16_b8192,3.625821113586426,0.12473865073680682,22080.84835484624,0.0,1143.2740613818169,759.7383674504235,28.991885483264923,174.18070404231548,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,86,65622,quest_p16_b8192,1.8372056484222412,0.1247361784157752,22080.84835484624,0.0,1129.8197098076344,751.6804475411773,29.03423085808754,170.7155515998602,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,87,65623,quest_p16_b8192,2.8874409198760986,0.12473776978599983,22080.84835484624,0.0,1129.9922950565815,750.1002881815657,28.9975143969059,171.76950404047966,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,88,65624,quest_p16_b8192,0.278496652841568,0.12474347228148239,22080.84835484624,0.0,1131.864733994007,749.6742395842448,29.01994436979294,172.7337919473648,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,89,65625,quest_p16_b8192,3.517061233520508,0.12474603174603174,22080.84835484624,0.0,1138.3372880518436,750.5557116242126,29.024846851825714,175.8662402331829,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,90,65626,quest_p16_b8192,0.7390198111534119,0.12475092443035789,22080.84835484624,0.0,1273.04145693779,753.4883840442635,28.995390981435776,175.38998402655125,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,91,65627,quest_p16_b8192,3.426656484603882,0.1247608644307983,22080.84835484624,0.0,1129.1403844952583,745.9706561579369,28.99070456624031,174.45920000970364,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,92,65628,quest_p16_b8192,3.3701164722442627,0.12476993115235367,22080.84835484624,0.0,1112.496480345726,736.7513924231753,28.98542955517769,169.70070347189903,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,93,65629,quest_p16_b8192,0.021801454946398735,0.12477842620386313,22080.84835484624,0.0,1147.2822837531567,754.2550716823898,29.076792299747467,180.30710478127003,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,94,65630,quest_p16_b8192,1.8507860898971558,0.12479182538473259,22080.84835484624,0.0,1156.525880098343,758.390240162611,28.975434601306915,182.3089600354433,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,95,65631,quest_p16_b8192,3.1320858001708984,0.1248044940653045,22080.84835484624,0.0,1136.9269415736198,746.8031671186909,28.97922694683075,177.35395266115665,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,96,65632,quest_p16_b8192,0.06870585680007935,0.12481728933040794,22080.84835484624,0.0,1040.5010133981705,650.2914561359212,29.332857578992844,177.36598393321037,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,97,65633,quest_p16_b8192,1.5074728727340698,0.12483049685371687,22080.84835484624,0.0,1193.3305226266384,797.8686719229445,28.96161749958992,180.55788831412792,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,98,65634,quest_p16_b8192,5.258326530456543,0.12482550012188805,22080.84835484624,0.0,1182.1200363337994,794.5077775311656,28.971396386623383,176.10966446995735,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,99,65635,quest_p16_b8192,4.039328575134277,0.12479847515299256,22080.84835484624,0.0,1189.474955201149,796.8490558657795,28.989549726247787,180.5861122906208,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,100,65636,quest_p16_b8192,3.826418399810791,0.12474247173807057,22080.84835484624,0.0,1163.921844214201,772.6719359289855,28.97109091281891,178.37347228825092,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,101,65637,quest_p16_b8192,4.88078498840332,0.12471928942517178,22080.84835484624,0.0,1164.1141511499882,772.1269441721961,29.000643640756607,179.45183989405632,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,102,65638,quest_p16_b8192,0.9859414100646973,0.1247075182567009,22080.84835484624,0.0,1152.9774069786072,764.6903680157848,28.989244252443314,176.41945645213127,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,103,65639,quest_p16_b8192,1.7841920852661133,0.12470244443090236,22080.84835484624,0.0,1128.7380009889603,747.6287047788501,28.96447479724884,172.08726404607296,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,104,65640,quest_p16_b8192,1.0869247913360596,0.12471377970749543,22080.84835484624,0.0,1140.1376202702522,755.8456953451969,28.98058295249939,173.8766399770975,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,105,65641,quest_p16_b8192,5.663890361785889,0.12472006825002666,22080.84835484624,0.0,1132.4987523257732,752.4606076683849,28.992630541324615,172.7351676672697,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,106,65642,quest_p16_b8192,0.00022218143567442894,0.12472584879599444,22080.84835484624,0.0,1122.5646696984768,743.8935047378764,28.975296765565872,171.6274237781763,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,107,65643,quest_p16_b8192,0.0005789510905742645,0.12473578675563274,22080.84835484624,0.0,1150.6085842847824,759.7215358619578,28.96789461374283,178.83484788239002,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,108,65644,quest_p16_b8192,0.27881449460983276,0.1247399959122946,22080.84835484624,0.0,1142.8341306746006,753.7322880071588,28.987225145101547,177.7023357450962,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,109,65645,quest_p16_b8192,2.4247796535491943,0.1247495366491482,22080.84835484624,0.0,1110.5585508048534,736.9892162121832,28.963536024093628,168.39958336949348,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,110,65646,quest_p16_b8192,6.313538074493408,0.12476240936233739,22080.84835484624,0.0,1123.8178685307503,743.4515837538056,28.981085866689682,171.65727975964546,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,111,65647,quest_p16_b8192,2.8498435020446777,0.12477553556648946,22080.84835484624,0.0,1108.9003682136536,735.1290883691981,29.168400913476944,168.58332715928555,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,112,65648,quest_p16_b8192,0.012660250999033451,0.12478720156491185,22080.84835484624,0.0,1025.4403315484524,642.2115201838315,29.109511524438858,173.4238080084324,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,113,65649,quest_p16_b8192,1.036521553993225,0.12480007311611753,22080.84835484624,0.0,1181.7280240356922,791.5251204338856,29.002495110034943,178.4170562326908,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,114,65650,quest_p16_b8192,1.1491469144821167,0.1247943640517898,22080.84835484624,0.0,1162.1536128222942,781.0145280477591,28.99879589676857,171.99747237563133,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,115,65651,quest_p16_b8192,9.407684326171875,0.12477050362269171,22080.84835484624,0.0,1161.2089537084103,780.1675206450745,29.14443239569664,172.73776011168957,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,116,65652,quest_p16_b8192,5.568992614746094,0.1247314596915047,22080.84835484624,0.0,1153.0104577541351,770.701984946616,29.005464166402817,172.6408960968256,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,117,65653,quest_p16_b8192,0.5350372791290283,0.12470336465964998,22080.84835484624,0.0,1133.3792470395565,757.4966400922276,28.992559760808945,169.66143995523453,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,118,65654,quest_p16_b8192,4.177639007568359,0.12468899457763427,22080.84835484624,0.0,1147.2578383982182,761.1891195829958,29.045984148979187,173.63289584219456,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,119,65655,quest_p16_b8192,3.191925048828125,0.12468284339857336,22080.84835484624,0.0,1146.7698253691196,760.8399372757412,29.00712564587593,175.30448031425476,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,120,65656,quest_p16_b8192,0.21624870598316193,0.12467167890215669,22080.84835484624,0.0,1119.7386607527733,741.8411514870822,28.9761945605278,171.16652730107307,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,121,65657,quest_p16_b8192,1.0420210361480713,0.12468574054048566,22080.84835484624,0.0,1240.045178681612,747.6832646997645,29.108282178640366,286.29762944579124,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,122,65658,quest_p16_b8192,0.366978257894516,0.12469712055905856,22080.84835484624,0.0,1129.9084722995758,748.9400002211332,29.0365107357502,172.26953595876694,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,123,65659,quest_p16_b8192,1.5087292194366455,0.1247028206338811,22080.84835484624,0.0,1124.8181536793709,744.3994547808543,28.98193523287773,171.33273607492447,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,124,65660,quest_p16_b8192,1.749721646308899,0.1247126135902122,22080.84835484624,0.0,1128.5338290035725,747.1004478014074,29.40266579389572,172.78857624530792,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,125,65661,quest_p16_b8192,0.5188915729522705,0.12472078808831219,22080.84835484624,0.0,1130.0257220864296,746.5019533080049,28.98433431982994,174.02729599177837,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,126,65662,quest_p16_b8192,0.8164311051368713,0.12473391192775121,22080.84835484624,0.0,1152.9803313314915,757.747199782636,28.986696153879166,180.61766430735588,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,127,65663,quest_p16_b8192,8.41905403137207,0.1247464642695785,22080.84835484624,0.0,1117.9152950644493,739.393344533164,29.17555347084999,171.5716479420662,0.0,,8192,0,65536,2,meta-llama/Llama-3.1-8B
1,0,65536,fier_triton_g32_b8192,5.72894811630249,0.125,22080.84835484624,0.0,858.2915626466274,177.52902426943183,28.980806469917297,167.59222303330898,49136271360.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,1,65537,fier_triton_g32_b8192,2.6161303520202637,0.12499809268047057,22080.84835484624,0.0,865.1026040315628,177.74288157001138,29.04808521270752,170.73555098474026,49137021120.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,2,65538,fier_triton_g32_b8192,8.478936195373535,0.12499618541914614,22080.84835484624,0.0,864.8967631161213,177.2932803495787,29.213152825832367,171.40207920968533,49137770880.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,3,65539,fier_triton_g32_b8192,1.7018189430236816,0.12499427821602405,22080.84835484624,0.0,867.5091713666916,177.3435184294358,28.957542032003403,170.6561267822981,49138520640.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,4,65540,fier_triton_g32_b8192,2.0346529483795166,0.12499237107110162,22080.84835484624,0.0,867.656085640192,176.76806412497535,28.993193060159683,171.77689512819052,49139270400.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,5,65541,fier_triton_g32_b8192,0.27924999594688416,0.12499046398437619,22080.84835484624,0.0,855.0501279532909,177.41526424791664,28.921622782945633,167.4428791999817,49140020160.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,6,65542,fier_triton_g32_b8192,2.002159357070923,0.12498855695584511,22080.84835484624,0.0,867.4111552536488,177.40185593999922,28.95067259669304,172.48668672144413,49140769920.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,7,65543,fier_triton_g32_b8192,4.03366756439209,0.1249866499855057,22080.84835484624,0.0,850.8116044104099,177.32092682784423,29.1343592107296,166.17532680928707,49141519680.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,8,65544,fier_triton_g32_b8192,4.0886688232421875,0.1249847430733553,22080.84835484624,0.0,857.6586656272411,176.5468796044588,28.92502024769783,167.70732662081718,49142269440.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,9,65545,fier_triton_g32_b8192,0.013003080151975155,0.12498283621939126,22080.84835484624,0.0,847.3427332937717,177.59731368301436,28.951551765203476,165.51756632328033,49143019200.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,10,65546,fier_triton_g32_b8192,1.687218427658081,0.1249809294236109,22080.84835484624,0.0,859.5802821218967,177.54841569950804,28.956744819879532,168.50579084455967,49143768960.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,11,65547,fier_triton_g32_b8192,0.0005706112715415657,0.12497902268601156,22080.84835484624,0.0,850.1299545168877,177.40227097272873,28.964083641767502,165.60431826114655,49144518720.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,12,65548,fier_triton_g32_b8192,1.3927041292190552,0.12497711600659059,22080.84835484624,0.0,864.9587295949459,177.01068838965148,28.931554406881332,171.4667184650898,49145268480.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,13,65549,fier_triton_g32_b8192,4.666059970855713,0.12497520938534531,22080.84835484624,0.0,863.1215468049049,177.54220706550404,28.971344232559204,169.49433544278145,49146018240.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,14,65550,fier_triton_g32_b8192,0.8260186910629272,0.12497330282227308,22080.84835484624,0.0,873.1770813465118,177.27094271825626,28.951510787010193,173.14230366051197,49146768000.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,15,65551,fier_triton_g32_b8192,3.4721572399139404,0.12497139631737121,22080.84835484624,0.0,874.4741231203079,177.63452913658693,28.954893350601196,175.52655969560146,49147517760.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,16,65552,fier_triton_g32_b8192,2.3976781368255615,0.12496948987063705,22080.84835484624,0.0,863.0759529769421,176.88668697467074,28.949882835149765,170.38099099695683,49148267520.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,17,65553,fier_triton_g32_b8192,4.55570650100708,0.12496758348206795,22080.84835484624,0.0,857.594445347786,177.38348732935265,28.950463980436325,168.2067508995533,49149017280.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,18,65554,fier_triton_g32_b8192,1.092729091644287,0.12496567715166122,22080.84835484624,0.0,870.7154467701912,177.49817575654015,28.938885778188705,173.79526294767857,49149767040.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,19,65555,fier_triton_g32_b8192,0.3267751932144165,0.12496377087941424,22080.84835484624,0.0,848.9505387842655,177.68249522009864,28.931938111782074,165.08815854787827,49150516800.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,20,65556,fier_triton_g32_b8192,0.4851488769054413,0.1249618646653243,22080.84835484624,0.0,855.2150391042233,176.8499535471201,28.94601598381996,168.0418869331479,49151266560.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,21,65557,fier_triton_g32_b8192,2.0278372764587402,0.12495995850938878,22080.84835484624,0.0,859.7140349447727,177.34454302722588,28.99567037820816,169.93631887435913,49152016320.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,22,65558,fier_triton_g32_b8192,3.661053419113159,0.12495805241160499,22080.84835484624,0.0,878.9176419377327,177.4896643529646,28.9200060069561,175.73900723457336,49152766080.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,23,65559,fier_triton_g32_b8192,5.416267395019531,0.12495614637197029,22080.84835484624,0.0,858.9047454297543,177.7703688442707,28.93572300672531,168.83036720752716,49153515840.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,24,65560,fier_triton_g32_b8192,2.518172025680542,0.124954240390482,22080.84835484624,0.0,856.8524308502674,176.57465565949678,28.979498893022537,168.99263875186443,49154265600.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,25,65561,fier_triton_g32_b8192,6.172505855560303,0.12495233446713748,22080.84835484624,0.0,854.0721945464611,177.75324751902372,28.933290392160416,166.82211021333933,49155015360.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,26,65562,fier_triton_g32_b8192,0.003317212453112006,0.12495042860193405,22080.84835484624,0.0,852.9594391584396,177.32812714623287,29.054898768663406,166.7283826470375,49155765120.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,27,65563,fier_triton_g32_b8192,7.86613130569458,0.12494852279486905,22080.84835484624,0.0,860.1225316524506,177.74496011761948,28.95277366042137,168.9437105357647,49156514880.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,28,65564,fier_triton_g32_b8192,0.8811368942260742,0.12494661704593985,22080.84835484624,0.0,850.746750831604,177.00656156241894,28.949204832315445,165.8352946192026,49157264640.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,29,65565,fier_triton_g32_b8192,5.386565208435059,0.12494471135514375,22080.84835484624,0.0,865.3179593384266,177.60780625417829,28.96304428577423,170.13564652204514,49158014400.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,30,65566,fier_triton_g32_b8192,3.1835451126098633,0.12494280572247811,22080.84835484624,0.0,847.227469086647,177.32198425149545,28.95016223192215,164.294878333807,49158764160.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,31,65567,fier_triton_g32_b8192,0.10010293871164322,0.12494090014794028,22080.84835484624,0.0,871.9739988446236,177.79814458312467,28.94580364227295,174.77033499628305,49159513920.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,32,65568,fier_triton_g32_b8192,0.8923702836036682,0.12493899463152758,22080.84835484624,0.0,895.7587592303753,178.0203525708057,28.96147593855858,181.7244154959917,49160263680.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,33,65569,fier_triton_g32_b8192,4.060417175292969,0.12493708917323736,22080.84835484624,0.0,863.9412336051464,178.40745828254148,29.12314236164093,170.00502303987741,49161013440.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,34,65570,fier_triton_g32_b8192,0.2924325168132782,0.12493518377306695,22080.84835484624,0.0,851.8936559557915,177.80233606137335,28.926078230142593,165.84214271605015,49161763200.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,35,65571,fier_triton_g32_b8192,9.183631896972656,0.1249332784310137,22080.84835484624,0.0,867.1384528279305,177.61391953239217,28.940755873918533,171.80505481362343,49162512960.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,36,65572,fier_triton_g32_b8192,0.13852210342884064,0.12493137314707498,22080.84835484624,0.0,856.0044765472412,177.0579531067051,28.960663825273514,167.59446297585964,49163262720.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,37,65573,fier_triton_g32_b8192,0.7222303748130798,0.12492946792124808,22080.84835484624,0.0,880.7769119739532,177.5646730158478,28.98867428302765,175.08515125513077,49164012480.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,38,65574,fier_triton_g32_b8192,2.6468379497528076,0.12492756275353037,22080.84835484624,0.0,857.8044846653938,177.40083222230896,28.933517634868622,167.13443142175674,49164762240.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,39,65575,fier_triton_g32_b8192,0.00018130090029444546,0.12492565764391918,22080.84835484624,0.0,860.7136569917202,177.47046376066282,29.008183628320694,169.4623990058899,49165512000.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,40,65576,fier_triton_g32_b8192,0.45107483863830566,0.12492375259241185,22080.84835484624,0.0,856.6846624016762,176.65529794804752,28.960976749658585,167.30463933944702,49166261760.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,41,65577,fier_triton_g32_b8192,4.533970832824707,0.12492184759900575,22080.84835484624,0.0,865.5174523591995,177.59427259210497,28.969835489988327,170.77689497172832,49167011520.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,42,65578,fier_triton_g32_b8192,0.7384007573127747,0.12491994266369819,22080.84835484624,0.0,858.4495410323143,177.35571246407926,28.960365802049637,168.58163149654865,49167761280.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,43,65579,fier_triton_g32_b8192,4.035257339477539,0.12491803778648652,22080.84835484624,0.0,862.4897412955761,177.57206312566996,28.969381004571915,169.2169594168663,49168511040.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,44,65580,fier_triton_g32_b8192,0.7343999147415161,0.1249161329673681,22080.84835484624,0.0,878.4324042499065,176.8552321153693,28.965134173631668,174.4544644281268,49169260800.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,45,65581,fier_triton_g32_b8192,1.8888425827026367,0.12491422820634025,22080.84835484624,0.0,867.1418987214565,177.4151676329784,28.941132128238678,171.28086385130882,49170010560.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,46,65582,fier_triton_g32_b8192,0.30050647258758545,0.12491232350340033,22080.84835484624,0.0,873.1682114303112,177.4950390420854,28.94233539700508,173.75388775765896,49170760320.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,47,65583,fier_triton_g32_b8192,1.388145089149475,0.12491041885854566,22080.84835484624,0.0,876.5668943524361,177.5165127380751,28.968941420316696,175.39452803134918,49171510080.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,48,65584,fier_triton_g32_b8192,5.401285171508789,0.1249085142717736,22080.84835484624,0.0,875.4504732787609,176.7794886911288,29.2244553565979,175.52284806966782,49172259840.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,49,65585,fier_triton_g32_b8192,4.2559967041015625,0.1249066097430815,22080.84835484624,0.0,859.6655428409576,177.46534431166947,28.943322598934174,168.30543929338455,49173009600.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,50,65586,fier_triton_g32_b8192,0.00027295202016830444,0.12490470527246668,22080.84835484624,0.0,879.7951899468899,177.57392003806308,28.955791145563126,177.03283227980137,49173759360.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,51,65587,fier_triton_g32_b8192,3.7380263805389404,0.12490280085992651,22080.84835484624,0.0,869.4993518292904,177.46739146811888,28.944984078407288,171.84886365383863,49174509120.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,52,65588,fier_triton_g32_b8192,0.5266022682189941,0.12490089650545831,22080.84835484624,0.0,877.3408271372318,176.97792135272175,28.955716639757156,175.82255958020687,49175258880.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,53,65589,fier_triton_g32_b8192,0.7503469586372375,0.12489899220905945,22080.84835484624,0.0,858.9944280683994,177.73680015373975,28.934907168149948,168.3802875801921,49176008640.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,54,65590,fier_triton_g32_b8192,5.9961442947387695,0.12489708797072724,22080.84835484624,0.0,866.7487874627113,177.56678362051025,28.934761881828308,171.2388478219509,49176758400.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,55,65591,fier_triton_g32_b8192,7.87426233291626,0.12489518379045905,22080.84835484624,0.0,856.678880751133,177.63123312965035,29.089350253343582,167.49769530445337,49177508160.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,56,65592,fier_triton_g32_b8192,4.831528663635254,0.12489327966825223,22080.84835484624,0.0,883.2127302885056,176.74659336730838,28.974346816539764,176.0056952238083,49178257920.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,57,65593,fier_triton_g32_b8192,7.21479606628418,0.1248913756041041,22080.84835484624,0.0,862.2506633400917,177.6834580763243,28.981145471334457,168.31235150247812,49179007680.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,58,65594,fier_triton_g32_b8192,0.0011475651990622282,0.12488947159801202,22080.84835484624,0.0,873.0281516909599,177.60665678977966,28.958499431610107,173.66870348155499,49179757440.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,59,65595,fier_triton_g32_b8192,0.6532282829284668,0.12488756764997332,22080.84835484624,0.0,864.8466095328331,177.7613448142074,28.935197740793228,170.1622393131256,49180507200.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,60,65596,fier_triton_g32_b8192,0.2260434776544571,0.12488566375998536,22080.84835484624,0.0,874.6602050960064,177.10505528002977,28.97416800260544,173.71449540555477,49181256960.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,61,65597,fier_triton_g32_b8192,1.3153656721115112,0.12488375992804548,22080.84835484624,0.0,856.6375337541103,177.42662352975458,28.96161749958992,168.72239911556244,49182006720.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,62,65598,fier_triton_g32_b8192,4.8823652267456055,0.12488185615415104,22080.84835484624,0.0,864.5447939634323,177.80758416699246,28.973523527383804,169.68675107508898,49182756480.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,63,65599,fier_triton_g32_b8192,0.03951876983046532,0.12487995243829936,22080.84835484624,0.0,865.0114387273788,177.82796903373674,29.224377125501633,170.6122232079506,49183506240.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,64,65600,fier_triton_g32_b8192,2.5620923042297363,0.1248780487804878,22080.84835484624,0.0,894.1934928297997,178.33574195718393,28.96590158343315,181.08687962591648,49184256000.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,65,65601,fier_triton_g32_b8192,0.0005710878176614642,0.1248761451807137,22080.84835484624,0.0,860.4993596673012,178.00393616827205,28.959326446056366,169.68214356899261,49185005760.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,66,65602,fier_triton_g32_b8192,0.15661564469337463,0.12487424163897443,22080.84835484624,0.0,856.754582375288,177.81654481124133,28.962712734937668,168.08124709129333,49185755520.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,67,65603,fier_triton_g32_b8192,0.020681682974100113,0.12487233815526728,22080.84835484624,0.0,866.2391826510429,177.62201660638675,28.974685817956924,171.31711921095848,49186505280.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,68,65604,fier_triton_g32_b8192,0.7195400595664978,0.12487043472958965,22080.84835484624,0.0,883.5066556930542,177.15097518870607,28.98162230849266,176.32828775048256,49187255040.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,69,65605,fier_triton_g32_b8192,3.3777365684509277,0.12486853136193887,22080.84835484624,0.0,870.1139576733112,177.94985605217516,28.996925801038742,171.98591974377632,49188004800.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,70,65606,fier_triton_g32_b8192,6.291626453399658,0.12486662805231229,22080.84835484624,0.0,861.0027879476547,177.862689582631,29.079392552375793,168.61923170089722,49188754560.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,71,65607,fier_triton_g32_b8192,7.271396636962891,0.12486472480070725,22080.84835484624,0.0,875.192180275917,177.6701459363103,28.98445725440979,173.8656315356493,49189504320.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,72,65608,fier_triton_g32_b8192,1.5134851932525635,0.12486282160712109,22080.84835484624,0.0,868.8276633620262,176.83254453958943,28.961949050426483,171.14908757805824,49190254080.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,73,65609,fier_triton_g32_b8192,1.4315181970596313,0.12486091847155116,22080.84835484624,0.0,870.7903884351254,177.64028902025893,28.95704284310341,172.07014310359955,49191003840.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,74,65610,fier_triton_g32_b8192,2.6653380393981934,0.12485901539399481,22080.84835484624,0.0,883.9895725250244,177.6897292016074,29.035601764917374,176.24102337658405,49191753600.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,75,65611,fier_triton_g32_b8192,0.002817591419443488,0.12485711237444941,22080.84835484624,0.0,879.5538134872913,177.89852806087583,29.131479561328888,176.0151674002409,49192503360.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
1,76,65612,fier_triton_g32_b8192,0.6578969955444336,0.12485520941291227,22080.84835484624,0.0,889.4999325275421,177.09167939750478,28.998572379350662,179.82252703607082,49193253120.0,,8192,32,65536,2,meta-llama/Llama-3.1-8B
