block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
2,63,32831,bit2_qk_cuda_popc_g64_b4096,0.29099369049072266,0.12476013523803722,7779.52416613698,0.0,1131.3900090754032,58.07625616248697,14.53690230846405,151.21932792663574,30919659840.0,0.3779553731282552,4096,64
2,64,32832,bit2_qk_cuda_popc_g64_b4096,3.9390077590942383,0.12475633528265107,7779.52416613698,0.0,1136.3121457397938,43.08793557295576,14.538731426000595,153.64038349688053,30920601600.0,0.37386627197265626,4096,64
2,65,32833,bit2_qk_cuda_popc_g64_b4096,0.028494352474808693,0.12475253555873664,7779.52416613698,0.0,1137.9705518484116,58.327103924006224,14.508381485939026,152.19260767102242,30921543360.0,0.37433497111002606,4096,64
2,66,32834,bit2_qk_cuda_popc_g64_b4096,1.382743000984192,0.12474873606627276,7779.52416613698,0.0,1150.086808949709,57.47657565632835,14.522150158882141,154.14076817035675,30922485120.0,0.3744720458984375,4096,64
2,67,32835,bit2_qk_cuda_popc_g64_b4096,1.1415581703186035,0.12474493680523831,7779.52416613698,0.0,1141.580618917942,59.80265574227087,14.539189636707306,151.14361584186554,30923426880.0,0.3776196797688802,4096,64
2,68,32836,bit2_qk_cuda_popc_g64_b4096,7.751029014587402,0.12474113777561213,7779.52416613698,0.0,1129.124041646719,51.52496012765914,14.514502137899399,151.47756791114807,30924368640.0,0.37667007446289064,4096,64
2,69,32837,bit2_qk_cuda_popc_g64_b4096,4.810121059417725,0.12473733897737309,7779.52416613698,0.0,1148.366004228592,59.37670410797,14.516979455947876,153.68435209989548,30925310400.0,0.3709678649902344,4096,64
2,70,32838,bit2_qk_cuda_popc_g64_b4096,0.47265514731407166,0.12473354041050003,7779.52416613698,0.0,1134.7269713878632,54.21158413263038,14.525260776281357,151.9892799705267,30926252160.0,0.3756853739420573,4096,64
2,71,32839,bit2_qk_cuda_popc_g64_b4096,1.7120083570480347,0.12472974207497184,7779.52416613698,0.0,1183.9806288480759,57.7341435700655,14.536701142787933,160.16511963307858,30927193920.0,0.3790850321451823,4096,64
2,72,32840,bit2_qk_cuda_popc_g64_b4096,1.493040919303894,0.12472594397076736,7779.52416613698,0.0,1144.0869197249413,45.5159036135301,14.58103209733963,154.2552955597639,30928135680.0,0.3744158426920573,4096,64
2,73,32841,bit2_qk_cuda_popc_g64_b4096,0.9423941373825073,0.12472214609786547,7779.52416613698,0.0,1130.993153899908,56.63855994818732,14.520127326250076,150.78521575033665,30929077440.0,0.37374267578125,4096,64
2,74,32842,bit2_qk_cuda_popc_g64_b4096,2.45162296295166,0.12471834845624505,7779.52416613698,0.0,1139.444038271904,52.685823971405625,14.52464610338211,153.5324482023716,30930019200.0,0.37247390747070314,4096,64
2,75,32843,bit2_qk_cuda_popc_g64_b4096,2.4271621704101562,0.12471455104588497,7779.52416613698,0.0,1277.2036120295525,55.729536233935505,14.545921236276627,154.36934374272823,30930960960.0,0.370678965250651,4096,64
2,76,32844,bit2_qk_cuda_popc_g64_b4096,1.64447820186615,0.1247107538667641,7779.52416613698,0.0,1146.9433791935444,50.164544145576656,14.522448182106018,155.38668812811375,30931902720.0,0.3725011189778646,4096,64
2,77,32845,bit2_qk_cuda_popc_g64_b4096,3.1442081928253174,0.12470695691886131,7779.52416613698,0.0,1161.2767837941647,57.24060807283968,14.525223523378372,156.19859237968922,30932844480.0,0.37478535970052085,4096,64
2,78,32846,bit2_qk_cuda_popc_g64_b4096,0.7544666528701782,0.12470316020215551,7779.52416613698,0.0,1143.6274535953999,54.09504014858976,14.51750099658966,154.12080021202564,30933786240.0,0.3757288614908854,4096,64
2,79,32847,bit2_qk_cuda_popc_g64_b4096,8.434721946716309,0.12469936371662557,7779.52416613698,0.0,1166.7488180100918,57.36156786093488,14.538079500198364,157.46115173399448,30934728000.0,0.3748438517252604,4096,64
2,80,32848,bit2_qk_cuda_popc_g64_b4096,0.3477732837200165,0.12469556746225037,7779.52416613698,0.0,1161.939237266779,45.28176029631868,14.688219875097275,157.2842235416174,30935669760.0,0.37167994181315106,4096,64
2,81,32849,bit2_qk_cuda_popc_g64_b4096,0.0001481661747675389,0.1246917714390088,7779.52416613698,0.0,1131.3075684010983,55.128224088810384,14.638841152191162,151.84438367187977,30936611520.0,0.38422622680664065,4096,64
2,82,32850,bit2_qk_cuda_popc_g64_b4096,0.8440520763397217,0.12468797564687975,7779.52416613698,0.0,1146.6716453433037,51.79299212433398,14.546219259500504,155.21839989721775,30937553280.0,0.38098119099934896,4096,64
2,83,32851,bit2_qk_cuda_popc_g64_b4096,1.076678991317749,0.12468418008584213,7779.52416613698,0.0,1168.9164489507675,56.659040125552565,14.556564390659332,156.15503992140293,30938495040.0,0.38364410400390625,4096,64
2,84,32852,bit2_qk_cuda_popc_g64_b4096,7.513280391693115,0.12468038475587483,7779.52416613698,0.0,1157.2655476629734,48.553055644501,14.540880918502808,156.65055966377258,30939436800.0,0.3741251627604167,4096,64
2,85,32853,bit2_qk_cuda_popc_g64_b4096,0.5530383586883545,0.12467658965695674,7779.52416613698,0.0,1159.4874933362007,54.98480022279546,14.533419162034988,155.39759981632233,30940378560.0,0.36735432942708335,4096,64
2,86,32854,bit2_qk_cuda_popc_g64_b4096,2.258164405822754,0.12467279478906677,7779.52416613698,0.0,1149.277202785015,50.894976070616394,14.531262218952179,155.568672016263,30941320320.0,0.37349573771158856,4096,64
2,87,32855,bit2_qk_cuda_popc_g64_b4096,2.3011059761047363,0.12466900015218384,7779.52416613698,0.0,1163.353692740202,57.0194879132323,14.535550028085709,156.4699203670025,30942262080.0,0.3732561747233073,4096,64
2,88,32856,bit2_qk_cuda_popc_g64_b4096,3.2169957160949707,0.12466520574628683,7779.52416613698,0.0,1139.668084681034,45.212864267174155,14.532878994941711,153.82348802685738,30943203840.0,0.37281773885091146,4096,64
2,89,32857,bit2_qk_cuda_popc_g64_b4096,1.0251994132995605,0.12466141157135466,7779.52416613698,0.0,1156.2121137976646,56.424448013305664,14.556970447301865,156.02015979588032,30944145600.0,0.3753501892089844,4096,64
2,90,32858,bit2_qk_cuda_popc_g64_b4096,0.00010299152199877426,0.12465761762736624,7779.52416613698,0.0,1160.8933210372925,52.75660814763978,14.5326629281044,155.48921565711498,30945087360.0,0.3892903645833333,4096,64
2,91,32859,bit2_qk_cuda_popc_g64_b4096,0.09166290611028671,0.1246538239143005,7779.52416613698,0.0,1181.7813627421856,55.749631804879755,14.551591128110886,160.5048636943102,30946029120.0,0.38055674235026044,4096,64
2,92,32860,bit2_qk_cuda_popc_g64_b4096,2.298929214477539,0.12465003043213634,7779.52416613698,0.0,1154.371302574873,49.98054402740672,14.605801552534103,156.7167041003704,30946970880.0,0.3775774637858073,4096,64
2,93,32861,bit2_qk_cuda_popc_g64_b4096,1.0197731256484985,0.12464623718085269,7779.52416613698,0.0,1154.1247554123402,59.07884797640145,14.554493129253387,153.68867179751396,30947912640.0,0.3746233622233073,4096,64
2,94,32862,bit2_qk_cuda_popc_g64_b4096,7.191833019256592,0.12464244416042845,7779.52416613698,0.0,1145.300094038248,56.6508476594463,14.546874910593033,152.56492798030376,30948854400.0,0.3766428629557292,4096,64
2,95,32863,bit2_qk_cuda_popc_g64_b4096,2.336886405944824,0.1246386513708426,7779.52416613698,0.0,1147.1538469195366,56.972224118188024,14.547411352396011,153.54278402030468,30949796160.0,0.36679280598958336,4096,64
2,96,32864,bit2_qk_cuda_popc_g64_b4096,0.5502590537071228,0.124634858812074,7779.52416613698,0.0,1146.6378159821033,44.59820786304772,14.855820685625076,154.37760001420975,30950737920.0,0.3733489990234375,4096,64
2,97,32865,bit2_qk_cuda_popc_g64_b4096,3.212862253189087,0.12463106648410163,7779.52416613698,0.0,1132.8824386000633,54.62415999779478,14.547288417816162,152.52822388708591,30951679680.0,0.3829854329427083,4096,64
2,98,32866,bit2_qk_cuda_popc_g64_b4096,4.245055198669434,0.1246272743869044,7779.52416613698,0.0,1146.9980515539646,52.70937601989135,14.54455778002739,154.92652794718742,30952621440.0,0.377154286702474,4096,64
2,99,32867,bit2_qk_cuda_popc_g64_b4096,0.20773722231388092,0.12462348252046125,7779.52416613698,0.0,1134.6310526132584,56.42035209573805,14.55233246088028,152.29094417393208,30953563200.0,0.37419764200846356,4096,64
2,100,32868,bit2_qk_cuda_popc_g64_b4096,4.554740905761719,0.12461969088475112,7779.52416613698,0.0,1139.2124481499195,46.956575772259384,14.544468373060226,153.43791967630386,30954504960.0,0.3681561787923177,4096,64
2,101,32869,bit2_qk_cuda_popc_g64_b4096,1.8949813842773438,0.12461589947975296,7779.52416613698,0.0,1135.8483918011189,54.827007996849716,14.559250324964523,150.9103679805994,30955446720.0,0.3781097412109375,4096,64
2,102,32870,bit2_qk_cuda_popc_g64_b4096,0.06554210931062698,0.1246121083054457,7779.52416613698,0.0,1121.4996948838234,51.49184011435136,14.562118798494339,149.46742352843285,30956388480.0,0.37237726847330727,4096,64
2,103,32871,bit2_qk_cuda_popc_g64_b4096,1.3419729471206665,0.12460831736180827,7779.52416613698,0.0,1145.5384865403175,55.390656045638025,14.552030712366104,153.32803185284138,30957330240.0,0.37188695271809896,4096,64
2,104,32872,bit2_qk_cuda_popc_g64_b4096,0.3266093134880066,0.12460452664881966,7779.52416613698,0.0,1136.9561031460762,45.3140480145812,14.525394886732101,154.6286718994379,30958272000.0,0.37131856282552084,4096,64
2,105,32873,bit2_qk_cuda_popc_g64_b4096,0.08170757442712784,0.1246007361664588,7779.52416613698,0.0,1148.0705998837948,55.92790390178561,14.568585902452469,155.90012811124325,30959213760.0,0.37957738240559896,4096,64
2,106,32874,bit2_qk_cuda_popc_g64_b4096,1.891891360282898,0.12459694591470463,7779.52416613698,0.0,1139.9850137531757,50.218111851252615,14.71671462059021,154.02153572440147,30960155520.0,0.3797200520833333,4096,64
2,107,32875,bit2_qk_cuda_popc_g64_b4096,0.6934773325920105,0.12459315589353612,7779.52416613698,0.0,1148.6343257129192,55.045023805461824,14.542985707521439,154.33350405097008,30961097280.0,0.37562026977539065,4096,64
2,108,32876,bit2_qk_cuda_popc_g64_b4096,5.131773948669434,0.12458936610293223,7779.52416613698,0.0,1120.5006875097752,47.74255991866812,14.551978558301926,150.18300795555115,30962039040.0,0.3806602478027344,4096,64
2,109,32877,bit2_qk_cuda_popc_g64_b4096,6.112049102783203,0.12458557654287192,7779.52416613698,0.0,1152.5818854570389,55.505919847637415,14.559820294380188,155.1380479633808,30962980800.0,0.37584177652994794,4096,64
2,110,32878,bit2_qk_cuda_popc_g64_b4096,0.4733242988586426,0.12458178721333414,7779.52416613698,0.0,1168.343748897314,51.541023805271834,14.555282890796661,157.9843839854002,30963922560.0,0.3755854288736979,4096,64
2,111,32879,bit2_qk_cuda_popc_g64_b4096,0.8757678270339966,0.12457799811429789,7779.52416613698,0.0,1144.410353153944,54.71436774218455,14.55395296216011,154.05548791587353,30964864320.0,0.3793688456217448,4096,64
2,112,32880,bit2_qk_cuda_popc_g64_b4096,2.039574146270752,0.1245742092457421,7779.52416613698,0.0,1130.8469362556934,45.21894411556423,14.564380049705505,153.5532160103321,30965806080.0,0.37535069783528646,4096,64
2,113,32881,bit2_qk_cuda_popc_g64_b4096,5.640475273132324,0.12457042060764575,7779.52416613698,0.0,1144.4439515471458,54.90691166743636,14.571759849786758,153.850783765316,30966747840.0,0.37800140380859376,4096,64
2,114,32882,bit2_qk_cuda_popc_g64_b4096,5.057249546051025,0.12456663219998783,7779.52416613698,0.0,1140.5720636248589,52.04995188675821,14.566358178853989,153.1059196293354,30967689600.0,0.3805577596028646,4096,64
2,115,32883,bit2_qk_cuda_popc_g64_b4096,1.0963189601898193,0.12456284402274731,7779.52416613698,0.0,1150.0490456819534,54.54838400008157,14.545541256666183,154.78553569316864,30968631360.0,0.37679901123046877,4096,64
2,116,32884,bit2_qk_cuda_popc_g64_b4096,3.168980360031128,0.12455905607590317,7779.52416613698,0.0,1165.7443009316921,48.271360074169934,14.564920216798782,158.1869759708643,30969573120.0,0.386260986328125,4096,64
2,117,32885,bit2_qk_cuda_popc_g64_b4096,1.476362943649292,0.1245552683594344,7779.52416613698,0.0,1144.2090012133121,52.28441633563489,14.628194272518158,153.53891214728355,30970514880.0,0.3792805989583333,4096,64
2,118,32886,bit2_qk_cuda_popc_g64_b4096,0.3549761474132538,0.12455148087331995,7779.52416613698,0.0,1142.4970477819443,50.8631039801985,14.564931392669678,154.78966380655766,30971456640.0,0.3805895487467448,4096,64
2,119,32887,bit2_qk_cuda_popc_g64_b4096,1.1488505601882935,0.12454769361753884,7779.52416613698,0.0,1167.336605489254,50.94419195083901,14.559861272573471,159.60041581094265,30972398400.0,0.3722241719563802,4096,64
2,120,32888,bit2_qk_cuda_popc_g64_b4096,1.355806827545166,0.12454390659207006,7779.52416613698,0.0,1148.1069587171078,45.588480030652136,14.550324529409409,155.93555176258087,30973340160.0,0.3761151631673177,4096,64
2,121,32889,bit2_qk_cuda_popc_g64_b4096,0.08618221431970596,0.12454011979689258,7779.52416613698,0.0,1163.6031344532967,57.211903963238,14.540672302246094,156.93631997704506,30974281920.0,0.3711845397949219,4096,64
2,122,32890,bit2_qk_cuda_popc_g64_b4096,3.8388710021972656,0.1245363332319854,7779.52416613698,0.0,1131.6370330750942,52.39113610610366,14.544650912284851,151.4352637976408,30975223680.0,0.3747161865234375,4096,64
2,123,32891,bit2_qk_cuda_popc_g64_b4096,0.7515670657157898,0.12453254689732754,7779.52416613698,0.0,1159.7089692950249,58.17753605172038,14.535214751958847,155.77020806074142,30976165440.0,0.3788800557454427,4096,64
2,124,32892,bit2_qk_cuda_popc_g64_b4096,3.814033269882202,0.12452876079289797,7779.52416613698,0.0,1134.7570829093456,49.59647986199707,14.553431421518326,153.70438408851624,30977107200.0,0.3781288146972656,4096,64
2,125,32893,bit2_qk_cuda_popc_g64_b4096,6.122437953948975,0.1245249749186757,7779.52416613698,0.0,1142.5265744328499,59.976832455955446,14.571871608495712,151.21619202196598,30978048960.0,0.37158101399739585,4096,64
2,126,32894,bit2_qk_cuda_popc_g64_b4096,2.026854991912842,0.12452118927463975,7779.52416613698,0.0,1169.952902942896,57.85088027641177,14.567811042070389,157.22147196531296,30978990720.0,0.3768826802571615,4096,64
2,127,32895,bit2_qk_cuda_popc_g64_b4096,6.232658386230469,0.12451740386076911,7779.52416613698,0.0,1126.4753118157387,58.119359973818064,14.550253748893738,149.6318398118019,30979932480.0,0.38059005737304685,4096,64
2,0,32768,bit2_qk_cuda_popc_g128_b4096,0.056531500071287155,0.125,7779.52416613698,0.0,1155.207484960556,78.73331238562241,14.520242810249329,151.76579202711582,30860328960.0,0.3838966369628906,4096,128
2,1,32769,bit2_qk_cuda_popc_g128_b4096,0.45767855644226074,0.12499618541914614,7779.52416613698,0.0,1186.5921206772327,85.44675174867734,16.823511570692062,156.16636803746223,30861270720.0,0.3867719014485677,4096,128
2,2,32770,bit2_qk_cuda_popc_g128_b4096,2.1801910400390625,0.12499237107110162,7779.52416613698,0.0,1173.3165420591831,83.97936041932553,14.546561986207962,153.7151363492012,30862212480.0,0.3852620442708333,4096,128
2,3,32771,bit2_qk_cuda_popc_g128_b4096,0.988925039768219,0.12498855695584511,7779.52416613698,0.0,1159.7049795091152,84.17929652798921,14.52338695526123,151.0839043110609,30863154240.0,0.38461278279622396,4096,128
2,4,32772,bit2_qk_cuda_popc_g128_b4096,6.458845138549805,0.1249847430733553,7779.52416613698,0.0,1163.0226597189903,82.11251127766445,14.500390738248825,152.10751980543137,30864096000.0,0.38861770629882814,4096,128
2,5,32773,bit2_qk_cuda_popc_g128_b4096,8.478218078613281,0.1249809294236109,7779.52416613698,0.0,1183.6976893246174,83.83385643735528,14.505699276924133,155.53049592673779,30865037760.0,0.3796895345052083,4096,128
2,6,32774,bit2_qk_cuda_popc_g128_b4096,6.322509765625,0.12497711600659059,7779.52416613698,0.0,1163.6574976146221,83.12633598176762,14.494441449642181,152.8223040252924,30865979520.0,0.3786781311035156,4096,128
2,7,32775,bit2_qk_cuda_popc_g128_b4096,0.9691265225410461,0.12497330282227308,7779.52416613698,0.0,1171.6201789677143,83.63008020771667,14.523319900035858,152.67520001530647,30866921280.0,0.3836413065592448,4096,128
2,8,32776,bit2_qk_cuda_popc_g128_b4096,3.750011920928955,0.12496948987063705,7779.52416613698,0.0,1171.6293320059776,80.01945491787046,14.51137289404869,153.49107199907303,30867863040.0,0.3824162801106771,4096,128
2,9,32777,bit2_qk_cuda_popc_g128_b4096,4.207067489624023,0.12496567715166122,7779.52416613698,0.0,1168.0799424648285,83.4294405579567,14.51750099658966,153.1665281355381,30868804800.0,0.3787333170572917,4096,128
2,10,32778,bit2_qk_cuda_popc_g128_b4096,7.012516498565674,0.1249618646653243,7779.52416613698,0.0,1193.7555558979511,83.63007992366329,14.511272311210632,158.45283216238022,30869746560.0,0.3792747497558594,4096,128
2,11,32779,bit2_qk_cuda_popc_g128_b4096,0.03299996256828308,0.12495805241160499,7779.52416613698,0.0,1199.4053348898888,84.14310382632539,14.520075172185898,158.88803187012672,30870688320.0,0.3743540445963542,4096,128
2,12,32780,bit2_qk_cuda_popc_g128_b4096,0.10166021436452866,0.124954240390482,7779.52416613698,0.0,1165.1311628520489,82.20268806349486,14.521066099405289,152.93126390874386,30871630080.0,0.3826075236002604,4096,128
2,13,32781,bit2_qk_cuda_popc_g128_b4096,2.0004236698150635,0.12495042860193405,7779.52416613698,0.0,1178.7041164934635,83.62691187206656,14.507293701171875,154.88454400002956,30872571840.0,0.38482487996419273,4096,128
2,14,32782,bit2_qk_cuda_popc_g128_b4096,2.785891532897949,0.12494661704593985,7779.52416613698,0.0,1166.3726344704628,83.21641659503803,14.507453888654709,151.42534425854683,30873513600.0,0.3810490926106771,4096,128
2,15,32783,bit2_qk_cuda_popc_g128_b4096,0.0028342336881905794,0.12494280572247811,7779.52416613698,0.0,1186.9948282837868,83.41001636907458,14.499027281999588,156.16156797111034,30874455360.0,0.3928009033203125,4096,128
2,16,32784,bit2_qk_cuda_popc_g128_b4096,7.534303188323975,0.12493899463152758,7779.52416613698,0.0,1166.8278984725475,79.82204843126237,14.531310647726059,152.74563178420067,30875397120.0,0.38108291625976565,4096,128
2,17,32785,bit2_qk_cuda_popc_g128_b4096,0.2500908076763153,0.12493518377306695,7779.52416613698,0.0,1152.7772434055805,83.46521618543193,14.542832970619202,149.4245120882988,30876338880.0,0.37260538736979165,4096,128
2,18,32786,bit2_qk_cuda_popc_g128_b4096,0.06919030845165253,0.12493137314707498,7779.52416613698,0.0,1205.150492489338,83.32105609728023,14.52762633562088,158.83129632472992,30877280640.0,0.3716138203938802,4096,128
2,19,32787,bit2_qk_cuda_popc_g128_b4096,3.379188060760498,0.12492756275353037,7779.52416613698,0.0,1194.8359720408916,84.00291138002649,14.526132494211197,156.22454416751862,30878222400.0,0.38435262044270835,4096,128
2,20,32788,bit2_qk_cuda_popc_g128_b4096,1.2127788066864014,0.12492375259241185,7779.52416613698,0.0,1161.020115017891,81.87830295832828,14.517389237880707,150.9035840332508,30879164160.0,0.38625996907552085,4096,128
2,21,32789,bit2_qk_cuda_popc_g128_b4096,2.860978603363037,0.12491994266369819,7779.52416613698,0.0,1202.5593034923077,83.94144006166607,14.524232596158981,158.35984022915363,30880105920.0,0.38299458821614585,4096,128
2,22,32790,bit2_qk_cuda_popc_g128_b4096,5.960462772236497e-07,0.1249161329673681,7779.52416613698,0.0,1193.3471485972404,83.42617557104677,14.535840600728989,155.79779210686684,30881047680.0,0.387103017171224,4096,128
2,23,32791,bit2_qk_cuda_popc_g128_b4096,0.35919687151908875,0.12491232350340033,7779.52416613698,0.0,1183.8419176638126,83.53404813446105,14.525268226861954,155.28735990822315,30881989440.0,0.37900670369466144,4096,128
2,24,32792,bit2_qk_cuda_popc_g128_b4096,1.5411924123764038,0.1249085142717736,7779.52416613698,0.0,1171.367172151804,80.00217560306191,14.521472156047821,153.36054408550262,30882931200.0,0.3750740051269531,4096,128
2,25,32793,bit2_qk_cuda_popc_g128_b4096,5.037595748901367,0.12490470527246668,7779.52416613698,0.0,1172.4480018019676,83.46832068497315,14.614958316087723,153.49702422320843,30883872960.0,0.3852531433105469,4096,128
2,26,32794,bit2_qk_cuda_popc_g128_b4096,0.16748687624931335,0.12490089650545831,7779.52416613698,0.0,1176.6072176396847,83.02006373181939,14.675993472337723,154.298976033926,30884814720.0,0.37170003255208334,4096,128
2,27,32795,bit2_qk_cuda_popc_g128_b4096,0.4373176395893097,0.12489708797072724,7779.52416613698,0.0,1170.975286513567,83.62495952565223,14.575071632862091,152.53804796934128,30885756480.0,0.37556788126627605,4096,128
2,28,32796,bit2_qk_cuda_popc_g128_b4096,3.322749614715576,0.12489327966825223,7779.52416613698,0.0,1159.0401716530323,82.40972767653875,14.513902366161346,151.15584008395672,30886698240.0,0.3805798848470052,4096,128
2,29,32797,bit2_qk_cuda_popc_g128_b4096,3.5865695476531982,0.12488947159801202,7779.52416613698,0.0,1207.6785303652287,83.48883261205629,14.588013291358948,159.74726413190365,30887640000.0,0.3847887674967448,4096,128
2,30,32798,bit2_qk_cuda_popc_g128_b4096,1.064842700958252,0.12488566375998536,7779.52416613698,0.0,1179.4381588697433,82.90239971457049,14.539558440446854,154.40972827374935,30888581760.0,0.3732460021972656,4096,128
2,31,32799,bit2_qk_cuda_popc_g128_b4096,1.087216854095459,0.12488185615415104,7779.52416613698,0.0,1213.889617472887,83.76515240222216,14.50459286570549,160.56604780256748,30889523520.0,0.3762364705403646,4096,128
2,32,32800,bit2_qk_cuda_popc_g128_b4096,5.098113536834717,0.1248780487804878,7779.52416613698,0.0,1210.5402871966362,80.13439975818619,14.529090374708176,161.12748810648918,30890465280.0,0.3710718790690104,4096,128
2,33,32801,bit2_qk_cuda_popc_g128_b4096,0.8710502982139587,0.12487424163897443,7779.52416613698,0.0,1179.4075332581997,84.46975969756022,14.4985131919384,154.60643197596073,30891407040.0,0.3688746134440104,4096,128
2,34,32802,bit2_qk_cuda_popc_g128_b4096,0.7537945508956909,0.12487043472958965,7779.52416613698,0.0,1164.6660417318344,83.04988819826394,14.507528394460678,151.90086391568184,30892348800.0,0.3661811828613281,4096,128
2,35,32803,bit2_qk_cuda_popc_g128_b4096,4.271796703338623,0.12486662805231229,7779.52416613698,0.0,1172.3547279834747,83.69561577122658,14.541208744049072,152.52214416861534,30893290560.0,0.37317072550455727,4096,128
2,36,32804,bit2_qk_cuda_popc_g128_b4096,1.657520055770874,0.12486282160712109,7779.52416613698,0.0,1174.7093424201012,81.88121567107737,14.539171010255814,154.37334406375885,30894232320.0,0.36465301513671877,4096,128
2,37,32805,bit2_qk_cuda_popc_g128_b4096,0.0038073209580034018,0.12485901539399481,7779.52416613698,0.0,1180.6540191173553,83.83590454608202,14.58202674984932,154.75257614254951,30895174080.0,0.37839864095052084,4096,128
2,38,32806,bit2_qk_cuda_popc_g128_b4096,3.3933041095733643,0.12485520941291227,7779.52416613698,0.0,1185.444951057434,82.97055970225483,14.522261917591095,156.0861758440733,30896115840.0,0.37034759521484373,4096,128
2,39,32807,bit2_qk_cuda_popc_g128_b4096,0.33754801750183105,0.12485140366385222,7779.52416613698,0.0,1184.9785968661308,83.68940863618627,14.545939862728119,156.37619183957577,30897057600.0,0.36602147420247394,4096,128
2,40,32808,bit2_qk_cuda_popc_g128_b4096,0.3345477879047394,0.12484759814679347,7779.52416613698,0.0,1174.3691824376583,79.91395089309663,14.670539647340775,154.9614399522543,30897999360.0,0.3722256978352865,4096,128
2,41,32809,bit2_qk_cuda_popc_g128_b4096,5.808793067932129,0.12484379286171478,7779.52416613698,0.0,1159.3493111431599,83.18876865925267,14.507170766592026,151.5316800326109,30898941120.0,0.3724662780761719,4096,128
2,42,32810,bit2_qk_cuda_popc_g128_b4096,0.0062600718811154366,0.12483998780859494,7779.52416613698,0.0,1179.27698045969,83.29423973243684,14.514878392219543,155.18105633556843,30899882880.0,0.36271260579427084,4096,128
2,43,32811,bit2_qk_cuda_popc_g128_b4096,0.0002540027489885688,0.12483618298741275,7779.52416613698,0.0,1159.6706323325634,83.76323199924082,14.5045705139637,151.17830355465412,30900824640.0,0.37507425944010414,4096,128
2,44,32812,bit2_qk_cuda_popc_g128_b4096,0.6080261468887329,0.12483237839814702,7779.52416613698,0.0,1179.214932024479,82.00524728465825,14.536529779434204,154.6836159825325,30901766400.0,0.3754987080891927,4096,128
2,45,32813,bit2_qk_cuda_popc_g128_b4096,5.875433921813965,0.12482857404077652,7779.52416613698,0.0,1188.2248409092426,83.94959985278547,14.527861028909683,156.03535990417004,30902708160.0,0.37294692993164064,4096,128
2,46,32814,bit2_qk_cuda_popc_g128_b4096,1.6503288745880127,0.12482476991528006,7779.52416613698,0.0,1169.5451959967613,83.25561682600528,14.502253383398056,153.8663679510355,30903649920.0,0.3693280537923177,4096,128
2,47,32815,bit2_qk_cuda_popc_g128_b4096,2.2634029388427734,0.12482096602163645,7779.52416613698,0.0,1198.1212198734283,83.62803294882178,14.558620750904083,159.05129615962505,30904591680.0,0.3712781270345052,4096,128
2,48,32816,bit2_qk_cuda_popc_g128_b4096,0.7697455883026123,0.12481716235982447,7779.52416613698,0.0,1193.4455521404743,79.9600959001109,14.511220157146454,159.3102077692747,30905533440.0,0.37466456095377604,4096,128
2,49,32817,bit2_qk_cuda_popc_g128_b4096,0.37315258383750916,0.12481335892982295,7779.52416613698,0.0,1172.8689335286617,83.5605118139647,14.509160071611404,154.39148798584938,30906475200.0,0.3698499043782552,4096,128
2,50,32818,bit2_qk_cuda_popc_g128_b4096,0.5149551630020142,0.1248095557316107,7779.52416613698,0.0,1197.033230215311,83.33216024399735,14.78378102183342,158.7229121774435,30907416960.0,0.37204132080078123,4096,128
2,51,32819,bit2_qk_cuda_popc_g128_b4096,9.666290283203125,0.12480575276516652,7779.52416613698,0.0,1211.4556841552258,83.82361592911184,14.535274356603622,161.7529599815607,30908358720.0,0.36907196044921875,4096,128
2,52,32820,bit2_qk_cuda_popc_g128_b4096,0.11942793428897858,0.12480195003046922,7779.52416613698,0.0,1194.8640309274197,82.36579188192263,14.509625732898712,159.03417578339577,30909300480.0,0.36600062052408855,4096,128
2,53,32821,bit2_qk_cuda_popc_g128_b4096,1.2769707441329956,0.12479814752749764,7779.52416613698,0.0,1207.1713581681252,83.85587194352411,14.539752155542374,160.56339214742184,30910242240.0,0.371868896484375,4096,128
2,54,32822,bit2_qk_cuda_popc_g128_b4096,0.41263869404792786,0.12479434525623058,7779.52416613698,0.0,1192.8307972848415,83.56771307671443,14.528311789035797,158.8290240764618,30911184000.0,0.3826505025227865,4096,128
2,55,32823,bit2_qk_cuda_popc_g128_b4096,2.3511977195739746,0.12479054321664686,7779.52416613698,0.0,1165.085580199957,83.65619226684794,14.590393751859665,152.47388817369938,30912125760.0,0.37405370076497396,4096,128
2,56,32824,bit2_qk_cuda_popc_g128_b4096,6.136977195739746,0.12478674140872532,7779.52416613698,0.0,1200.7062025368214,80.22563209431246,14.549210667610168,160.72844830155373,30913067520.0,0.37145233154296875,4096,128
2,57,32825,bit2_qk_cuda_popc_g128_b4096,0.3802278935909271,0.12478293983244479,7779.52416613698,0.0,1173.3538657426834,83.48774530319497,14.541640877723694,153.69030393660069,30914009280.0,0.36337610880533855,4096,128
2,58,32826,bit2_qk_cuda_popc_g128_b4096,1.6001689434051514,0.12477913848778407,7779.52416613698,0.0,1301.8527254462242,82.76182395778596,14.516562223434448,153.03372779488564,30914951040.0,0.3682528177897135,4096,128
