block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
2,84,32852,bit2_qk_cuda_popc_g32_b4096,8.124471664428711,0.12468038475587483,7801.910247653723,0.0,625.3882609307766,31.04489662568085,14.534145593643188,158.18892727792263,30939436800.0,,4096,32
2,85,32853,bit2_qk_cuda_popc_g32_b4096,0.9152883887290955,0.12467658965695674,7801.910247653723,0.0,610.5085574090481,31.629439695272595,14.531157910823822,153.4936953485012,30940378560.0,,4096,32
2,86,32854,bit2_qk_cuda_popc_g32_b4096,1.8705503940582275,0.12467279478906677,7801.910247653723,0.0,627.4479292333126,31.544384338892996,14.536499977111816,159.59027191996574,30941320320.0,,4096,32
2,87,32855,bit2_qk_cuda_popc_g32_b4096,3.2256968021392822,0.12466900015218384,7801.910247653723,0.0,615.5277341604233,31.67539216252044,14.534931629896164,155.02153506875038,30942262080.0,,4096,32
2,88,32856,bit2_qk_cuda_popc_g32_b4096,3.680244207382202,0.12466520574628683,7801.910247653723,0.0,614.9930581450462,30.409856126178056,14.537859708070755,155.16358350217342,30943203840.0,,4096,32
2,89,32857,bit2_qk_cuda_popc_g32_b4096,0.9748401641845703,0.12466141157135466,7801.910247653723,0.0,619.3086840212345,31.90268750768155,14.547869563102722,156.49539145827293,30944145600.0,,4096,32
2,90,32858,bit2_qk_cuda_popc_g32_b4096,0.00019441144831944257,0.12465761762736624,7801.910247653723,0.0,616.3330636918545,31.385888163466007,14.522120356559753,152.7263671308756,30945087360.0,,4096,32
2,91,32859,bit2_qk_cuda_popc_g32_b4096,0.11853785067796707,0.1246538239143005,7801.910247653723,0.0,626.1065304279327,31.61718403780833,14.542140066623688,157.08841502666473,30946029120.0,,4096,32
2,92,32860,bit2_qk_cuda_popc_g32_b4096,2.0282163619995117,0.12465003043213634,7801.910247653723,0.0,611.4399582147598,31.00073674833402,14.818210154771805,153.1462394297123,30946970880.0,,4096,32
2,93,32861,bit2_qk_cuda_popc_g32_b4096,1.1696195602416992,0.12464623718085269,7801.910247653723,0.0,612.7868667244911,31.57196752447635,14.566659927368164,153.3819510936737,30947912640.0,,4096,32
2,94,32862,bit2_qk_cuda_popc_g32_b4096,7.256503105163574,0.12464244416042845,7801.910247653723,0.0,620.5910667777061,31.702432261547074,14.538373798131943,155.0735358297825,30948854400.0,,4096,32
2,95,32863,bit2_qk_cuda_popc_g32_b4096,2.1993656158447266,0.1246386513708426,7801.910247653723,0.0,612.0719574391842,31.54246382182464,14.551140367984772,152.78649513423443,30949796160.0,,4096,32
2,96,32864,bit2_qk_cuda_popc_g32_b4096,0.538830041885376,0.124634858812074,7801.910247653723,0.0,624.7293427586555,30.399616124574095,14.54387977719307,157.0900476872921,30950737920.0,,4096,32
2,97,32865,bit2_qk_cuda_popc_g32_b4096,3.946293830871582,0.12463106648410163,7801.910247653723,0.0,750.7995665073395,31.6080642901361,14.659419655799866,154.93503980338573,30951679680.0,,4096,32
2,98,32866,bit2_qk_cuda_popc_g32_b4096,3.823873281478882,0.1246272743869044,7801.910247653723,0.0,615.5583523213863,31.45452804164961,14.56918939948082,154.61865501105785,30952621440.0,,4096,32
2,99,32867,bit2_qk_cuda_popc_g32_b4096,0.14211058616638184,0.12462348252046125,7801.910247653723,0.0,624.6619485318661,31.869024015031755,14.56214115023613,158.15468727052212,30953563200.0,,4096,32
2,100,32868,bit2_qk_cuda_popc_g32_b4096,4.640053749084473,0.12461969088475112,7801.910247653723,0.0,609.76617410779,31.210496372543275,14.532972127199173,153.15673466026783,30954504960.0,,4096,32
2,101,32869,bit2_qk_cuda_popc_g32_b4096,1.467072606086731,0.12461589947975296,7801.910247653723,0.0,619.3882077932358,31.732992113102227,14.559514820575714,156.4988788664341,30955446720.0,,4096,32
2,102,32870,bit2_qk_cuda_popc_g32_b4096,0.08866893500089645,0.1246121083054457,7801.910247653723,0.0,608.1728339195251,31.337728327140212,14.527995139360428,151.16156668961048,30956388480.0,,4096,32
2,103,32871,bit2_qk_cuda_popc_g32_b4096,1.5218024253845215,0.12460831736180827,7801.910247653723,0.0,612.7624697983265,31.737855492159724,14.557063579559326,153.1030393987894,30957330240.0,,4096,32
2,104,32872,bit2_qk_cuda_popc_g32_b4096,0.28327375650405884,0.12460452664881966,7801.910247653723,0.0,632.9369060695171,30.755839788354933,14.692284166812897,161.49619142711163,30958272000.0,,4096,32
2,105,32873,bit2_qk_cuda_popc_g32_b4096,0.09886994957923889,0.1246007361664588,7801.910247653723,0.0,604.0089316666126,31.646816018037498,14.537237584590912,150.26105430722237,30959213760.0,,4096,32
2,106,32874,bit2_qk_cuda_popc_g32_b4096,2.1460213661193848,0.12459694591470463,7801.910247653723,0.0,619.5133253931999,31.49929623818025,14.562863856554031,156.79273535311222,30960155520.0,,4096,32
2,107,32875,bit2_qk_cuda_popc_g32_b4096,0.7089365720748901,0.12459315589353612,7801.910247653723,0.0,634.3987211585045,31.968351911287755,14.53985646367073,158.79014307260513,30961097280.0,,4096,32
2,108,32876,bit2_qk_cuda_popc_g32_b4096,5.009057998657227,0.12458936610293223,7801.910247653723,0.0,611.9852773845196,31.148192325606942,14.536742120981216,153.13401494920254,30962039040.0,,4096,32
2,109,32877,bit2_qk_cuda_popc_g32_b4096,5.174352645874023,0.12458557654287192,7801.910247653723,0.0,638.221837580204,32.08451178856194,14.588341116905212,161.30217554420233,30962980800.0,,4096,32
2,110,32878,bit2_qk_cuda_popc_g32_b4096,0.40597057342529297,0.12458178721333414,7801.910247653723,0.0,635.9344869852066,31.872256129048765,14.535434544086456,161.38768029212952,30963922560.0,,4096,32
2,111,32879,bit2_qk_cuda_popc_g32_b4096,0.8674653768539429,0.12457799811429789,7801.910247653723,0.0,612.7298846840858,31.56614423915744,14.5757757127285,153.05775897204876,30964864320.0,,4096,32
2,112,32880,bit2_qk_cuda_popc_g32_b4096,1.964128017425537,0.1245742092457421,7801.910247653723,0.0,666.0606414079666,30.786560347303748,14.700964093208313,172.34444831311703,30965806080.0,,4096,32
2,113,32881,bit2_qk_cuda_popc_g32_b4096,5.548715114593506,0.12457042060764575,7801.910247653723,0.0,617.1515807509422,31.591007445240393,14.567866921424866,154.38143874704838,30966747840.0,,4096,32
2,114,32882,bit2_qk_cuda_popc_g32_b4096,6.032197952270508,0.12456663219998783,7801.910247653723,0.0,632.8133419156075,31.617088435217738,14.637041836977005,158.89503931999207,30967689600.0,,4096,32
2,115,32883,bit2_qk_cuda_popc_g32_b4096,1.5030505657196045,0.12456284402274731,7801.910247653723,0.0,613.6537007987499,31.74608012684621,14.800157397985458,153.52326288819313,30968631360.0,,4096,32
2,116,32884,bit2_qk_cuda_popc_g32_b4096,3.3636960983276367,0.12455905607590317,7801.910247653723,0.0,617.4784675240517,31.191040391568094,14.568895101547241,154.92595119774342,30969573120.0,,4096,32
2,117,32885,bit2_qk_cuda_popc_g32_b4096,1.4166055917739868,0.1245552683594344,7801.910247653723,0.0,636.8762329220772,31.742271800059825,14.562264084815979,161.911295697093,30970514880.0,,4096,32
2,118,32886,bit2_qk_cuda_popc_g32_b4096,0.4379364550113678,0.12455148087331995,7801.910247653723,0.0,639.8221254348755,31.662079996895045,14.537423849105835,162.90819258987904,30971456640.0,,4096,32
2,119,32887,bit2_qk_cuda_popc_g32_b4096,1.2605026960372925,0.12454769361753884,7801.910247653723,0.0,654.3152369558811,32.11680017085746,14.75561410188675,167.6524489223957,30972398400.0,,4096,32
2,120,32888,bit2_qk_cuda_popc_g32_b4096,1.948632001876831,0.12454390659207006,7801.910247653723,0.0,648.3668722212315,30.673952215351164,14.576617628335953,166.83910457789898,30973340160.0,,4096,32
2,121,32889,bit2_qk_cuda_popc_g32_b4096,0.12986256182193756,0.12454011979689258,7801.910247653723,0.0,617.7533678710461,31.571263927035034,14.55957442522049,156.90323181450367,30974281920.0,,4096,32
2,122,32890,bit2_qk_cuda_popc_g32_b4096,4.341503143310547,0.1245363332319854,7801.910247653723,0.0,620.3594282269478,31.407552061602473,14.558874070644379,156.9172791391611,30975223680.0,,4096,32
2,123,32891,bit2_qk_cuda_popc_g32_b4096,0.8263094425201416,0.12453254689732754,7801.910247653723,0.0,628.3331476151943,32.169119799509645,14.554575085639954,158.62995217740536,30976165440.0,,4096,32
2,124,32892,bit2_qk_cuda_popc_g32_b4096,3.9297943115234375,0.12452876079289797,7801.910247653723,0.0,645.8534300327301,31.48486450035125,14.536764472723007,164.9431041777134,30977107200.0,,4096,32
2,125,32893,bit2_qk_cuda_popc_g32_b4096,6.285654544830322,0.1245249749186757,7801.910247653723,0.0,644.9121460318565,31.885183923877776,14.559470117092133,163.9859513938427,30978048960.0,,4096,32
2,126,32894,bit2_qk_cuda_popc_g32_b4096,2.0053610801696777,0.12452118927463975,7801.910247653723,0.0,643.1878805160522,31.64672027528286,14.59096372127533,160.37558341026306,30978990720.0,,4096,32
2,127,32895,bit2_qk_cuda_popc_g32_b4096,7.094067573547363,0.12451740386076911,7801.910247653723,0.0,635.70911064744,31.999359682668,14.566268771886826,162.07136042416096,30979932480.0,,4096,32
2,0,32768,bit2_qk_group_mean4_g32_b4096,0.011477276682853699,0.125,7801.910247653723,0.0,1110.6633692979813,517.0365746687166,14.533009380102158,158.15923143923283,30860328960.0,,4096,32
2,1,32769,bit2_qk_group_mean4_g32_b4096,0.6022024750709534,0.12499618541914614,7801.910247653723,0.0,1111.7562875151634,529.4039061958902,15.170469880104065,154.78844763338566,30861270720.0,,4096,32
2,2,32770,bit2_qk_group_mean4_g32_b4096,2.199472188949585,0.12499237107110162,7801.910247653723,0.0,1117.5419092178345,529.5978590198793,14.65606689453125,156.84403179585934,30862212480.0,,4096,32
2,3,32771,bit2_qk_group_mean4_g32_b4096,1.5536842346191406,0.12498855695584511,7801.910247653723,0.0,1127.1969601511955,529.6233256291598,14.509331434965134,160.84838399291039,30863154240.0,,4096,32
2,4,32772,bit2_qk_group_mean4_g32_b4096,6.591622829437256,0.1249847430733553,7801.910247653723,0.0,1124.2086961865425,529.456353881862,14.515116810798645,159.9217271208763,30864096000.0,,4096,32
2,5,32773,bit2_qk_group_mean4_g32_b4096,8.389158248901367,0.1249809294236109,7801.910247653723,0.0,1124.6421821415424,529.8955204519443,14.518249779939651,158.7890560925007,30865037760.0,,4096,32
2,6,32774,bit2_qk_group_mean4_g32_b4096,6.7166876792907715,0.12497711600659059,7801.910247653723,0.0,1115.6848780810833,527.9910726733506,14.53402265906334,155.7712952643633,30865979520.0,,4096,32
2,7,32775,bit2_qk_group_mean4_g32_b4096,0.8382293581962585,0.12497330282227308,7801.910247653723,0.0,1117.861982434988,528.8378916662186,14.89761471748352,156.6886078864336,30866921280.0,,4096,32
2,8,32776,bit2_qk_group_mean4_g32_b4096,3.229635238647461,0.12496948987063705,7801.910247653723,0.0,1105.3971908986568,527.816830384545,14.52721655368805,153.45513547956944,30867863040.0,,4096,32
2,9,32777,bit2_qk_group_mean4_g32_b4096,4.615519046783447,0.12496567715166122,7801.910247653723,0.0,1116.9129386544228,531.4253107006662,14.512356370687485,156.36028772592545,30868804800.0,,4096,32
2,10,32778,bit2_qk_group_mean4_g32_b4096,6.928041934967041,0.1249618646653243,7801.910247653723,0.0,1106.3144579529762,528.1229765806347,14.52910527586937,153.92975951731205,30869746560.0,,4096,32
2,11,32779,bit2_qk_group_mean4_g32_b4096,0.017267251387238503,0.12495805241160499,7801.910247653723,0.0,1124.4431510567665,530.3296965621412,14.821693301200867,158.54099117219448,30870688320.0,,4096,32
2,12,32780,bit2_qk_group_mean4_g32_b4096,0.0900023803114891,0.124954240390482,7801.910247653723,0.0,1117.9450117051601,529.0239977324381,14.729589223861694,156.1679353415966,30871630080.0,,4096,32
2,13,32781,bit2_qk_group_mean4_g32_b4096,1.9386203289031982,0.12495042860193405,7801.910247653723,0.0,1120.4325258731842,529.8342733816244,14.547370374202728,157.90598349273205,30872571840.0,,4096,32
2,14,32782,bit2_qk_group_mean4_g32_b4096,2.7974419593811035,0.12494661704593985,7801.910247653723,0.0,1132.644735276699,530.5295962304808,14.522753655910492,161.78767950832844,30873513600.0,,4096,32
2,15,32783,bit2_qk_group_mean4_g32_b4096,0.001680272980593145,0.12494280572247811,7801.910247653723,0.0,1120.776455849409,530.6229373128153,14.502014964818954,156.5143675506115,30874455360.0,,4096,32
2,16,32784,bit2_qk_group_mean4_g32_b4096,7.571773529052734,0.12493899463152758,7801.910247653723,0.0,1122.1391931176186,530.7208275101148,14.507845044136047,157.01132756471634,30875397120.0,,4096,32
2,17,32785,bit2_qk_group_mean4_g32_b4096,0.2689795196056366,0.12493518377306695,7801.910247653723,0.0,1123.8535195589066,529.0240654102527,14.524582773447037,158.56915168464184,30876338880.0,,4096,32
2,18,32786,bit2_qk_group_mean4_g32_b4096,0.00549318827688694,0.12493137314707498,7801.910247653723,0.0,1112.1982149779797,528.9523501675576,14.517053961753845,155.12297493219376,30877280640.0,,4096,32
2,19,32787,bit2_qk_group_mean4_g32_b4096,3.08054256439209,0.12492756275353037,7801.910247653723,0.0,1128.7202723324299,533.7605113864411,14.562882483005524,158.6482231616974,30878222400.0,,4096,32
2,20,32788,bit2_qk_group_mean4_g32_b4096,1.169823408126831,0.12492375259241185,7801.910247653723,0.0,1128.1918585300446,530.0630054397043,14.52447846531868,160.87519945204258,30879164160.0,,4096,32
2,21,32789,bit2_qk_group_mean4_g32_b4096,2.9669137001037598,0.12491994266369819,7801.910247653723,0.0,1108.827542513609,530.0961930947378,14.537721872329712,153.87615884840488,30880105920.0,,4096,32
2,22,32790,bit2_qk_group_mean4_g32_b4096,2.145764938177308e-06,0.1249161329673681,7801.910247653723,0.0,1107.2227023541927,528.1805434329435,14.623444527387619,153.47497534751892,30881047680.0,,4096,32
2,23,32791,bit2_qk_group_mean4_g32_b4096,0.604285717010498,0.12491232350340033,7801.910247653723,0.0,1138.3520178496838,531.2380481620785,14.509439468383789,163.3428475856781,30881989440.0,,4096,32
2,24,32792,bit2_qk_group_mean4_g32_b4096,1.0110151767730713,0.1249085142717736,7801.910247653723,0.0,1113.1321862339973,529.1592619959265,14.535173773765564,156.24028739333153,30882931200.0,,4096,32
2,25,32793,bit2_qk_group_mean4_g32_b4096,5.206930160522461,0.12490470527246668,7801.910247653723,0.0,1109.7553297877312,528.4628829020076,14.545135200023651,154.00067096948624,30883872960.0,,4096,32
2,26,32794,bit2_qk_group_mean4_g32_b4096,0.15027862787246704,0.12490089650545831,7801.910247653723,0.0,1113.0791530013084,527.97289531352,14.502868056297302,156.5110710412264,30884814720.0,,4096,32
2,27,32795,bit2_qk_group_mean4_g32_b4096,0.23737692832946777,0.12489708797072724,7801.910247653723,0.0,1117.6574155688286,528.6350089446642,14.531377702951431,156.45241521298885,30885756480.0,,4096,32
2,28,32796,bit2_qk_group_mean4_g32_b4096,2.840303659439087,0.12489327966825223,7801.910247653723,0.0,1103.5835184156895,527.0888917343691,14.509573578834534,153.37715142965317,30886698240.0,,4096,32
2,29,32797,bit2_qk_group_mean4_g32_b4096,2.3723268508911133,0.12488947159801202,7801.910247653723,0.0,1111.0942922532558,528.8048595604487,14.568954706192017,154.48611095547676,30887640000.0,,4096,32
2,30,32798,bit2_qk_group_mean4_g32_b4096,1.2084401845932007,0.12488566375998536,7801.910247653723,0.0,1120.4327270388603,528.6565432022326,14.519695192575455,158.44431926310062,30888581760.0,,4096,32
2,31,32799,bit2_qk_group_mean4_g32_b4096,1.1732388734817505,0.12488185615415104,7801.910247653723,0.0,1110.9638512134552,527.7093431088142,14.619443565607071,155.51065507531166,30889523520.0,,4096,32
2,32,32800,bit2_qk_group_mean4_g32_b4096,5.025083065032959,0.1248780487804878,7801.910247653723,0.0,1100.2414636313915,517.1570584359579,14.52067494392395,155.71343921124935,30890465280.0,,4096,32
2,33,32801,bit2_qk_group_mean4_g32_b4096,0.7215773463249207,0.12487424163897443,7801.910247653723,0.0,1114.1248308122158,529.5105267630424,14.572720974683762,155.37820744514465,30891407040.0,,4096,32
2,34,32802,bit2_qk_group_mean4_g32_b4096,0.7556114792823792,0.12487043472958965,7801.910247653723,0.0,1112.76900395751,529.196445022244,14.531772583723068,155.49548733234406,30892348800.0,,4096,32
2,35,32803,bit2_qk_group_mean4_g32_b4096,3.2105207443237305,0.12486662805231229,7801.910247653723,0.0,1110.4082316160202,528.3657890215982,14.625582844018936,154.71142284572124,30893290560.0,,4096,32
2,36,32804,bit2_qk_group_mean4_g32_b4096,0.3541516065597534,0.12486282160712109,7801.910247653723,0.0,1101.6273759305477,527.6544630252756,14.537282288074493,152.74460744857788,30894232320.0,,4096,32
2,37,32805,bit2_qk_group_mean4_g32_b4096,0.021637681871652603,0.12485901539399481,7801.910247653723,0.0,1127.004038542509,530.0788816260174,14.52331617474556,159.4051512181759,30895174080.0,,4096,32
2,38,32806,bit2_qk_group_mean4_g32_b4096,3.8022618293762207,0.12485520941291227,7801.910247653723,0.0,1108.918759971857,528.6414083857089,14.534864574670792,154.75427114963531,30896115840.0,,4096,32
2,39,32807,bit2_qk_group_mean4_g32_b4096,0.3608797490596771,0.12485140366385222,7801.910247653723,0.0,1130.4883062839508,535.1960668703541,14.549758285284042,158.34700699150562,30897057600.0,,4096,32
2,40,32808,bit2_qk_group_mean4_g32_b4096,0.298684298992157,0.12484759814679347,7801.910247653723,0.0,1128.4849122166634,530.3838731944561,14.52949270606041,161.8119993507862,30897999360.0,,4096,32
2,41,32809,bit2_qk_group_mean4_g32_b4096,5.3485260009765625,0.12484379286171478,7801.910247653723,0.0,1124.6014088392258,530.1791676846333,14.530275017023087,159.635423630476,30898941120.0,,4096,32
2,42,32810,bit2_qk_group_mean4_g32_b4096,0.0013809201773256063,0.12483998780859494,7801.910247653723,0.0,1152.0235911011696,534.1700533153489,14.5353302359581,165.42179176211357,30899882880.0,,4096,32
2,43,32811,bit2_qk_group_mean4_g32_b4096,0.000746448349673301,0.12483618298741275,7801.910247653723,0.0,1117.5572238862514,529.3456630255096,14.684624969959259,156.67020730674267,30900824640.0,,4096,32
2,44,32812,bit2_qk_group_mean4_g32_b4096,0.5069507360458374,0.12483237839814702,7801.910247653723,0.0,1115.0951758027077,529.3373453770764,14.548171311616898,155.9362231940031,30901766400.0,,4096,32
2,45,32813,bit2_qk_group_mean4_g32_b4096,6.251488208770752,0.12482857404077652,7801.910247653723,0.0,1136.0171139240265,532.3031340439338,14.635208994150162,160.97683161497116,30902708160.0,,4096,32
2,46,32814,bit2_qk_group_mean4_g32_b4096,0.8814295530319214,0.12482476991528006,7801.910247653723,0.0,1106.648676097393,528.4608630770817,14.534827321767807,153.1075510531664,30903649920.0,,4096,32
2,47,32815,bit2_qk_group_mean4_g32_b4096,1.359544038772583,0.12482096602163645,7801.910247653723,0.0,1116.0212717950344,529.2729635201395,14.539476484060287,155.4289907515049,30904591680.0,,4096,32
2,48,32816,bit2_qk_group_mean4_g32_b4096,0.3788885474205017,0.12481716235982447,7801.910247653723,0.0,1105.7252921164036,528.2798446686938,14.529768377542496,153.8927028477192,30905533440.0,,4096,32
2,49,32817,bit2_qk_group_mean4_g32_b4096,0.29178014397621155,0.12481335892982295,7801.910247653723,0.0,1102.9298417270184,528.9701724774204,14.530915766954422,152.12339078634977,30906475200.0,,4096,32
2,50,32818,bit2_qk_group_mean4_g32_b4096,0.5138001441955566,0.1248095557316107,7801.910247653723,0.0,1122.109692543745,530.3657006728463,14.538023620843887,157.1982710659504,30907416960.0,,4096,32
2,51,32819,bit2_qk_group_mean4_g32_b4096,8.316069602966309,0.12480575276516652,7801.910247653723,0.0,1113.9061376452446,529.0005736998282,14.530595391988754,155.6081590205431,30908358720.0,,4096,32
2,52,32820,bit2_qk_group_mean4_g32_b4096,0.06557761132717133,0.12480195003046922,7801.910247653723,0.0,1108.719602227211,529.5375079708174,14.532305300235748,153.41897447407246,30909300480.0,,4096,32
2,53,32821,bit2_qk_group_mean4_g32_b4096,1.3616963624954224,0.12479814752749764,7801.910247653723,0.0,1102.3442447185516,527.7709469143301,14.543384313583374,150.47030244767666,30910242240.0,,4096,32
2,54,32822,bit2_qk_group_mean4_g32_b4096,0.6002641320228577,0.12479434525623058,7801.910247653723,0.0,1106.3001565635204,529.3374768653885,14.710534363985062,152.8853742480278,30911184000.0,,4096,32
2,55,32823,bit2_qk_group_mean4_g32_b4096,2.2839322090148926,0.12479054321664686,7801.910247653723,0.0,1112.1995337307453,529.5167697919533,14.542646706104279,154.89455890655518,30912125760.0,,4096,32
2,56,32824,bit2_qk_group_mean4_g32_b4096,6.558313369750977,0.12478674140872532,7801.910247653723,0.0,1121.8886226415634,531.1908173453994,14.532513916492462,157.8330228626728,30913067520.0,,4096,32
2,57,32825,bit2_qk_group_mean4_g32_b4096,0.7395434379577637,0.12478293983244479,7801.910247653723,0.0,1136.0788755118847,531.3701749900356,14.553502202033997,163.28342399001122,30914009280.0,,4096,32
2,58,32826,bit2_qk_group_mean4_g32_b4096,1.1866226196289062,0.12477913848778407,7801.910247653723,0.0,1113.6968731880188,528.8695664200932,14.535754919052124,156.397759065032,30914951040.0,,4096,32
2,59,32827,bit2_qk_group_mean4_g32_b4096,4.528075218200684,0.12477533737472203,7801.910247653723,0.0,1132.9606734216213,531.3367713906337,14.54586535692215,161.00527946650982,30915892800.0,,4096,32
2,60,32828,bit2_qk_group_mean4_g32_b4096,0.6863375902175903,0.12477153649323748,7801.910247653723,0.0,1109.062820672989,528.4233271952253,14.716103672981262,154.0932146385312,30916834560.0,,4096,32
2,61,32829,bit2_qk_group_mean4_g32_b4096,0.030365947633981705,0.12476773584330927,7801.910247653723,0.0,1121.851086616516,530.2671354566701,14.543984085321426,157.64166329801083,30917776320.0,,4096,32
2,62,32830,bit2_qk_group_mean4_g32_b4096,4.7594990730285645,0.12476393542491623,7801.910247653723,0.0,1103.2296530902386,529.5680349697359,14.699693769216537,152.21225444972515,30918718080.0,,4096,32
2,63,32831,bit2_qk_group_mean4_g32_b4096,0.3620310425758362,0.12476013523803722,7801.910247653723,0.0,1122.30883538723,530.8438083198853,14.613717794418335,159.03561483323574,30919659840.0,,4096,32
2,64,32832,bit2_qk_group_mean4_g32_b4096,4.014873027801514,0.12475633528265107,7801.910247653723,0.0,1109.4840094447136,519.871648198925,14.565635472536087,157.28297506272793,30920601600.0,,4096,32
2,65,32833,bit2_qk_group_mean4_g32_b4096,0.027607742697000504,0.12475253555873664,7801.910247653723,0.0,1101.1659353971481,528.8807673552074,14.528561383485794,151.24547028541565,30921543360.0,,4096,32
2,66,32834,bit2_qk_group_mean4_g32_b4096,1.013031244277954,0.12474873606627276,7801.910247653723,0.0,1115.6593635678291,529.9158089836128,14.528423547744751,155.62060683965683,30922485120.0,,4096,32
2,67,32835,bit2_qk_group_mean4_g32_b4096,0.9353469610214233,0.12474493680523831,7801.910247653723,0.0,1129.2569674551487,530.3924789014272,14.551188796758652,160.20707128942013,30923426880.0,,4096,32
2,68,32836,bit2_qk_group_mean4_g32_b4096,7.085318565368652,0.12474113777561213,7801.910247653723,0.0,1122.6035431027412,530.0665268276352,14.543183147907257,157.95379108190536,30924368640.0,,4096,32
2,69,32837,bit2_qk_group_mean4_g32_b4096,4.388008117675781,0.12473733897737309,7801.910247653723,0.0,1114.1876317560673,529.3796145860106,14.685463160276413,154.30979077517986,30925310400.0,,4096,32
2,70,32838,bit2_qk_group_mean4_g32_b4096,0.4089912176132202,0.12473354041050003,7801.910247653723,0.0,1118.8539899885654,529.3906818937976,14.551874250173569,157.38278345763683,30926252160.0,,4096,32
2,71,32839,bit2_qk_group_mean4_g32_b4096,2.0244176387786865,0.12472974207497184,7801.910247653723,0.0,1098.9347957074642,528.4498235562351,14.527764171361923,151.15222232043743,30927193920.0,,4096,32
2,72,32840,bit2_qk_group_mean4_g32_b4096,1.4548248052597046,0.12472594397076736,7801.910247653723,0.0,1106.5363883972168,528.0127350459807,14.542121440172195,152.90822304785252,30928135680.0,,4096,32
2,73,32841,bit2_qk_group_mean4_g32_b4096,0.8411837816238403,0.12472214609786547,7801.910247653723,0.0,1102.317113429308,528.558461895911,14.524262398481369,152.10825476050377,30929077440.0,,4096,32
2,74,32842,bit2_qk_group_mean4_g32_b4096,2.4871397018432617,0.12471834845624505,7801.910247653723,0.0,1112.1580675244331,529.4513568191323,14.535848051309586,154.61174334585667,30930019200.0,,4096,32
2,75,32843,bit2_qk_group_mean4_g32_b4096,1.9811774492263794,0.12471455104588497,7801.910247653723,0.0,1113.3145727217197,529.6685434542596,14.556754380464554,155.8124789148569,30930960960.0,,4096,32
2,76,32844,bit2_qk_group_mean4_g32_b4096,1.0179487466812134,0.1247107538667641,7801.910247653723,0.0,1106.6473871469498,529.1880029574968,14.54370841383934,154.24620705842972,30931902720.0,,4096,32
2,77,32845,bit2_qk_group_mean4_g32_b4096,2.5245742797851562,0.12470695691886131,7801.910247653723,0.0,1115.0828413665295,529.634428743273,14.560572803020477,155.60742320120335,30932844480.0,,4096,32
2,78,32846,bit2_qk_group_mean4_g32_b4096,1.3185852766036987,0.12470316020215551,7801.910247653723,0.0,1114.6948486566544,529.6970538734458,14.546297490596771,155.29071909189224,30933786240.0,,4096,32
2,79,32847,bit2_qk_group_mean4_g32_b4096,8.715752601623535,0.12469936371662557,7801.910247653723,0.0,1112.953331321478,530.3660486722365,14.917600899934769,155.46303866803646,30934728000.0,,4096,32
2,80,32848,bit2_qk_group_mean4_g32_b4096,0.24539093673229218,0.12469556746225037,7801.910247653723,0.0,1113.3700534701347,528.8029444520362,14.541350305080414,154.555966719985,30935669760.0,,4096,32
2,81,32849,bit2_qk_group_mean4_g32_b4096,0.0006544832140207291,0.1246917714390088,7801.910247653723,0.0,1104.9036048352718,529.1168005624786,14.731641858816147,153.21206298470497,30936611520.0,,4096,32
2,82,32850,bit2_qk_group_mean4_g32_b4096,0.744871199131012,0.12468797564687975,7801.910247653723,0.0,1122.9615360498428,530.8357151206583,14.560248702764511,158.52067099511623,30937553280.0,,4096,32
2,83,32851,bit2_qk_group_mean4_g32_b4096,1.229362964630127,0.12468418008584213,7801.910247653723,0.0,1105.7492792606354,529.0141421246808,14.557354152202606,153.35942296683788,30938495040.0,,4096,32
2,84,32852,bit2_qk_group_mean4_g32_b4096,6.432021141052246,0.12468038475587483,7801.910247653723,0.0,1111.7722690105438,529.3025888381526,14.542963355779648,154.6684791445732,30939436800.0,,4096,32
2,85,32853,bit2_qk_group_mean4_g32_b4096,0.4458532929420471,0.12467658965695674,7801.910247653723,0.0,1116.6944466531277,529.9938899548724,14.547556638717651,155.20438309013844,30940378560.0,,4096,32
2,86,32854,bit2_qk_group_mean4_g32_b4096,0.7765895128250122,0.12467279478906677,7801.910247653723,0.0,1106.6113822162151,528.4230094845407,14.551814645528793,154.19503934681416,30941320320.0,,4096,32
2,87,32855,bit2_qk_group_mean4_g32_b4096,1.4587090015411377,0.12466900015218384,7801.910247653723,0.0,1105.8396734297276,529.6354904165491,14.659356325864792,153.08143882453442,30942262080.0,,4096,32
2,88,32856,bit2_qk_group_mean4_g32_b4096,2.9102163314819336,0.12466520574628683,7801.910247653723,0.0,1105.8057025074959,528.230499479454,14.540150761604309,153.55283147096634,30943203840.0,,4096,32
2,89,32857,bit2_qk_group_mean4_g32_b4096,0.4351522624492645,0.12466141157135466,7801.910247653723,0.0,1109.669003635645,529.3704318832606,14.728061854839325,154.78687898814678,30944145600.0,,4096,32
2,90,32858,bit2_qk_group_mean4_g32_b4096,2.6225699912174605e-05,0.12465761762736624,7801.910247653723,0.0,1109.6514090895653,529.0916141634807,14.567330479621887,153.5360308587551,30945087360.0,,4096,32
