block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
1,114,32882,fier_triton_g32_b8192,0.15164799988269806,0.24913326439997566,7718.990694731474,0.0,707.3861360549927,62.9310392960906,14.542967081069946,170.68582436442375,24653608320.0,,8192,32
1,115,32883,fier_triton_g32_b8192,3.451331615447998,0.24912568804549462,7718.990694731474,0.0,697.5602507591248,61.85996697563678,14.54160362482071,163.36905582249165,24654358080.0,,8192,32
1,116,32884,fier_triton_g32_b8192,2.369906187057495,0.24911811215180635,7718.990694731474,0.0,676.404345780611,61.51395293325186,14.548689126968384,157.1051830202341,24655107840.0,,8192,32
1,117,32885,fier_triton_g32_b8192,0.47825780510902405,0.2491105367188688,7718.990694731474,0.0,659.4949699938297,61.87715109717101,14.549940824508667,151.6072306483984,24655857600.0,,8192,32
1,118,32886,fier_triton_g32_b8192,1.2009624242782593,0.2491029617466399,7718.990694731474,0.0,681.8734928965569,62.06691142078489,14.55012708902359,159.44393588602543,24656607360.0,,8192,32
1,119,32887,fier_triton_g32_b8192,1.335734486579895,0.24909538723507768,7718.990694731474,0.0,708.2405723631382,62.32579173380509,14.79489728808403,167.16447949409485,24657357120.0,,8192,32
1,120,32888,fier_triton_g32_b8192,0.0011655449634417892,0.2490878131841401,7718.990694731474,0.0,695.6184878945351,61.4266880475916,14.575880020856857,165.58902384340763,24658106880.0,,8192,32
1,121,32889,fier_triton_g32_b8192,1.3987901210784912,0.24908023959378517,7718.990694731474,0.0,699.9813541769981,62.151199373882264,14.560211449861526,167.93712075054646,24658856640.0,,8192,32
1,122,32890,fier_triton_g32_b8192,8.818723678588867,0.2490726664639708,7718.990694731474,0.0,667.6411330699921,62.77004731632769,14.561738818883896,154.29158298671246,24659606400.0,,8192,32
1,123,32891,fier_triton_g32_b8192,0.20996013283729553,0.24906509379465508,7718.990694731474,0.0,678.154706954956,61.91516593983397,14.594096690416336,156.0011506974697,24660356160.0,,8192,32
1,124,32892,fier_triton_g32_b8192,0.9930130839347839,0.24905752158579594,7718.990694731474,0.0,697.1560195088387,61.573089092969894,14.539752155542374,164.53843168914318,24661105920.0,,8192,32
1,125,32893,fier_triton_g32_b8192,4.66917610168457,0.2490499498373514,7718.990694731474,0.0,671.5779863297939,61.86812886688858,14.599531888961792,155.62284772098064,24661855680.0,,8192,32
1,126,32894,fier_triton_g32_b8192,1.8135273456573486,0.2490423785492795,7718.990694731474,0.0,685.9268508851528,61.88291318132542,14.537312090396881,160.46316774189472,24662605440.0,,8192,32
1,127,32895,fier_triton_g32_b8192,1.0805978775024414,0.24903480772153821,7718.990694731474,0.0,667.0860648155212,62.06287835491821,14.540139585733414,153.52998301386833,24663355200.0,,8192,32
1,0,32768,bit2_qk_cuda_popc_g32_b4096,5.602926254272461,0.125,7718.990694731474,0.0,617.4811720848083,30.198720045387745,14.58790898323059,154.69593526422977,30860328960.0,,4096,32
1,1,32769,bit2_qk_cuda_popc_g32_b4096,3.5478436946868896,0.12499618541914614,7718.990694731474,0.0,612.1640391647816,31.25980768050067,21.324578672647476,151.53539066016674,30861270720.0,,4096,32
1,2,32770,bit2_qk_cuda_popc_g32_b4096,2.320486307144165,0.12499237107110162,7718.990694731474,0.0,617.232970893383,31.199359493795782,14.525838196277618,156.52217595279217,30862212480.0,,4096,32
1,3,32771,bit2_qk_cuda_popc_g32_b4096,1.0845670700073242,0.12498855695584511,7718.990694731474,0.0,635.5997733771801,31.727616249118,14.505229890346527,163.05360041558743,30863154240.0,,4096,32
1,4,32772,bit2_qk_cuda_popc_g32_b4096,4.226853370666504,0.1249847430733553,7718.990694731474,0.0,619.229644536972,30.829599452205002,14.49517160654068,158.0814082622528,30864096000.0,,4096,32
1,5,32773,bit2_qk_cuda_popc_g32_b4096,3.810950756072998,0.1249809294236109,7718.990694731474,0.0,621.4958503842354,31.40409620059654,14.502368867397308,157.4281915873289,30865037760.0,,4096,32
1,6,32774,bit2_qk_cuda_popc_g32_b4096,0.008491363376379013,0.12497711600659059,7718.990694731474,0.0,638.1105594336987,31.411167381331325,14.514841139316559,163.3218566030264,30865979520.0,,4096,32
1,7,32775,bit2_qk_cuda_popc_g32_b4096,3.6942453384399414,0.12497330282227308,7718.990694731474,0.0,635.5248913168907,31.64684812584892,14.500301331281662,161.35020749270916,30866921280.0,,4096,32
1,8,32776,bit2_qk_cuda_popc_g32_b4096,1.0785763263702393,0.12496948987063705,7718.990694731474,0.0,610.0586168467999,30.079135909676552,14.66391235589981,151.94844709336758,30867863040.0,,4096,32
1,9,32777,bit2_qk_cuda_popc_g32_b4096,11.022602081298828,0.12496567715166122,7718.990694731474,0.0,627.4497993290424,32.54694402171299,14.503948390483856,158.27683168649673,30868804800.0,,4096,32
1,10,32778,bit2_qk_cuda_popc_g32_b4096,1.6309795379638672,0.1249618646653243,7718.990694731474,0.0,598.5662192106247,31.12755202781409,14.493871480226517,149.42598229646683,30869746560.0,,4096,32
1,11,32779,bit2_qk_cuda_popc_g32_b4096,11.020584106445312,0.12495805241160499,7718.990694731474,0.0,623.6708983778954,31.67654390539974,14.496706426143646,155.2302066385746,30870688320.0,,4096,32
1,12,32780,bit2_qk_cuda_popc_g32_b4096,5.352639198303223,0.124954240390482,7718.990694731474,0.0,601.3233698904514,30.687647620216012,14.501731842756271,150.49270270764828,30871630080.0,,4096,32
1,13,32781,bit2_qk_cuda_popc_g32_b4096,0.0645279586315155,0.12495042860193405,7718.990694731474,0.0,605.3557768464088,31.578176151495427,14.496799558401108,152.95708721876144,30872571840.0,,4096,32
1,14,32782,bit2_qk_cuda_popc_g32_b4096,8.083118438720703,0.12494661704593985,7718.990694731474,0.0,612.7985790371895,31.299583515617996,14.580179005861282,154.13055908679962,30873513600.0,,4096,32
1,15,32783,bit2_qk_cuda_popc_g32_b4096,0.027012210339307785,0.12494280572247811,7718.990694731474,0.0,601.1611297726631,31.33235218701884,14.494728296995163,150.5238066315651,30874455360.0,,4096,32
1,16,32784,bit2_qk_cuda_popc_g32_b4096,5.566642761230469,0.12493899463152758,7718.990694731474,0.0,613.4689450263977,31.637568180449307,14.519069343805313,154.54582316428423,30875397120.0,,4096,32
1,17,32785,bit2_qk_cuda_popc_g32_b4096,8.505526542663574,0.12493518377306695,7718.990694731474,0.0,625.5707293748856,31.62438444653526,14.53012228012085,158.60240024328232,30876338880.0,,4096,32
1,18,32786,bit2_qk_cuda_popc_g32_b4096,0.15491986274719238,0.12493137314707498,7718.990694731474,0.0,612.3562455177307,31.400927644688636,14.508768916130066,155.2946874499321,30877280640.0,,4096,32
1,19,32787,bit2_qk_cuda_popc_g32_b4096,2.167238235473633,0.12492756275353037,7718.990694731474,0.0,638.7593299150467,31.619232282973826,14.503039419651031,165.10979225486517,30878222400.0,,4096,32
1,20,32788,bit2_qk_cuda_popc_g32_b4096,0.9495844841003418,0.12492375259241185,7718.990694731474,0.0,612.9254102706909,30.77334335492924,14.497533440589905,153.75135892629623,30879164160.0,,4096,32
1,21,32789,bit2_qk_cuda_popc_g32_b4096,6.475757598876953,0.12491994266369819,7718.990694731474,0.0,611.2143434584141,31.349024144932628,14.51520249247551,151.5107510238886,30880105920.0,,4096,32
1,22,32790,bit2_qk_cuda_popc_g32_b4096,1.1121996641159058,0.1249161329673681,7718.990694731474,0.0,627.1779872477055,31.40607953397557,14.505833387374878,158.78751926124096,30881047680.0,,4096,32
1,23,32791,bit2_qk_cuda_popc_g32_b4096,1.6363606452941895,0.12491232350340033,7718.990694731474,0.0,627.7313455939293,31.871360453311354,14.502912759780884,159.90355195105076,30881989440.0,,4096,32
1,24,32792,bit2_qk_cuda_popc_g32_b4096,2.102370262145996,0.1249085142717736,7718.990694731474,0.0,629.1642375290394,30.526464097201824,14.69641923904419,159.41878373920918,30882931200.0,,4096,32
1,25,32793,bit2_qk_cuda_popc_g32_b4096,4.333767414093018,0.12490470527246668,7718.990694731474,0.0,630.6339763104916,32.20300866942853,14.49689269065857,160.40940803289413,30883872960.0,,4096,32
1,26,32794,bit2_qk_cuda_popc_g32_b4096,5.194699287414551,0.12490089650545831,7718.990694731474,0.0,612.8285303711891,31.238207305781543,14.548204839229584,154.070879727602,30884814720.0,,4096,32
1,27,32795,bit2_qk_cuda_popc_g32_b4096,6.2634100914001465,0.12489708797072724,7718.990694731474,0.0,647.2515687346458,31.88934444868937,14.493409544229507,165.48476825654507,30885756480.0,,4096,32
1,28,32796,bit2_qk_cuda_popc_g32_b4096,0.06212861090898514,0.12489327966825223,7718.990694731474,0.0,609.2744246125221,31.09891149913892,14.642670750617981,152.39487884938717,30886698240.0,,4096,32
1,29,32797,bit2_qk_cuda_popc_g32_b4096,6.897125244140625,0.12488947159801202,7718.990694731474,0.0,610.3376038372517,31.435776635073125,14.51694592833519,152.8938873410225,30887640000.0,,4096,32
1,30,32798,bit2_qk_cuda_popc_g32_b4096,0.2727731466293335,0.12488566375998536,7718.990694731474,0.0,621.1061924695969,31.279391716932878,14.681842178106308,156.74038341641426,30888581760.0,,4096,32
1,31,32799,bit2_qk_cuda_popc_g32_b4096,0.6241471767425537,0.12488185615415104,7718.990694731474,0.0,614.874791353941,31.39279965357855,14.506880193948746,154.66012725234032,30889523520.0,,4096,32
1,32,32800,bit2_qk_cuda_popc_g32_b4096,5.197403430938721,0.1248780487804878,7718.990694731474,0.0,613.2568158209324,30.197792175691575,14.544341713190079,154.70662280917168,30890465280.0,,4096,32
1,33,32801,bit2_qk_cuda_popc_g32_b4096,3.895075559616089,0.12487424163897443,7718.990694731474,0.0,637.5245228409767,31.56991982785985,14.503870159387589,165.84159998595715,30891407040.0,,4096,32
1,34,32802,bit2_qk_cuda_popc_g32_b4096,5.630767822265625,0.12487043472958965,7718.990694731474,0.0,626.0656602680683,31.34371169283986,14.493301510810852,160.7444478571415,30892348800.0,,4096,32
1,35,32803,bit2_qk_cuda_popc_g32_b4096,0.4605913460254669,0.12486662805231229,7718.990694731474,0.0,615.0224283337593,31.501344179268926,14.508232474327087,154.12447886168957,30893290560.0,,4096,32
1,36,32804,bit2_qk_cuda_popc_g32_b4096,3.6384711265563965,0.12486282160712109,7718.990694731474,0.0,601.0164469480515,30.700703635346144,14.506526291370392,150.37193466722965,30894232320.0,,4096,32
1,37,32805,bit2_qk_cuda_popc_g32_b4096,7.759673118591309,0.12485901539399481,7718.990694731474,0.0,621.1255080997944,31.54428794560954,14.514926820993423,157.39526343345642,30895174080.0,,4096,32
1,38,32806,bit2_qk_cuda_popc_g32_b4096,1.5548686981201172,0.12485520941291227,7718.990694731474,0.0,603.5350933670998,31.18099191226065,14.502070844173431,150.8739507496357,30896115840.0,,4096,32
1,39,32807,bit2_qk_cuda_popc_g32_b4096,5.751424789428711,0.12485140366385222,7718.990694731474,0.0,620.8317205309868,31.742272121831775,14.513839036226273,157.2675192952156,30897057600.0,,4096,32
1,40,32808,bit2_qk_cuda_popc_g32_b4096,2.7891275882720947,0.12484759814679347,7718.990694731474,0.0,612.3409494757652,30.265536283608526,14.522306621074677,153.91526328027248,30897999360.0,,4096,32
1,41,32809,bit2_qk_cuda_popc_g32_b4096,4.342849254608154,0.12484379286171478,7718.990694731474,0.0,614.1065917909145,31.447040058672428,14.503497630357742,153.31183823943138,30898941120.0,,4096,32
1,42,32810,bit2_qk_cuda_popc_g32_b4096,2.663954257965088,0.12483998780859494,7718.990694731474,0.0,617.8020127117634,31.335583350621164,14.5137719810009,155.65606392920017,30899882880.0,,4096,32
1,43,32811,bit2_qk_cuda_popc_g32_b4096,0.990900993347168,0.12483618298741275,7718.990694731474,0.0,627.4364180862904,31.583263848442584,14.504548162221909,156.97487887740135,30900824640.0,,4096,32
1,44,32812,bit2_qk_cuda_popc_g32_b4096,5.305734634399414,0.12483237839814702,7718.990694731474,0.0,599.9518632888794,30.90022350475192,14.487169682979584,149.83996599912643,30901766400.0,,4096,32
1,45,32813,bit2_qk_cuda_popc_g32_b4096,1.2754794359207153,0.12482857404077652,7718.990694731474,0.0,597.2966589033604,31.303616070654243,14.499496668577194,148.97881408035755,30902708160.0,,4096,32
1,46,32814,bit2_qk_cuda_popc_g32_b4096,0.1200343519449234,0.12482476991528006,7718.990694731474,0.0,611.9611412286758,31.352863845415413,14.489151537418365,154.3978549540043,30903649920.0,,4096,32
1,47,32815,bit2_qk_cuda_popc_g32_b4096,1.595654845237732,0.12482096602163645,7718.990694731474,0.0,601.7019376158714,31.351776061113924,14.507081359624863,150.701726436615,30904591680.0,,4096,32
1,48,32816,bit2_qk_cuda_popc_g32_b4096,5.502223968505859,0.12481716235982447,7718.990694731474,0.0,623.0770125985146,30.26739206025377,14.51956108212471,157.39619117975235,30905533440.0,,4096,32
1,49,32817,bit2_qk_cuda_popc_g32_b4096,0.026780815795063972,0.12481335892982295,7718.990694731474,0.0,603.3925600349903,31.296543889679015,14.517683535814285,150.9294384866953,30906475200.0,,4096,32
1,50,32818,bit2_qk_cuda_popc_g32_b4096,1.7777485847473145,0.1248095557316107,7718.990694731474,0.0,614.6081686019897,31.355935643892735,14.523584395647049,153.02511854469776,30907416960.0,,4096,32
1,51,32819,bit2_qk_cuda_popc_g32_b4096,1.9648170471191406,0.12480575276516652,7718.990694731474,0.0,758.5215903818607,31.513600120786577,14.536108821630478,290.803074195981,30908358720.0,,4096,32
1,52,32820,bit2_qk_cuda_popc_g32_b4096,2.1841349601745605,0.12480195003046922,7718.990694731474,0.0,622.7339915931225,30.890143563505262,14.512281864881516,157.50310368835926,30909300480.0,,4096,32
1,53,32821,bit2_qk_cuda_popc_g32_b4096,2.7759013175964355,0.12479814752749764,7718.990694731474,0.0,645.0541988015175,31.717280398122966,14.530371874570847,165.08582472801208,30910242240.0,,4096,32
1,54,32822,bit2_qk_cuda_popc_g32_b4096,0.35610318183898926,0.12479434525623058,7718.990694731474,0.0,641.2675231695175,31.469599787611514,14.547251164913177,164.15856041014194,30911184000.0,,4096,32
1,55,32823,bit2_qk_cuda_popc_g32_b4096,2.976844549179077,0.12479054321664686,7718.990694731474,0.0,630.8520548045635,31.582336413208395,14.51462134718895,160.48905557394028,30912125760.0,,4096,32
1,56,32824,bit2_qk_cuda_popc_g32_b4096,0.36553946137428284,0.12478674140872532,7718.990694731474,0.0,605.1144003868103,30.16089604049921,14.50730487704277,152.28687937557697,30913067520.0,,4096,32
1,57,32825,bit2_qk_cuda_popc_g32_b4096,0.00134222989436239,0.12478293983244479,7718.990694731474,0.0,606.4307205379009,31.504352141637355,14.523983001708984,150.26483046263456,30914009280.0,,4096,32
1,58,32826,bit2_qk_cuda_popc_g32_b4096,0.7954934239387512,0.12477913848778407,7718.990694731474,0.0,618.5436844825745,31.518847724189982,14.501161873340607,157.16927982866764,30914951040.0,,4096,32
1,59,32827,bit2_qk_cuda_popc_g32_b4096,1.9864311218261719,0.12477533737472203,7718.990694731474,0.0,599.6637344360352,31.312032125191763,14.510441571474075,150.04233425855637,30915892800.0,,4096,32
1,60,32828,bit2_qk_cuda_popc_g32_b4096,1.0259172916412354,0.12477153649323748,7718.990694731474,0.0,626.9385628402233,31.23827181989327,14.569330960512161,160.66444793343544,30916834560.0,,4096,32
1,61,32829,bit2_qk_cuda_popc_g32_b4096,2.650798797607422,0.12476773584330927,7718.990694731474,0.0,631.1999559402466,31.57324821455404,14.521680772304535,160.6727046519518,30917776320.0,,4096,32
1,62,32830,bit2_qk_cuda_popc_g32_b4096,6.895028114318848,0.12476393542491623,7718.990694731474,0.0,617.7098602056503,31.261856084689498,14.52457532286644,155.3134393915534,30918718080.0,,4096,32
1,63,32831,bit2_qk_cuda_popc_g32_b4096,0.021167324855923653,0.12476013523803722,7718.990694731474,0.0,612.0052002370358,31.586367846932262,14.504551887512207,154.69801512360573,30919659840.0,,4096,32
1,64,32832,bit2_qk_cuda_popc_g32_b4096,0.1648324429988861,0.12475633528265107,7718.990694731474,0.0,600.0566855072975,30.046432052273303,14.51435312628746,149.88307070732117,30920601600.0,,4096,32
1,65,32833,bit2_qk_cuda_popc_g32_b4096,6.0995001792907715,0.12475253555873664,7718.990694731474,0.0,602.9841601848602,31.799167967867106,14.505580067634583,150.6261420249939,30921543360.0,,4096,32
1,66,32834,bit2_qk_cuda_popc_g32_b4096,1.7349343299865723,0.12474873606627276,7718.990694731474,0.0,610.0750342011452,31.372255742084235,14.508042484521866,152.87628729641438,30922485120.0,,4096,32
1,67,32835,bit2_qk_cuda_popc_g32_b4096,7.551328182220459,0.12474493680523831,7718.990694731474,0.0,619.0826632082462,31.490080235060304,14.512203633785248,157.15721528232098,30923426880.0,,4096,32
1,68,32836,bit2_qk_cuda_popc_g32_b4096,0.1241469532251358,0.12474113777561213,7718.990694731474,0.0,617.9371997714043,30.890111934393644,14.515567570924759,155.02083142101765,30924368640.0,,4096,32
1,69,32837,bit2_qk_cuda_popc_g32_b4096,0.020930837839841843,0.12473733897737309,7718.990694731474,0.0,627.6094280183315,31.775872386991978,14.516077935695648,160.76464040577412,30925310400.0,,4096,32
1,70,32838,bit2_qk_cuda_popc_g32_b4096,0.001256034360267222,0.12473354041050003,7718.990694731474,0.0,607.3728762567043,31.152063936926425,14.513872563838959,149.16969437897205,30926252160.0,,4096,32
1,71,32839,bit2_qk_cuda_popc_g32_b4096,0.6041741371154785,0.12472974207497184,7718.990694731474,0.0,613.8338297605515,31.59260816918686,14.530286192893982,153.13119858503342,30927193920.0,,4096,32
1,72,32840,bit2_qk_cuda_popc_g32_b4096,0.37601956725120544,0.12472594397076736,7718.990694731474,0.0,604.9612164497375,30.137503980193287,14.782976359128952,151.31782253086567,30928135680.0,,4096,32
1,73,32841,bit2_qk_cuda_popc_g32_b4096,7.8831682205200195,0.12472214609786547,7718.990694731474,0.0,610.9690219163895,31.576064052525908,14.523182064294815,152.5114866644144,30929077440.0,,4096,32
1,74,32842,bit2_qk_cuda_popc_g32_b4096,8.105673789978027,0.12471834845624505,7718.990694731474,0.0,622.5361414253712,31.59455988649279,14.54009860754013,155.90643103420734,30930019200.0,,4096,32
1,75,32843,bit2_qk_cuda_popc_g32_b4096,5.694301128387451,0.12471455104588497,7718.990694731474,0.0,604.6142578125,31.385567905846983,14.517679810523987,150.18092615902424,30930960960.0,,4096,32
1,76,32844,bit2_qk_cuda_popc_g32_b4096,4.80132532119751,0.1247107538667641,7718.990694731474,0.0,619.2287765443325,30.89807949354872,14.564145356416702,154.7783666551113,30931902720.0,,4096,32
1,77,32845,bit2_qk_cuda_popc_g32_b4096,1.9839701652526855,0.12470695691886131,7718.990694731474,0.0,602.2535972297192,31.353056015912443,14.509860426187515,148.73705433309078,30932844480.0,,4096,32
1,78,32846,bit2_qk_cuda_popc_g32_b4096,0.6081069707870483,0.12470316020215551,7718.990694731474,0.0,613.0538880825043,31.216639583930373,14.524184167385101,153.80121451616287,30933786240.0,,4096,32
1,79,32847,bit2_qk_cuda_popc_g32_b4096,2.644298553466797,0.12469936371662557,7718.990694731474,0.0,609.6284613013268,31.473728095181286,14.530014246702194,151.86854249238968,30934728000.0,,4096,32
1,80,32848,bit2_qk_cuda_popc_g32_b4096,4.665823459625244,0.12469556746225037,7718.990694731474,0.0,610.4808561503887,30.308671954087913,14.751989394426346,153.44435055553913,30935669760.0,,4096,32
1,81,32849,bit2_qk_cuda_popc_g32_b4096,6.638091564178467,0.1246917714390088,7718.990694731474,0.0,647.3523192107677,33.07830410543829,14.5338736474514,165.91043177247047,30936611520.0,,4096,32
1,82,32850,bit2_qk_cuda_popc_g32_b4096,5.984816074371338,0.12468797564687975,7718.990694731474,0.0,631.8083703517914,31.324447739403695,14.521971344947815,162.20838318765163,30937553280.0,,4096,32
1,83,32851,bit2_qk_cuda_popc_g32_b4096,2.1214139461517334,0.12468418008584213,7718.990694731474,0.0,636.4756487309933,31.788384025916457,14.524221420288086,162.35439911484718,30938495040.0,,4096,32
1,84,32852,bit2_qk_cuda_popc_g32_b4096,7.070944786071777,0.12468038475587483,7718.990694731474,0.0,607.7871918678284,30.809119396377355,14.542803168296814,151.65859079360962,30939436800.0,,4096,32
1,85,32853,bit2_qk_cuda_popc_g32_b4096,0.8482301831245422,0.12467658965695674,7718.990694731474,0.0,623.8410733640194,31.5272321193479,14.739930629730225,156.7701432108879,30940378560.0,,4096,32
1,86,32854,bit2_qk_cuda_popc_g32_b4096,3.4725863933563232,0.12467279478906677,7718.990694731474,0.0,627.1756775677204,31.43001550110057,14.52476903796196,158.79385532438755,30941320320.0,,4096,32
1,87,32855,bit2_qk_cuda_popc_g32_b4096,0.003237247234210372,0.12466900015218384,7718.990694731474,0.0,640.1163563132286,31.768512116745114,14.657758176326752,163.67212729156017,30942262080.0,,4096,32
1,88,32856,bit2_qk_cuda_popc_g32_b4096,0.5417751669883728,0.12466520574628683,7718.990694731474,0.0,601.6830429434776,30.168448145966977,14.515150338411331,151.03062286973,30943203840.0,,4096,32
1,89,32857,bit2_qk_cuda_popc_g32_b4096,3.9472737312316895,0.12466141157135466,7718.990694731474,0.0,608.3005294203758,31.492128437850624,14.554359018802643,153.08857496082783,30944145600.0,,4096,32
1,90,32858,bit2_qk_cuda_popc_g32_b4096,1.541649341583252,0.12465761762736624,7718.990694731474,0.0,609.9414154887199,31.31087918113917,14.536559581756592,152.75932615995407,30945087360.0,,4096,32
1,91,32859,bit2_qk_cuda_popc_g32_b4096,3.289846181869507,0.1246538239143005,7718.990694731474,0.0,601.4251857995987,31.356320573715493,14.696713536977768,150.41919846832752,30946029120.0,,4096,32
1,92,32860,bit2_qk_cuda_popc_g32_b4096,3.7431273460388184,0.12465003043213634,7718.990694731474,0.0,611.4540323615074,31.713375449646264,14.531463384628296,152.99747040867805,30946970880.0,,4096,32
1,93,32861,bit2_qk_cuda_popc_g32_b4096,1.3704532384872437,0.12464623718085269,7718.990694731474,0.0,604.8025228083134,31.453184308018535,14.525018632411957,151.60819071531296,30947912640.0,,4096,32
1,94,32862,bit2_qk_cuda_popc_g32_b4096,2.142998456954956,0.12464244416042845,7718.990694731474,0.0,613.070547580719,31.399935585912317,14.536619186401367,153.86598224937916,30948854400.0,,4096,32
1,95,32863,bit2_qk_cuda_popc_g32_b4096,1.3986279964447021,0.1246386513708426,7718.990694731474,0.0,615.4708340764046,31.371232085395604,14.539122581481934,153.62726245820522,30949796160.0,,4096,32
1,96,32864,bit2_qk_cuda_popc_g32_b4096,3.8300669193267822,0.124634858812074,7718.990694731474,0.0,628.5208836197853,30.35542423487641,14.536909759044647,160.70467138290405,30950737920.0,,4096,32
1,97,32865,bit2_qk_cuda_popc_g32_b4096,7.702033042907715,0.12463106648410163,7718.990694731474,0.0,641.8995000422001,31.766912335995585,14.56453651189804,166.08438447117805,30951679680.0,,4096,32
1,98,32866,bit2_qk_cuda_popc_g32_b4096,1.1334505081176758,0.1246272743869044,7718.990694731474,0.0,654.5678749680519,31.500415383838117,14.551009982824326,167.90265575796366,30952621440.0,,4096,32
1,99,32867,bit2_qk_cuda_popc_g32_b4096,7.564739227294922,0.12462348252046125,7718.990694731474,0.0,605.0416305661201,31.436864586547017,14.535292983055115,151.2586866915226,30953563200.0,,4096,32
1,100,32868,bit2_qk_cuda_popc_g32_b4096,1.272296667098999,0.12461969088475112,7718.990694731474,0.0,604.3646968901157,30.75487933633849,14.518633484840393,150.56502217054367,30954504960.0,,4096,32
1,101,32869,bit2_qk_cuda_popc_g32_b4096,0.005100690294057131,0.12461589947975296,7718.990694731474,0.0,614.8732006549835,31.490207999944687,14.67163860797882,154.7816631346941,30955446720.0,,4096,32
1,102,32870,bit2_qk_cuda_popc_g32_b4096,0.40602609515190125,0.1246121083054457,7718.990694731474,0.0,605.4526418447495,31.14911903720349,14.529787003993988,150.55190233886242,30956388480.0,,4096,32
1,103,32871,bit2_qk_cuda_popc_g32_b4096,4.672172546386719,0.12460831736180827,7718.990694731474,0.0,631.0713663697243,31.548384168650955,14.555253088474274,160.07171165943146,30957330240.0,,4096,32
1,104,32872,bit2_qk_cuda_popc_g32_b4096,1.3719778060913086,0.12460452664881966,7718.990694731474,0.0,599.5091088116169,30.178303931374103,14.540620148181915,150.6896941512823,30958272000.0,,4096,32
1,105,32873,bit2_qk_cuda_popc_g32_b4096,4.150049686431885,0.1246007361664588,7718.990694731474,0.0,626.7371699213982,31.584224086720496,14.538533985614777,158.22179105877876,30959213760.0,,4096,32
1,106,32874,bit2_qk_cuda_popc_g32_b4096,3.655139446258545,0.12459694591470463,7718.990694731474,0.0,600.4434674978256,31.195551418699324,14.529120177030563,149.82313413918018,30960155520.0,,4096,32
1,107,32875,bit2_qk_cuda_popc_g32_b4096,3.0285143852233887,0.12459315589353612,7718.990694731474,0.0,615.8901378512383,31.49728022608906,14.549892395734787,154.6029745489359,30961097280.0,,4096,32
1,108,32876,bit2_qk_cuda_popc_g32_b4096,7.077157974243164,0.12458936610293223,7718.990694731474,0.0,608.3770841360092,30.992319538258016,14.545205980539322,153.4867188334465,30962039040.0,,4096,32
1,109,32877,bit2_qk_cuda_popc_g32_b4096,0.011355767026543617,0.12458557654287192,7718.990694731474,0.0,597.310408949852,31.322016139514744,14.547139406204224,149.7719982713461,30962980800.0,,4096,32
1,110,32878,bit2_qk_cuda_popc_g32_b4096,1.2655854225158691,0.12458178721333414,7718.990694731474,0.0,610.9826751053333,31.33356754295528,14.542639255523682,153.96585446596146,30963922560.0,,4096,32
1,111,32879,bit2_qk_cuda_popc_g32_b4096,0.8985317945480347,0.12457799811429789,7718.990694731474,0.0,603.0074432492256,31.30876798252575,14.555621892213821,151.3396461457014,30964864320.0,,4096,32
1,112,32880,bit2_qk_cuda_popc_g32_b4096,2.4076778888702393,0.1245742092457421,7718.990694731474,0.0,618.007954210043,30.27068800944835,14.592301100492477,155.01494272053242,30965806080.0,,4096,32
1,113,32881,bit2_qk_cuda_popc_g32_b4096,6.090625762939453,0.12457042060764575,7718.990694731474,0.0,618.7661066651344,31.48716796282679,14.565128833055496,157.14191947877407,30966747840.0,,4096,32
1,114,32882,bit2_qk_cuda_popc_g32_b4096,0.1943242847919464,0.12456663219998783,7718.990694731474,0.0,612.3327426612377,31.326207504607737,14.671683311462402,153.53007838129997,30967689600.0,,4096,32
1,115,32883,bit2_qk_cuda_popc_g32_b4096,2.919095754623413,0.12456284402274731,7718.990694731474,0.0,600.8959710597992,31.534080122597516,14.67800885438919,149.68598233163357,30968631360.0,,4096,32
1,116,32884,bit2_qk_cuda_popc_g32_b4096,1.9551271200180054,0.12455905607590317,7718.990694731474,0.0,605.583481490612,30.762271502055228,14.57788422703743,151.498174354434,30969573120.0,,4096,32
1,117,32885,bit2_qk_cuda_popc_g32_b4096,0.8010406494140625,0.1245552683594344,7718.990694731474,0.0,602.5729812681675,31.40032009407878,14.535993337631226,150.54633451998234,30970514880.0,,4096,32
1,118,32886,bit2_qk_cuda_popc_g32_b4096,1.6470476388931274,0.12455148087331995,7718.990694731474,0.0,604.1224785149097,31.382367294747382,14.54511284828186,150.5318707227707,30971456640.0,,4096,32
1,119,32887,bit2_qk_cuda_popc_g32_b4096,2.420046806335449,0.12454769361753884,7718.990694731474,0.0,618.7461204826832,31.665248128585517,14.54901322722435,156.17055901885033,30972398400.0,,4096,32
1,120,32888,bit2_qk_cuda_popc_g32_b4096,0.005254032090306282,0.12454390659207006,7718.990694731474,0.0,602.9295437037945,30.212128001265228,14.540817588567734,151.0799022167921,30973340160.0,,4096,32
1,121,32889,bit2_qk_cuda_popc_g32_b4096,2.1370136737823486,0.12454011979689258,7718.990694731474,0.0,603.98243740201,31.3597444226034,14.543101191520691,151.1839345395565,30974281920.0,,4096,32
