block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size,context_length,planned_num_blocks,model_id
0,8,16392,bit2_cuda_popc_maxhalf_g32_b4096,0.14786005020141602,0.24987798926305516,3119.703285396099,0.0,592.2408401966095,18.7977920579724,7.399264723062515,154.02188773453236,15438067200.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,9,16393,bit2_cuda_popc_maxhalf_g32_b4096,1.0881844758987427,0.24986274629414995,3119.703285396099,0.0,576.6728147864342,19.464992112480104,7.415294647216797,147.97423933446407,15439008960.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,10,16394,bit2_cuda_popc_maxhalf_g32_b4096,0.00011073929636040702,0.2498475051848237,3119.703285396099,0.0,571.2321773171425,19.263455715961754,7.493976503610611,148.00457537174225,15439950720.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,11,16395,bit2_cuda_popc_maxhalf_g32_b4096,0.02355940081179142,0.2498322659347362,3119.703285396099,0.0,584.2916741967201,19.326848248951137,7.574841380119324,150.18297550082207,15440892480.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,12,16396,bit2_cuda_popc_maxhalf_g32_b4096,2.6235222816467285,0.2498170285435472,3119.703285396099,0.0,577.7953118085861,18.937087855301797,7.416173815727234,149.37807960808277,15441834240.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,13,16397,bit2_cuda_popc_maxhalf_g32_b4096,2.9635910987854004,0.24980179301091662,3119.703285396099,0.0,757.0039480924606,19.797088255174458,7.441159337759018,161.18844784796238,15442776000.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,14,16398,bit2_cuda_popc_maxhalf_g32_b4096,3.9518370628356934,0.24978655933650445,3119.703285396099,0.0,575.4460096359253,19.31059224298224,7.400874048471451,146.94355115294456,15443717760.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,15,16399,bit2_cuda_popc_maxhalf_g32_b4096,0.33149248361587524,0.24977132751997072,3119.703285396099,0.0,581.2611356377602,19.4284477988258,7.413774728775024,148.06038296222687,15444659520.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,16,16400,bit2_cuda_popc_maxhalf_g32_b4096,2.8809549808502197,0.2497560975609756,3119.703285396099,0.0,592.2396592795849,18.890976149123162,7.413703948259354,152.8475834876299,15445601280.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,17,16401,bit2_cuda_popc_maxhalf_g32_b4096,0.5794234871864319,0.2497408694591793,3119.703285396099,0.0,590.2180001139641,19.60560005856678,7.40399956703186,151.7709437906742,15446543040.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,18,16402,bit2_cuda_popc_maxhalf_g32_b4096,0.030942149460315704,0.24972564321424218,3119.703285396099,0.0,575.6184160709381,19.734432063996792,7.411282509565353,147.32447907328606,15447484800.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,19,16403,bit2_cuda_popc_maxhalf_g32_b4096,1.832709789276123,0.24971041882582454,3119.703285396099,0.0,596.1076505482197,19.540832028258592,7.41056352853775,154.89241629838943,15448426560.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,20,16404,bit2_cuda_popc_maxhalf_g32_b4096,3.0132761001586914,0.24969519629358694,3119.703285396099,0.0,570.2839680016041,18.98985598515719,7.404584437608719,145.10911919176579,15449368320.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,21,16405,bit2_cuda_popc_maxhalf_g32_b4096,1.4339557886123657,0.24967997561718988,3119.703285396099,0.0,589.1411602497101,19.462176053784788,7.416974753141403,149.34236764907837,15450310080.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,22,16406,bit2_cuda_popc_maxhalf_g32_b4096,1.4064968824386597,0.24966475679629405,3119.703285396099,0.0,632.5675249099731,20.09731178591028,7.415395230054855,163.88652831315994,15451251840.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,23,16407,bit2_cuda_popc_maxhalf_g32_b4096,0.00024351492174901068,0.24964953983056012,3119.703285396099,0.0,596.0069186985493,19.543168040923774,7.4284374713897705,153.17654341459274,15452193600.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,24,16408,bit2_cuda_popc_maxhalf_g32_b4096,0.2368597835302353,0.24963432471964894,3119.703285396099,0.0,592.428807169199,18.92742423573509,7.427472621202469,151.79305571317673,15453135360.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,25,16409,bit2_cuda_popc_maxhalf_g32_b4096,4.688895225524902,0.2496191114632214,3119.703285396099,0.0,577.6943601667881,19.40473581198603,7.404301315546036,147.50399906933308,15454077120.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,26,16410,bit2_cuda_popc_maxhalf_g32_b4096,0.25295761227607727,0.24960390006093844,3119.703285396099,0.0,567.9147727787495,19.187712226994336,7.414653897285461,144.35215876996517,15455018880.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,27,16411,bit2_cuda_popc_maxhalf_g32_b4096,0.5968562960624695,0.24958869051246116,3119.703285396099,0.0,588.6835232377052,19.552095976658165,7.407169789075851,151.46969582140446,15455960640.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,28,16412,bit2_cuda_popc_maxhalf_g32_b4096,3.9555184841156006,0.24957348281745065,3119.703285396099,0.0,580.6233771145344,19.05491189379245,7.413513958454132,149.28220784664154,15456902400.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,29,16413,bit2_cuda_popc_maxhalf_g32_b4096,3.6543450355529785,0.24955827697556815,3119.703285396099,0.0,568.2258456945419,19.283999693579972,7.404368370771408,144.51731066405773,15457844160.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,30,16414,bit2_cuda_popc_maxhalf_g32_b4096,1.7859437465667725,0.24954307298647496,3119.703285396099,0.0,592.4877002835274,19.591104100923985,7.395923137664795,152.12159974873066,15458785920.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,31,16415,bit2_cuda_popc_maxhalf_g32_b4096,0.5301480889320374,0.24952787084983247,3119.703285396099,0.0,572.6257748901844,19.719935885630548,7.412843406200409,146.9148147404194,15459727680.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,0,16384,bit2_cuda_popc_median_g32_b4096,0.03413207083940506,0.25,3119.703285396099,0.0,766.8676264584064,199.25814547389746,7.411833852529526,149.76684719324112,15430533120.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,1,16385,bit2_cuda_popc_median_g32_b4096,0.35295283794403076,0.24998474214220323,3119.703285396099,0.0,770.860780030489,206.54639988858253,33.373646438121796,149.88575932383537,15431474880.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,2,16386,bit2_cuda_popc_median_g32_b4096,6.579315185546875,0.2499694861467106,3119.703285396099,0.0,762.8244534134865,205.74089508131146,7.419023662805557,147.99887938797474,15432416640.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,3,16387,bit2_cuda_popc_median_g32_b4096,2.6444358825683594,0.24995423201318118,3119.703285396099,0.0,765.0446631014347,205.3969599744305,7.41412490606308,149.46339140832424,15433358400.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,4,16388,bit2_cuda_popc_median_g32_b4096,0.0067933788523077965,0.2499389797412741,3119.703285396099,0.0,789.2484106123447,206.54095993284136,7.39983469247818,155.17859153449535,15434300160.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,5,16389,bit2_cuda_popc_median_g32_b4096,0.32395100593566895,0.2499237293306486,3119.703285396099,0.0,777.8169959783554,205.55055805994198,7.399652153253555,152.49046379327774,15435241920.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,6,16390,bit2_cuda_popc_median_g32_b4096,2.6937808990478516,0.249908480780964,3119.703285396099,0.0,774.3816561996937,206.07705471478403,7.408495992422104,149.6791035681963,15436183680.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,7,16391,bit2_cuda_popc_median_g32_b4096,1.5784378051757812,0.2498932340918797,3119.703285396099,0.0,764.6626606583595,204.95193548081443,7.423892617225647,148.7654715925455,15437125440.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,8,16392,bit2_cuda_popc_median_g32_b4096,0.14297860860824585,0.24987798926305516,3119.703285396099,0.0,777.9672257602215,205.73897601524368,7.417406886816025,151.72025588154793,15438067200.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,9,16393,bit2_cuda_popc_median_g32_b4096,0.7799991369247437,0.24986274629414995,3119.703285396099,0.0,772.3613008856773,206.41779260430485,7.415875792503357,150.58630327880383,15439008960.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,10,16394,bit2_cuda_popc_median_g32_b4096,0.00043299360550008714,0.2498475051848237,3119.703285396099,0.0,771.4736089110374,205.87417659675702,7.4090175330638885,150.59731148928404,15439950720.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,11,16395,bit2_cuda_popc_median_g32_b4096,0.03526416793465614,0.2498322659347362,3119.703285396099,0.0,757.3797069489956,204.59244790812954,7.393203675746918,146.07961496710777,15440892480.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,12,16396,bit2_cuda_popc_median_g32_b4096,2.6857376098632812,0.2498170285435472,3119.703285396099,0.0,771.2663002312183,206.10806442704052,7.405932992696762,150.71244729310274,15441834240.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,13,16397,bit2_cuda_popc_median_g32_b4096,2.9051148891448975,0.24980179301091662,3119.703285396099,0.0,775.3495164215565,206.4250219417736,7.403485476970673,151.2216638326645,15442776000.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,14,16398,bit2_cuda_popc_median_g32_b4096,4.368381023406982,0.24978655933650445,3119.703285396099,0.0,771.8418799340725,206.27663933532313,7.428232580423355,150.3543355166912,15443717760.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,15,16399,bit2_cuda_popc_median_g32_b4096,0.2297869473695755,0.24977132751997072,3119.703285396099,0.0,829.1235752403736,208.20751957548782,7.419463247060776,167.12419229745865,15444659520.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,16,16400,bit2_cuda_popc_median_g32_b4096,2.6902337074279785,0.2497560975609756,3119.703285396099,0.0,767.1594768762589,206.42092765355483,7.414676249027252,150.1353271305561,15445601280.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,17,16401,bit2_cuda_popc_median_g32_b4096,0.7844612002372742,0.2497408694591793,3119.703285396099,0.0,763.7590952217579,205.28118276735768,7.403556257486343,148.93340699374676,15446543040.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,18,16402,bit2_cuda_popc_median_g32_b4096,0.01219271682202816,0.24972564321424218,3119.703285396099,0.0,766.0297378897667,205.35203202161938,7.417984306812286,148.40614308416843,15447484800.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,19,16403,bit2_cuda_popc_median_g32_b4096,1.6968510150909424,0.24971041882582454,3119.703285396099,0.0,774.7596800327301,205.55564674641937,7.40872323513031,151.03366324305534,15448426560.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,20,16404,bit2_cuda_popc_median_g32_b4096,2.834409713745117,0.24969519629358694,3119.703285396099,0.0,755.0726719200611,204.88086338248104,7.412854582071304,145.68611143529415,15449368320.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,21,16405,bit2_cuda_popc_median_g32_b4096,1.4664911031723022,0.24967997561718988,3119.703285396099,0.0,764.6367736160755,205.09334256034344,7.407888770103455,146.8823032528162,15450310080.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,22,16406,bit2_cuda_popc_median_g32_b4096,1.525183916091919,0.24966475679629405,3119.703285396099,0.0,759.66527312994,204.71615919936448,7.412087172269821,146.13148726522923,15451251840.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,23,16407,bit2_cuda_popc_median_g32_b4096,0.0005619138828478754,0.24964953983056012,3119.703285396099,0.0,763.6772282421589,205.29558281507343,7.405705749988556,147.82419146597385,15452193600.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,24,16408,bit2_cuda_popc_median_g32_b4096,0.2583533227443695,0.24963432471964894,3119.703285396099,0.0,752.5754608213902,205.0848977547139,7.402405142784119,145.12707117944956,15453135360.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,25,16409,bit2_cuda_popc_median_g32_b4096,4.789044380187988,0.2496191114632214,3119.703285396099,0.0,760.2242864668369,205.6239996412769,7.709924131631851,147.23881514370441,15454077120.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,26,16410,bit2_cuda_popc_median_g32_b4096,0.20915262401103973,0.24960390006093844,3119.703285396099,0.0,755.2098706364632,205.11667226161808,7.401064038276672,145.61663940548897,15455018880.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,27,16411,bit2_cuda_popc_median_g32_b4096,0.5574483275413513,0.24958869051246116,3119.703285396099,0.0,760.2065354585648,205.1115512168035,7.407054305076599,146.33215861022472,15455960640.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,28,16412,bit2_cuda_popc_median_g32_b4096,4.715684413909912,0.24957348281745065,3119.703285396099,0.0,765.5939757823944,205.1953278472647,7.412213832139969,149.33241544663906,15456902400.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,29,16413,bit2_cuda_popc_median_g32_b4096,3.1241607666015625,0.24955827697556815,3119.703285396099,0.0,770.1043263077736,205.46537657547742,7.423121482133865,151.01539133489132,15457844160.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,30,16414,bit2_cuda_popc_median_g32_b4096,2.0189836025238037,0.24954307298647496,3119.703285396099,0.0,776.6417674720287,206.14831937057897,7.4224770069122314,151.43145555257797,15458785920.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
0,31,16415,bit2_cuda_popc_median_g32_b4096,0.5194659233093262,0.24952787084983247,3119.703285396099,0.0,768.7150985002518,206.35875124624,7.437605410814285,149.94934365153313,15459727680.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,0,16384,bit2_cuda_popc_maxhalf_g32_b4096,0.07392757385969162,0.25,3104.040525853634,0.0,580.3471989929676,18.80252794874832,7.414177060127258,150.42451134324074,15430533120.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,1,16385,bit2_cuda_popc_maxhalf_g32_b4096,4.432298183441162,0.24998474214220323,3104.040525853634,0.0,569.9406266212463,19.169408009387553,7.40041583776474,146.73363023996353,15431474880.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,2,16386,bit2_cuda_popc_maxhalf_g32_b4096,2.6323728561401367,0.2499694861467106,3104.040525853634,0.0,571.6715380549431,19.148671699222177,7.407471537590027,146.6810231357813,15432416640.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,3,16387,bit2_cuda_popc_maxhalf_g32_b4096,5.769046306610107,0.24995423201318118,3104.040525853634,0.0,609.6608601510525,19.674143981654197,7.398884743452072,157.89558465778828,15433358400.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,4,16388,bit2_cuda_popc_maxhalf_g32_b4096,0.3318583369255066,0.2499389797412741,3104.040525853634,0.0,613.5008484125137,19.33932799194008,7.533255964517593,160.05536058545113,15434300160.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,5,16389,bit2_cuda_popc_maxhalf_g32_b4096,3.813845634460449,0.2499237293306486,3104.040525853634,0.0,587.501022964716,19.34678388852626,7.389295846223831,151.92297606170177,15435241920.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,6,16390,bit2_cuda_popc_maxhalf_g32_b4096,0.0002637753786984831,0.249908480780964,3104.040525853634,0.0,578.2165005803108,19.353855937253684,7.422763854265213,148.1887354105711,15436183680.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,7,16391,bit2_cuda_popc_maxhalf_g32_b4096,0.0018046298064291477,0.2498932340918797,3104.040525853634,0.0,599.551472812891,19.441920197568834,7.418502122163773,154.8632958382368,15437125440.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,8,16392,bit2_cuda_popc_maxhalf_g32_b4096,7.281733512878418,0.24987798926305516,3104.040525853634,0.0,573.4653957188129,18.873088183347136,7.403943687677383,147.1618236452341,15438067200.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,9,16393,bit2_cuda_popc_maxhalf_g32_b4096,0.00038926175329834223,0.24986274629414995,3104.040525853634,0.0,568.7360987067223,19.35875217895955,7.390972226858139,144.24028684198856,15439008960.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,10,16394,bit2_cuda_popc_maxhalf_g32_b4096,0.9909167289733887,0.2498475051848237,3104.040525853634,0.0,578.1900696456432,19.171167864464223,7.405117154121399,147.7201585918665,15439950720.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,11,16395,bit2_cuda_popc_maxhalf_g32_b4096,0.06817762553691864,0.2498322659347362,3104.040525853634,0.0,572.7225840091705,19.261408011429012,7.396534085273743,146.4716468900442,15440892480.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,12,16396,bit2_cuda_popc_maxhalf_g32_b4096,0.005080764647573233,0.2498170285435472,3104.040525853634,0.0,569.5798099040985,18.87932788161561,7.397454231977463,145.0746230185032,15441834240.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,13,16397,bit2_cuda_popc_maxhalf_g32_b4096,1.4475200176239014,0.24980179301091662,3104.040525853634,0.0,582.670833915472,19.41711998730898,7.398039102554321,148.19055879116058,15442776000.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,14,16398,bit2_cuda_popc_maxhalf_g32_b4096,1.129350185394287,0.24978655933650445,3104.040525853634,0.0,574.767280369997,19.088447659276426,7.685743272304535,148.31731125712395,15443717760.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,15,16399,bit2_cuda_popc_maxhalf_g32_b4096,5.31082820892334,0.24977132751997072,3104.040525853634,0.0,589.4329585134983,19.48156798724085,7.395636290311813,153.81740799546242,15444659520.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,16,16400,bit2_cuda_popc_maxhalf_g32_b4096,0.24381446838378906,0.2497560975609756,3104.040525853634,0.0,575.9105272591114,18.78835168387741,7.409743964672089,147.47839857637882,15445601280.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,17,16401,bit2_cuda_popc_maxhalf_g32_b4096,0.01762443408370018,0.2497408694591793,3104.040525853634,0.0,578.8169763982296,19.231776096858084,7.413335144519806,147.56041561067104,15446543040.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,18,16402,bit2_cuda_popc_maxhalf_g32_b4096,8.431757926940918,0.24972564321424218,3104.040525853634,0.0,562.9180781543255,19.097567863296717,7.403235882520676,143.435262799263,15447484800.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,19,16403,bit2_cuda_popc_maxhalf_g32_b4096,0.25840747356414795,0.24971041882582454,3104.040525853634,0.0,569.6331188082695,19.13404808845371,7.388662546873093,146.182015016675,15448426560.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,20,16404,bit2_cuda_popc_maxhalf_g32_b4096,3.3541476726531982,0.24969519629358694,3104.040525853634,0.0,592.6954001188278,18.983807936310768,7.407024502754211,153.37651239335537,15449368320.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,21,16405,bit2_cuda_popc_maxhalf_g32_b4096,0.0038803534116595984,0.24967997561718988,3104.040525853634,0.0,571.6883204877377,19.303359993733466,7.40741565823555,145.84979116916656,15450310080.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,22,16406,bit2_cuda_popc_maxhalf_g32_b4096,0.0036488876212388277,0.24966475679629405,3104.040525853634,0.0,569.1908672451973,19.320672028698027,7.381558418273926,145.85241529345512,15451251840.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,23,16407,bit2_cuda_popc_maxhalf_g32_b4096,0.9302058815956116,0.24964953983056012,3104.040525853634,0.0,582.8164704144001,19.46713610459119,7.414244115352631,148.83775927126408,15452193600.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,24,16408,bit2_cuda_popc_maxhalf_g32_b4096,0.603434681892395,0.24963432471964894,3104.040525853634,0.0,565.8593140542507,18.67254396248609,7.668871432542801,145.05353525280952,15453135360.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,25,16409,bit2_cuda_popc_maxhalf_g32_b4096,2.838564395904541,0.2496191114632214,3104.040525853634,0.0,569.2574121057987,19.19052825588733,7.405508309602737,145.675263017416,15454077120.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,26,16410,bit2_cuda_popc_maxhalf_g32_b4096,0.9469720125198364,0.24960390006093844,3104.040525853634,0.0,580.0818428397179,19.33721575466916,7.398825138807297,148.4681272059679,15455018880.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,27,16411,bit2_cuda_popc_maxhalf_g32_b4096,3.547396183013916,0.24958869051246116,3104.040525853634,0.0,566.8407939374447,19.21030418155715,7.676605135202408,143.87670281529427,15455960640.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,28,16412,bit2_cuda_popc_maxhalf_g32_b4096,5.343889236450195,0.24957348281745065,3104.040525853634,0.0,567.0706331729889,18.83343987632543,7.402688264846802,144.70335906744003,15456902400.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,29,16413,bit2_cuda_popc_maxhalf_g32_b4096,0.03714313358068466,0.24955827697556815,3104.040525853634,0.0,578.2516896724701,19.254207874648273,7.406741380691528,148.7753278464079,15457844160.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,30,16414,bit2_cuda_popc_maxhalf_g32_b4096,0.0032839439809322357,0.24954307298647496,3104.040525853634,0.0,582.561694085598,19.40371195692569,7.420793175697327,148.78364704549313,15458785920.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,31,16415,bit2_cuda_popc_maxhalf_g32_b4096,0.31379660964012146,0.24952787084983247,3104.040525853634,0.0,570.0791217386723,19.1868480197154,7.414255291223526,145.7358386963606,15459727680.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,0,16384,bit2_cuda_popc_median_g32_b4096,0.23262320458889008,0.25,3104.040525853634,0.0,763.509601354599,199.0563848502934,7.697612047195435,150.3029108196497,15430533120.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,1,16385,bit2_cuda_popc_median_g32_b4096,5.296477794647217,0.24998474214220323,3104.040525853634,0.0,766.3915492594242,206.4987832144834,14.176927506923676,147.95897476375103,15431474880.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,2,16386,bit2_cuda_popc_median_g32_b4096,1.8696099519729614,0.2499694861467106,3104.040525853634,0.0,775.7143303751945,206.74793648719788,7.4077025055885315,151.15705524384975,15432416640.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,3,16387,bit2_cuda_popc_median_g32_b4096,5.5268940925598145,0.24995423201318118,3104.040525853634,0.0,759.5437057316303,204.6759365494363,7.398232817649841,148.03791910409927,15433358400.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,4,16388,bit2_cuda_popc_median_g32_b4096,0.2930656969547272,0.2499389797412741,3104.040525853634,0.0,749.05164539814,204.48067181557417,7.394295185804367,144.59087884426117,15434300160.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,5,16389,bit2_cuda_popc_median_g32_b4096,4.327277660369873,0.2499237293306486,3104.040525853634,0.0,761.3545544445515,204.84492785809562,7.425107061862946,147.81391881406307,15435241920.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,6,16390,bit2_cuda_popc_median_g32_b4096,3.40932747349143e-05,0.249908480780964,3104.040525853634,0.0,748.7834766507149,203.95609599445015,7.400862872600555,144.50047858059406,15436183680.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,7,16391,bit2_cuda_popc_median_g32_b4096,0.0010876698652282357,0.2498932340918797,3104.040525853634,0.0,764.7667899727821,205.15971235046163,7.403552532196045,147.3500465899706,15437125440.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,8,16392,bit2_cuda_popc_median_g32_b4096,6.67799186706543,0.24987798926305516,3104.040525853634,0.0,755.5822841823101,204.7075193929486,7.4050650000572205,145.8886712640524,15438067200.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,9,16393,bit2_cuda_popc_median_g32_b4096,0.00039176418795250356,0.24986274629414995,3104.040525853634,0.0,762.3367719352245,205.26729526510462,7.391594350337982,146.92815884947777,15439008960.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,10,16394,bit2_cuda_popc_median_g32_b4096,0.7941622734069824,0.2498475051848237,3104.040525853634,0.0,761.1670717597008,206.0791998594068,7.407106459140778,147.15219089388847,15439950720.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,11,16395,bit2_cuda_popc_median_g32_b4096,0.24394580721855164,0.2498322659347362,3104.040525853634,0.0,752.611618489027,204.91379060037434,7.40833580493927,144.9904949069023,15440892480.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,12,16396,bit2_cuda_popc_median_g32_b4096,0.006521253846585751,0.2498170285435472,3104.040525853634,0.0,764.101404696703,204.9158713268116,7.39220529794693,148.33235155045986,15441834240.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,13,16397,bit2_cuda_popc_median_g32_b4096,1.5283844470977783,0.24980179301091662,3104.040525853634,0.0,765.393327921629,205.5626230495982,7.670748978853226,147.99103949964046,15442776000.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,14,16398,bit2_cuda_popc_median_g32_b4096,0.9995901584625244,0.24978655933650445,3104.040525853634,0.0,773.001104593277,205.14297638181597,7.475513964891434,151.00287982076406,15443717760.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,15,16399,bit2_cuda_popc_median_g32_b4096,4.171166896820068,0.24977132751997072,3104.040525853634,0.0,774.5114266872406,205.43593627912924,7.40557536482811,150.9429111480713,15444659520.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,16,16400,bit2_cuda_popc_median_g32_b4096,0.5263533592224121,0.2497560975609756,3104.040525853634,0.0,757.1869306266308,204.31663916166872,7.3972828686237335,145.40841487795115,15445601280.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,17,16401,bit2_cuda_popc_median_g32_b4096,0.014639930799603462,0.2497408694591793,3104.040525853634,0.0,782.5699262320995,205.95743927033618,7.390949875116348,153.2448639124632,15446543040.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,18,16402,bit2_cuda_popc_median_g32_b4096,7.2684502601623535,0.24972564321424218,3104.040525853634,0.0,763.0080170929432,205.75452730758116,7.398098707199097,147.9058549851179,15447484800.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,19,16403,bit2_cuda_popc_median_g32_b4096,0.2500367760658264,0.24971041882582454,3104.040525853634,0.0,787.1086150407791,205.8826569216326,7.416974753141403,154.59401506185532,15448426560.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,20,16404,bit2_cuda_popc_median_g32_b4096,3.2636444568634033,0.24969519629358694,3104.040525853634,0.0,776.7860516905785,205.24924767715856,7.402095943689346,151.40143974870443,15449368320.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
1,21,16405,bit2_cuda_popc_median_g32_b4096,0.00716485595330596,0.24967997561718988,3104.040525853634,0.0,760.009840130806,204.73030382674187,7.396683096885681,147.18847925961018,15450310080.0,,4096,32,16384,5,meta-llama/Llama-3.1-8B
