block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,4,32772,bit2_qk_cuda_popc_g32_b4096,0.026928314939141273,0.1249847430733553,8039.606478065252,545.4583987593651,623.6491985619068,4.995072098448873,14.691729098558426,152.0711026787758,6701955840.0,,,,,,0,32,4096,32
0,5,32773,bit2_qk_cuda_popc_g32_b4096,7.123632907867432,0.1249809294236109,8039.606478065252,545.4583987593651,623.0617202818394,4.934656071010977,15.021160244941711,152.32534244656563,6702160320.0,,,,,,0,32,4096,32
0,6,32774,bit2_qk_cuda_popc_g32_b4096,2.4931488037109375,0.12497711600659059,8039.606478065252,545.4583987593651,630.7727731764317,4.901984114199877,14.705795794725418,154.61798273026943,6702364800.0,,,,,,0,32,4096,32
0,7,32775,bit2_qk_cuda_popc_g32_b4096,6.342678070068359,0.12497330282227308,8039.606478065252,545.4583987593651,631.4934380352497,4.96656006667763,14.718975871801376,154.15398268401623,6702569280.0,,,,,,0,32,4096,32
0,8,32776,bit2_qk_cuda_popc_g32_b4096,1.561677098274231,0.12496948987063705,8039.606478065252,545.4583987593651,620.8096854388714,4.896768075879663,14.715135097503662,150.78303843736649,6702773760.0,,,,,,0,32,4096,32
0,9,32777,bit2_qk_cuda_popc_g32_b4096,0.7687651515007019,0.12496567715166122,8039.606478065252,545.4583987593651,643.2987749576569,4.954144117888063,14.716915786266327,157.28479892015457,6702978240.0,,,,,,0,32,4096,32
0,10,32778,bit2_qk_cuda_popc_g32_b4096,0.3369240164756775,0.1249618646653243,8039.606478065252,545.4583987593651,618.347454816103,4.8672640800941736,14.700595289468765,150.07161439955235,6703182720.0,,,,,,0,32,4096,32
0,11,32779,bit2_qk_cuda_popc_g32_b4096,1.2374871969223022,0.12495805241160499,8039.606478065252,545.4583987593651,615.1725575327873,4.855936098843813,14.972344040870667,149.42185400426388,6703387200.0,,,,,,0,32,4096,32
0,12,32780,bit2_qk_cuda_popc_g32_b4096,0.5163041353225708,0.124954240390482,8039.606478065252,545.4583987593651,628.6049373447895,4.9306240836158395,14.740515500307083,153.25001437962055,6703591680.0,,,,,,0,32,4096,32
0,13,32781,bit2_qk_cuda_popc_g32_b4096,2.518453598022461,0.12495042860193405,8039.606478065252,545.4583987593651,626.4348737895489,4.900928075425327,14.703970402479172,153.03596626222134,6703796160.0,,,,,,0,32,4096,32
0,14,32782,bit2_qk_cuda_popc_g32_b4096,0.005141844507306814,0.12494661704593985,8039.606478065252,545.4583987593651,615.1840165257454,4.912224089726806,14.72504809498787,148.73599779605865,6704000640.0,,,,,,0,32,4096,32
0,15,32783,bit2_qk_cuda_popc_g32_b4096,3.5010440349578857,0.12494280572247811,8039.606478065252,545.4583987593651,633.4059797227383,4.910112071083859,14.729797840118408,155.1745266765356,6704205120.0,,,,,,0,32,4096,32
0,16,32784,bit2_qk_cuda_popc_g32_b4096,4.813004493713379,0.12493899463152758,8039.606478065252,545.4583987593651,618.3007955551147,4.88288009352982,14.715977013111115,150.43692629039288,6704409600.0,,,,,,0,32,4096,32
0,17,32785,bit2_qk_cuda_popc_g32_b4096,1.1772215366363525,0.12493518377306695,8039.606478065252,545.4583987593651,638.2179409265518,4.963488076813519,14.699410647153854,157.15561474859715,6704614080.0,,,,,,0,32,4096,32
0,18,32786,bit2_qk_cuda_popc_g32_b4096,0.2466210573911667,0.12493137314707498,8039.606478065252,545.4583987593651,617.9125681519508,4.862080114893615,14.732886105775833,149.69119828939438,6704818560.0,,,,,,0,32,4096,32
0,19,32787,bit2_qk_cuda_popc_g32_b4096,4.035552978515625,0.12492756275353037,8039.606478065252,545.4583987593651,650.9156636893749,4.934976049466059,14.725998044013977,160.91612757742405,6705023040.0,,,,,,0,32,4096,32
0,20,32788,bit2_qk_cuda_popc_g32_b4096,2.1310157775878906,0.12492375259241185,8039.606478065252,545.4583987593651,639.931682497263,5.065760059747845,14.740929007530212,157.12476767599583,6705227520.0,,,,,,0,32,4096,32
0,21,32789,bit2_qk_cuda_popc_g32_b4096,0.7612863779067993,0.12491994266369819,8039.606478065252,545.4583987593651,617.1390116214752,4.910176104865968,14.741834253072739,149.4787181764841,6705432000.0,,,,,,0,32,4096,32
0,22,32790,bit2_qk_cuda_popc_g32_b4096,2.7455780506134033,0.1249161329673681,8039.606478065252,545.4583987593651,630.1368623971939,5.042272104881704,14.717552810907364,152.7022067308426,6705636480.0,,,,,,0,32,4096,32
0,23,32791,bit2_qk_cuda_popc_g32_b4096,3.165775775909424,0.12491232350340033,8039.606478065252,545.4583987593651,629.5943334698677,4.961312087252736,14.743443578481674,153.59183858335018,6705840960.0,,,,,,0,32,4096,32
0,24,32792,bit2_qk_cuda_popc_g32_b4096,0.6421583890914917,0.1249085142717736,8039.606478065252,545.4583987593651,618.6937130987644,4.889888112898916,14.731846749782562,150.0975021570921,6706045440.0,,,,,,0,32,4096,32
0,25,32793,bit2_qk_cuda_popc_g32_b4096,1.3241819143295288,0.12490470527246668,8039.606478065252,545.4583987593651,643.3128863573074,5.085440053604543,14.758393168449402,156.56745544075966,6706249920.0,,,,,,0,32,4096,32
0,26,32794,bit2_qk_cuda_popc_g32_b4096,1.3345743417739868,0.12490089650545831,8039.606478065252,545.4583987593651,617.1168312430382,4.891808096086606,14.831576496362686,147.84374171495438,6706454400.0,,,,,,0,32,4096,32
0,27,32795,bit2_qk_cuda_popc_g32_b4096,0.3594532907009125,0.12489708797072724,8039.606478065252,545.4583987593651,618.7133714556694,4.890560089144856,14.728955924510956,150.10134188830853,6706658880.0,,,,,,0,32,4096,32
0,28,32796,bit2_qk_cuda_popc_g32_b4096,1.087346076965332,0.12489327966825223,8039.606478065252,545.4583987593651,630.9675797820091,4.9582081022672355,14.73962515592575,153.58918230235577,6706863360.0,,,,,,0,32,4096,32
0,29,32797,bit2_qk_cuda_popc_g32_b4096,0.8349301815032959,0.12488947159801202,8039.606478065252,545.4583987593651,620.8804398775101,4.918240053579211,14.730419963598251,150.11603009700775,6707067840.0,,,,,,0,32,4096,32
0,30,32798,bit2_qk_cuda_popc_g32_b4096,3.747354030609131,0.12488566375998536,8039.606478065252,545.4583987593651,620.4848177731037,4.883392088580877,14.743365347385406,150.56489442288876,6707272320.0,,,,,,0,32,4096,32
0,31,32799,bit2_qk_cuda_popc_g32_b4096,11.139854431152344,0.12488185615415104,8039.606478065252,545.4583987593651,633.0687031149864,4.994048084598035,14.735989272594452,154.5532143265009,6707476800.0,,,,,,0,32,4096,32
0,32,32800,bit2_qk_cuda_popc_g32_b4096,0.07076144963502884,0.1248780487804878,8039.606478065252,545.4583987593651,614.3605373799801,4.895840082783252,14.763940125703812,149.4800939708948,6707681280.0,,,,,,0,32,4096,32
0,33,32801,bit2_qk_cuda_popc_g32_b4096,4.013534069061279,0.12487424163897443,8039.606478065252,545.4583987593651,624.5279796421528,5.260384087916464,14.671828597784042,151.3454380184412,6707885760.0,,,,,,0,32,4096,32
0,34,32802,bit2_qk_cuda_popc_g32_b4096,1.9422377347946167,0.12487043472958965,8039.606478065252,545.4583987593651,636.7627270519733,4.9152960679493845,14.874134212732315,155.73756700754166,6708090240.0,,,,,,0,32,4096,32
0,35,32803,bit2_qk_cuda_popc_g32_b4096,4.782911777496338,0.12486662805231229,8039.606478065252,545.4583987593651,614.3458597362041,4.996192067861557,14.852963387966156,148.96447794139385,6708294720.0,,,,,,0,32,4096,32
0,36,32804,bit2_qk_cuda_popc_g32_b4096,0.34390708804130554,0.12486282160712109,8039.606478065252,545.4583987593651,624.7726231813431,4.999168091919273,14.711208641529083,151.44579032063484,6708499200.0,,,,,,0,32,4096,32
0,37,32805,bit2_qk_cuda_popc_g32_b4096,2.166719913482666,0.12485901539399481,8039.606478065252,545.4583987593651,613.6875934898853,4.867232101038098,14.836985617876053,149.04358223080635,6708703680.0,,,,,,0,32,4096,32
0,38,32806,bit2_qk_cuda_popc_g32_b4096,0.00040892345714382827,0.12485520941291227,8039.606478065252,545.4583987593651,639.7651322185993,4.944096080493182,14.714919030666351,158.8002559095621,6708908160.0,,,,,,0,32,4096,32
0,39,32807,bit2_qk_cuda_popc_g32_b4096,0.0021407324820756912,0.12485140366385222,8039.606478065252,545.4583987593651,645.7563638687134,5.116096111014485,14.746889472007751,159.63615927100182,6709112640.0,,,,,,0,32,4096,32
0,40,32808,bit2_qk_cuda_popc_g32_b4096,6.848261833190918,0.12484759814679347,8039.606478065252,545.4583987593651,654.5043587684631,5.056608118349686,14.71511647105217,163.94409716129303,6709317120.0,,,,,,0,32,4096,32
0,41,32809,bit2_qk_cuda_popc_g32_b4096,0.00034374051028862596,0.12484379286171478,8039.606478065252,545.4583987593651,651.6715884208679,4.884544058702886,14.711815863847733,163.7362565547228,6709521600.0,,,,,,0,32,4096,32
0,42,32810,bit2_qk_cuda_popc_g32_b4096,1.8921442031860352,0.12483998780859494,8039.606478065252,545.4583987593651,664.9885401129723,5.119072066619992,14.7213414311409,166.5858885794878,6709726080.0,,,,,,0,32,4096,32
0,43,32811,bit2_qk_cuda_popc_g32_b4096,0.05681794881820679,0.12483618298741275,8039.606478065252,545.4583987593651,633.2659833133221,4.878336102701724,14.729715883731842,155.28361482918262,6709930560.0,,,,,,0,32,4096,32
0,44,32812,bit2_qk_cuda_popc_g32_b4096,0.003485083347186446,0.12483237839814702,8039.606478065252,545.4583987593651,634.9741369485855,5.0063360636122525,14.753416180610657,157.20508785545826,6710135040.0,,,,,,0,32,4096,32
0,45,32813,bit2_qk_cuda_popc_g32_b4096,1.33101487159729,0.12482857404077652,8039.606478065252,545.4583987593651,658.7375104427338,5.161056077573448,14.912035316228867,161.56271915137768,6710339520.0,,,,,,0,32,4096,32
0,46,32814,bit2_qk_cuda_popc_g32_b4096,1.0007333755493164,0.12482476991528006,8039.606478065252,545.4583987593651,627.7310438454151,4.9694720529951155,14.73301276564598,153.21011024713516,6710544000.0,,,,,,0,32,4096,32
0,47,32815,bit2_qk_cuda_popc_g32_b4096,4.374593257904053,0.12482096602163645,8039.606478065252,545.4583987593651,617.2160394489765,4.920320083852857,14.755476266145706,150.16153445839882,6710748480.0,,,,,,0,32,4096,32
0,48,32816,bit2_qk_cuda_popc_g32_b4096,0.22967657446861267,0.12481716235982447,8039.606478065252,545.4583987593651,636.457297950983,4.970496065914631,14.739841222763062,155.56927879154682,6710952960.0,,,,,,0,32,4096,32
0,49,32817,bit2_qk_cuda_popc_g32_b4096,0.01063937321305275,0.12481335892982295,8039.606478065252,545.4583987593651,616.2437535822392,5.047296078875661,14.721885323524475,149.53436651825905,6711157440.0,,,,,,0,32,4096,32
0,50,32818,bit2_qk_cuda_popc_g32_b4096,8.398157119750977,0.1248095557316107,8039.606478065252,545.4583987593651,617.0551553368568,4.916224062908441,14.715518802404404,150.01753443479538,6711361920.0,,,,,,0,32,4096,32
0,51,32819,bit2_qk_cuda_popc_g32_b4096,0.3185911476612091,0.12480575276516652,8039.606478065252,545.4583987593651,624.374259263277,4.919584073126316,14.737814664840698,151.51462171971798,6711566400.0,,,,,,0,32,4096,32
0,52,32820,bit2_qk_cuda_popc_g32_b4096,4.062873840332031,0.12480195003046922,8039.606478065252,545.4583987593651,626.4905259013176,5.053440053481609,14.74902406334877,152.58995102345943,6711770880.0,,,,,,0,32,4096,32
0,53,32821,bit2_qk_cuda_popc_g32_b4096,0.005965642165392637,0.12479814752749764,8039.606478065252,545.4583987593651,645.0775004923344,4.929536094889045,14.707595109939575,160.53785687685013,6711975360.0,,,,,,0,32,4096,32
0,54,32822,bit2_qk_cuda_popc_g32_b4096,0.00389246572740376,0.12479434525623058,8039.606478065252,545.4583987593651,665.4420904815197,4.979200106114149,14.763668179512024,166.77059265971184,6712179840.0,,,,,,0,32,4096,32
0,55,32823,bit2_qk_cuda_popc_g32_b4096,1.2911242246627808,0.12479054321664686,8039.606478065252,545.4583987593651,656.7471399903297,4.889984093140811,14.929577708244324,166.35062409937382,6712384320.0,,,,,,0,32,4096,32
0,56,32824,bit2_qk_cuda_popc_g32_b4096,0.5729129314422607,0.12478674140872532,8039.606478065252,545.4583987593651,653.5462848842144,4.962432116735727,14.763996005058289,163.7414092719555,6712588800.0,,,,,,0,32,4096,32
0,57,32825,bit2_qk_cuda_popc_g32_b4096,3.2213597297668457,0.12478293983244479,8039.606478065252,545.4583987593651,655.330628156662,5.096352108754218,14.922048896551132,162.9744965583086,6712793280.0,,,,,,0,32,4096,32
0,58,32826,bit2_qk_cuda_popc_g32_b4096,0.8553616404533386,0.12477913848778407,8039.606478065252,545.4583987593651,652.6735238730907,4.889856064226478,14.751635491847992,163.6573447138071,6712997760.0,,,,,,0,32,4096,32
0,59,32827,bit2_qk_cuda_popc_g32_b4096,3.8147125244140625,0.12477533737472203,8039.606478065252,545.4583987593651,648.0086892843246,4.966464147437364,14.739807695150375,160.152480378747,6713202240.0,,,,,,0,32,4096,32
0,60,32828,bit2_qk_cuda_popc_g32_b4096,4.963349342346191,0.12477153649323748,8039.606478065252,545.4583987593651,637.7479881048203,4.88553611561656,14.749549329280853,158.0713604837656,6713406720.0,,,,,,0,32,4096,32
0,61,32829,bit2_qk_cuda_popc_g32_b4096,0.02814798429608345,0.12476773584330927,8039.606478065252,545.4583987593651,650.5126878619194,4.882560068741441,14.765266329050064,163.04451347887516,6713611200.0,,,,,,0,32,4096,32
0,62,32830,bit2_qk_cuda_popc_g32_b4096,0.00302797625772655,0.12476393542491623,8039.606478065252,545.4583987593651,637.2606121003628,4.938912082230672,14.781657606363297,155.92067037522793,6713815680.0,,,,,,0,32,4096,32
0,63,32831,bit2_qk_cuda_popc_g32_b4096,0.2643170654773712,0.12476013523803722,8039.606478065252,545.4583987593651,646.6825716197491,4.914176096208394,14.770947396755219,161.16473679244518,6714020160.0,,,,,,0,32,4096,32
0,0,32768,bit2_qk_2mean_g32_b4096,6.818076133728027,0.125,8039.606478065252,13.638604432344437,639.9485729634762,5.89126397180371,14.989785850048065,159.07328009605408,6701137920.0,,,,,,16,48,4096,32
0,1,32769,bit2_qk_2mean_g32_b4096,0.008226439356803894,0.12499618541914614,8039.606478065252,13.638604432344437,619.0881840884686,5.830911990255117,19.407305866479874,150.3343979716301,6701342400.0,,,,,,16,48,4096,32
0,2,32770,bit2_qk_2mean_g32_b4096,4.096574783325195,0.12499237107110162,8039.606478065252,13.638604432344437,634.1079734265804,5.850143996067345,14.732718467712402,157.33385595679283,6701546880.0,,,,,,16,48,4096,32
0,3,32771,bit2_qk_2mean_g32_b4096,1.8255069255828857,0.12498855695584511,8039.606478065252,13.638604432344437,643.4853747487068,6.1270079636015,14.90640640258789,159.8483523130417,6701751360.0,,,,,,16,48,4096,32
0,4,32772,bit2_qk_2mean_g32_b4096,0.15758898854255676,0.1249847430733553,8039.606478065252,13.638604432344437,618.6734512448311,5.853343982249498,14.716088771820068,151.74995075166225,6701955840.0,,,,,,16,48,4096,32
0,5,32773,bit2_qk_2mean_g32_b4096,7.167688846588135,0.1249809294236109,8039.606478065252,13.638604432344437,617.0011982321739,5.823807963170111,14.71419632434845,151.25638236105442,6702160320.0,,,,,,16,48,4096,32
0,6,32774,bit2_qk_2mean_g32_b4096,2.551619291305542,0.12497711600659059,8039.606478065252,13.638604432344437,649.0230225026608,5.915871993638575,14.719735831022263,161.64710430800915,6702364800.0,,,,,,16,48,4096,32
0,7,32775,bit2_qk_2mean_g32_b4096,6.577815055847168,0.12497330282227308,8039.606478065252,13.638604432344437,614.6012507379055,5.846399991773069,14.789164066314697,150.11814205348492,6702569280.0,,,,,,16,48,4096,32
0,8,32776,bit2_qk_2mean_g32_b4096,0.3676982820034027,0.12496948987063705,8039.606478065252,13.638604432344437,635.3309713304043,5.919999977573752,14.759697020053864,156.63363127410412,6702773760.0,,,,,,16,48,4096,32
0,9,32777,bit2_qk_2mean_g32_b4096,0.6912749409675598,0.12496567715166122,8039.606478065252,13.638604432344437,650.7519856095314,5.938367983326316,14.76096361875534,162.8506251424551,6702978240.0,,,,,,16,48,4096,32
0,10,32778,bit2_qk_2mean_g32_b4096,0.2572011649608612,0.1249618646653243,8039.606478065252,13.638604432344437,632.0280022919178,5.839839961845428,14.833144843578339,156.13884867727757,6703182720.0,,,,,,16,48,4096,32
0,11,32779,bit2_qk_2mean_g32_b4096,1.2640388011932373,0.12495805241160499,8039.606478065252,13.638604432344437,624.2695227265358,5.940351968631148,14.797858893871307,153.66150252521038,6703387200.0,,,,,,16,48,4096,32
0,12,32780,bit2_qk_2mean_g32_b4096,0.3420986235141754,0.124954240390482,8039.606478065252,13.638604432344437,639.7643201053143,5.850176023319364,14.813218265771866,158.93795171380043,6703591680.0,,,,,,16,48,4096,32
0,13,32781,bit2_qk_2mean_g32_b4096,2.874985456466675,0.12495042860193405,8039.606478065252,13.638604432344437,625.3486759960651,5.864480011165142,14.782987534999847,154.35484759509563,6703796160.0,,,,,,16,48,4096,32
0,14,32782,bit2_qk_2mean_g32_b4096,0.0023298519663512707,0.12494661704593985,8039.606478065252,13.638604432344437,647.2426429390907,5.949439960997552,14.805004000663757,159.22700791060925,6704000640.0,,,,,,16,48,4096,32
0,15,32783,bit2_qk_2mean_g32_b4096,3.1037659645080566,0.12494280572247811,8039.606478065252,13.638604432344437,623.096663504839,6.131743975915015,14.805465936660767,152.34278243780136,6704205120.0,,,,,,16,48,4096,32
0,16,32784,bit2_qk_2mean_g32_b4096,3.2103166580200195,0.12493899463152758,8039.606478065252,13.638604432344437,655.4799228906631,6.043871969450265,14.839716255664825,164.5712324976921,6704409600.0,,,,,,16,48,4096,32
0,17,32785,bit2_qk_2mean_g32_b4096,0.5852720141410828,0.12493518377306695,8039.606478065252,13.638604432344437,616.3494847714901,5.840095947030932,15.06536453962326,150.60607826709747,6704614080.0,,,,,,16,48,4096,32
0,18,32786,bit2_qk_2mean_g32_b4096,0.2753032147884369,0.12493137314707498,8039.606478065252,13.638604432344437,611.6780266165733,5.870687945280224,14.839023351669312,150.32527793943882,6704818560.0,,,,,,16,48,4096,32
0,19,32787,bit2_qk_2mean_g32_b4096,4.7699151039123535,0.12492756275353037,8039.606478065252,13.638604432344437,646.5771310031414,5.886591982096434,14.845676720142365,160.48089572787285,6705023040.0,,,,,,16,48,4096,32
0,20,32788,bit2_qk_2mean_g32_b4096,2.1917009353637695,0.12492375259241185,8039.606478065252,13.638604432344437,622.2270019352436,5.867519970983267,14.886178076267242,152.36060658097267,6705227520.0,,,,,,16,48,4096,32
0,21,32789,bit2_qk_2mean_g32_b4096,0.7581255435943604,0.12491994266369819,8039.606478065252,13.638604432344437,633.5607282817364,6.061215968104079,14.865376055240631,156.59903958439827,6705432000.0,,,,,,16,48,4096,32
0,22,32790,bit2_qk_2mean_g32_b4096,2.08246111869812,0.1249161329673681,8039.606478065252,13.638604432344437,635.4999616742134,5.887807977385819,16.272202134132385,156.42227114737034,6705636480.0,,,,,,16,48,4096,32
0,23,32791,bit2_qk_2mean_g32_b4096,2.4689064025878906,0.12491232350340033,8039.606478065252,13.638604432344437,625.5064569413662,5.862431965768337,14.888830482959747,153.59420739114285,6705840960.0,,,,,,16,48,4096,32
0,24,32792,bit2_qk_2mean_g32_b4096,1.2413744926452637,0.1249085142717736,8039.606478065252,13.638604432344437,615.9938052296638,5.830847956240177,14.905568212270737,150.49727833271027,6706045440.0,,,,,,16,48,4096,32
0,25,32793,bit2_qk_2mean_g32_b4096,0.8329916000366211,0.12490470527246668,8039.606478065252,13.638604432344437,653.7474989891052,5.920863961800933,14.903370290994644,161.6512316763401,6706249920.0,,,,,,16,48,4096,32
0,26,32794,bit2_qk_2mean_g32_b4096,1.045428991317749,0.12490089650545831,8039.606478065252,13.638604432344437,649.5686993002892,5.994591982103884,14.911014586687088,162.03046487271786,6706454400.0,,,,,,16,48,4096,32
0,27,32795,bit2_qk_2mean_g32_b4096,0.42447611689567566,0.12489708797072724,8039.606478065252,13.638604432344437,636.7463059723377,5.8992640152573586,14.933735132217407,158.47942458093166,6706658880.0,,,,,,16,48,4096,32
0,28,32796,bit2_qk_2mean_g32_b4096,1.011654257774353,0.12489327966825223,8039.606478065252,13.638604432344437,650.1895971596241,6.108255989383906,14.953870326280594,163.0655691176653,6706863360.0,,,,,,16,48,4096,32
0,29,32797,bit2_qk_2mean_g32_b4096,0.6386854648590088,0.12488947159801202,8039.606478065252,13.638604432344437,638.1388679146767,5.900287956465036,14.93101567029953,158.09071965515614,6707067840.0,,,,,,16,48,4096,32
0,30,32798,bit2_qk_2mean_g32_b4096,3.463225841522217,0.12488566375998536,8039.606478065252,13.638604432344437,655.3540155291557,6.148191976360977,14.950186014175415,162.74956746399403,6707272320.0,,,,,,16,48,4096,32
0,31,32799,bit2_qk_2mean_g32_b4096,11.08336067199707,0.12488185615415104,8039.606478065252,13.638604432344437,681.4421452581882,6.134879927616566,14.966204762458801,174.3487367630005,6707476800.0,,,,,,16,48,4096,32
0,32,32800,bit2_qk_2mean_g32_b4096,0.14804121851921082,0.1248780487804878,8039.606478065252,13.638604432344437,670.4650819301605,6.11014399304986,15.020735561847687,167.77635185420513,6707681280.0,,,,,,16,48,4096,32
0,33,32801,bit2_qk_2mean_g32_b4096,3.7843728065490723,0.12487424163897443,8039.606478065252,13.638604432344437,635.3614404797554,6.106175994034857,14.676488935947418,156.58566342294216,6707885760.0,,,,,,16,48,4096,32
0,34,32802,bit2_qk_2mean_g32_b4096,3.0271923542022705,0.12487043472958965,8039.606478065252,13.638604432344437,643.8759714365005,5.935103954281658,14.731299132108688,159.5027517080307,6708090240.0,,,,,,16,48,4096,32
0,35,32803,bit2_qk_2mean_g32_b4096,5.031985282897949,0.12486662805231229,8039.606478065252,13.638604432344437,650.7776789367199,6.06921597616747,14.887548983097076,161.41110390424728,6708294720.0,,,,,,16,48,4096,32
0,36,32804,bit2_qk_2mean_g32_b4096,0.31160882115364075,0.12486282160712109,8039.606478065252,13.638604432344437,657.4786640703678,5.941343978047371,14.7470161318779,164.70310363173485,6708499200.0,,,,,,16,48,4096,32
0,37,32805,bit2_qk_2mean_g32_b4096,1.8933796882629395,0.12485901539399481,8039.606478065252,13.638604432344437,644.447784870863,5.921791983302683,14.758110046386719,159.46716777980328,6708703680.0,,,,,,16,48,4096,32
0,38,32806,bit2_qk_2mean_g32_b4096,0.00020001317898277193,0.12485520941291227,8039.606478065252,13.638604432344437,634.4529911875725,5.93727996526286,14.881115406751633,155.14006306231022,6708908160.0,,,,,,16,48,4096,32
0,39,32807,bit2_qk_2mean_g32_b4096,0.0019239740213379264,0.12485140366385222,8039.606478065252,13.638604432344437,636.2932659685612,5.932095973752439,14.798559248447418,157.2834231108427,6709112640.0,,,,,,16,48,4096,32
0,40,32808,bit2_qk_2mean_g32_b4096,6.681416988372803,0.12484759814679347,8039.606478065252,13.638604432344437,631.4139701426029,5.868479955941439,15.017129480838776,156.7038716673851,6709317120.0,,,,,,16,48,4096,32
0,41,32809,bit2_qk_2mean_g32_b4096,6.151010165922344e-05,0.12484379286171478,8039.606478065252,13.638604432344437,637.6564018428326,5.984256004914641,14.78617638349533,157.1290871053934,6709521600.0,,,,,,16,48,4096,32
0,42,32810,bit2_qk_2mean_g32_b4096,1.6377242803573608,0.12483998780859494,8039.606478065252,13.638604432344437,626.7251670360565,6.050015943590552,14.789566397666931,154.5710071027279,6709726080.0,,,,,,16,48,4096,32
0,43,32811,bit2_qk_2mean_g32_b4096,0.043167758733034134,0.12483618298741275,8039.606478065252,13.638604432344437,618.5144148766994,5.8534399857744575,14.779593795537949,151.5804142653942,6709930560.0,,,,,,16,48,4096,32
0,44,32812,bit2_qk_2mean_g32_b4096,0.0022332745138555765,0.12483237839814702,8039.606478065252,13.638604432344437,648.7163975834846,6.005279967095703,14.810994267463684,160.19971100986004,6710135040.0,,,,,,16,48,4096,32
0,45,32813,bit2_qk_2mean_g32_b4096,1.2356877326965332,0.12482857404077652,8039.606478065252,13.638604432344437,619.3907596170902,5.878815953619778,14.81630653142929,151.84636655449867,6710339520.0,,,,,,16,48,4096,32
0,46,32814,bit2_qk_2mean_g32_b4096,1.2170593738555908,0.12482476991528006,8039.606478065252,13.638604432344437,621.4606799185276,5.898303954396397,14.828186482191086,152.10950273275375,6710544000.0,,,,,,16,48,4096,32
0,47,32815,bit2_qk_2mean_g32_b4096,4.559586048126221,0.12482096602163645,8039.606478065252,13.638604432344437,630.6266374886036,5.978143989574164,14.845915138721466,154.77827072143555,6710748480.0,,,,,,16,48,4096,32
0,48,32816,bit2_qk_2mean_g32_b4096,0.4681173861026764,0.12481716235982447,8039.606478065252,13.638604432344437,635.2372169494629,6.019199977628887,14.958847314119339,156.58182294666767,6710952960.0,,,,,,16,48,4096,32
0,49,32817,bit2_qk_2mean_g32_b4096,0.01405190397053957,0.12481335892982295,8039.606478065252,13.638604432344437,640.2239911258221,5.876767998095602,14.994669705629349,159.34300808608532,6711157440.0,,,,,,16,48,4096,32
0,50,32818,bit2_qk_2mean_g32_b4096,5.51253604888916,0.1248095557316107,8039.606478065252,13.638604432344437,623.717401176691,6.0005759401246905,14.836974442005157,152.34124629199505,6711361920.0,,,,,,16,48,4096,32
0,51,32819,bit2_qk_2mean_g32_b4096,0.3061252236366272,0.12480575276516652,8039.606478065252,13.638604432344437,631.0891099274158,5.9432639721781015,15.114802867174149,155.945311114192,6711566400.0,,,,,,16,48,4096,32
0,52,32820,bit2_qk_2mean_g32_b4096,3.9017910957336426,0.12480195003046922,8039.606478065252,13.638604432344437,615.8271133899689,5.9505279287695885,14.889702200889587,149.57971009612083,6711770880.0,,,,,,16,48,4096,32
0,53,32821,bit2_qk_2mean_g32_b4096,0.004781597759574652,0.12479814752749764,8039.606478065252,13.638604432344437,612.4264895915985,5.873759979382157,14.851197600364685,149.30291002988815,6711975360.0,,,,,,16,48,4096,32
0,54,32822,bit2_qk_2mean_g32_b4096,0.003453364595770836,0.12479434525623058,8039.606478065252,13.638604432344437,629.0836967527866,5.895327967824414,14.899544417858124,153.4191980957985,6712179840.0,,,,,,16,48,4096,32
0,55,32823,bit2_qk_2mean_g32_b4096,1.1288950443267822,0.12479054321664686,8039.606478065252,13.638604432344437,617.8981177508831,5.933088001329452,14.883436262607574,151.1750064343214,6712384320.0,,,,,,16,48,4096,32
0,56,32824,bit2_qk_2mean_g32_b4096,0.6413301825523376,0.12478674140872532,8039.606478065252,13.638604432344437,630.293570458889,6.055967974010855,14.913138002157211,155.2696631848812,6712588800.0,,,,,,16,48,4096,32
0,57,32825,bit2_qk_2mean_g32_b4096,3.0286123752593994,0.12478293983244479,8039.606478065252,13.638604432344437,641.3491927087307,5.982240006327629,14.942962676286697,159.3594241142273,6712793280.0,,,,,,16,48,4096,32
0,58,32826,bit2_qk_2mean_g32_b4096,0.9346078634262085,0.12477913848778407,8039.606478065252,13.638604432344437,650.6762094795704,6.135903969872743,14.951828867197037,161.10390378534794,6712997760.0,,,,,,16,48,4096,32
0,59,32827,bit2_qk_2mean_g32_b4096,3.3394250869750977,0.12477533737472203,8039.606478065252,13.638604432344437,638.8576664030552,5.920959969051182,14.952421188354492,156.25734290480614,6713202240.0,,,,,,16,48,4096,32
0,60,32828,bit2_qk_2mean_g32_b4096,5.3414435386657715,0.12477153649323748,8039.606478065252,13.638604432344437,627.4927817285061,5.859327952377498,15.087202191352844,154.99923135340214,6713406720.0,,,,,,16,48,4096,32
0,61,32829,bit2_qk_2mean_g32_b4096,0.03320455551147461,0.12476773584330927,8039.606478065252,13.638604432344437,633.5392519831657,5.910047980025411,15.318457037210464,155.420414686203,6713611200.0,,,,,,16,48,4096,32
