block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
1,10,32778,full,12.342231750488281,1.0,7748.173009604216,0.0,359.6149794757366,4.3141119729261845,14.532569795846939,259.0979850888252,0.0,,,,,,0,,4096,0
1,11,32779,full,0.2613595128059387,1.0,7748.173009604216,0.0,361.13325878977776,4.634815997211263,14.53651487827301,259.7680299580097,0.0,,,,,,0,,4096,0
1,12,32780,full,1.6507811546325684,1.0,7748.173009604216,0.0,360.8844690024853,4.134367992635816,14.542803168296814,258.94947201013565,0.0,,,,,,0,,4096,0
1,13,32781,full,2.5842692852020264,1.0,7748.173009604216,0.0,359.6479222178459,4.219871991081163,14.509536325931549,259.1645451337099,0.0,,,,,,0,,4096,0
1,14,32782,full,4.1768717765808105,1.0,7748.173009604216,0.0,358.88590291142464,4.126687995623797,14.509595930576324,259.4999684393406,0.0,,,,,,0,,4096,0
1,15,32783,full,0.002267648698762059,1.0,7748.173009604216,0.0,358.23557898402214,4.143583992030472,14.505397528409958,258.7315182983875,0.0,,,,,,0,,4096,0
1,16,32784,full,0.0003156163729727268,1.0,7748.173009604216,0.0,361.253060400486,4.122143994318321,14.522925019264221,260.486208319664,0.0,,,,,,0,,4096,0
1,17,32785,full,0.24944709241390228,1.0,7748.173009604216,0.0,359.0383902192116,4.144031998002902,14.509476721286774,259.21731412410736,0.0,,,,,,0,,4096,0
1,18,32786,full,7.090173721313477,1.0,7748.173009604216,0.0,359.37949642539024,4.138079995755106,14.524266123771667,259.10211277008057,0.0,,,,,,0,,4096,0
1,19,32787,full,1.8563082218170166,1.0,7748.173009604216,0.0,359.2189773917198,4.123999994480982,14.498673379421234,259.73346877098083,0.0,,,,,,0,,4096,0
1,20,32788,full,3.998250961303711,1.0,7748.173009604216,0.0,360.73771864175797,4.175839991075918,14.51822742819786,260.6487326025963,0.0,,,,,,0,,4096,0
1,21,32789,full,0.080647774040699,1.0,7748.173009604216,0.0,359.6945032477379,4.359071998624131,14.512389898300171,259.49913504719734,0.0,,,,,,0,,4096,0
1,22,32790,full,0.0012940136948600411,1.0,7748.173009604216,0.0,359.6862927079201,4.195007992908359,14.529220759868622,259.74768018722534,0.0,,,,,,0,,4096,0
1,23,32791,full,1.2646504640579224,1.0,7748.173009604216,0.0,359.73718389868736,4.174847990041599,14.502506703138351,259.73810958862305,0.0,,,,,,0,,4096,0
1,24,32792,full,3.5865044593811035,1.0,7748.173009604216,0.0,359.8100356757641,4.149791992735118,14.504369348287582,260.5817264467478,0.0,,,,,,0,,4096,0
1,25,32793,full,0.17483320832252502,1.0,7748.173009604216,0.0,359.0301424264908,4.146911993389949,14.513645321130753,259.32051265239716,0.0,,,,,,0,,4096,0
1,26,32794,full,2.9313642978668213,1.0,7748.173009604216,0.0,437.5200793147087,4.370783986290917,14.513097703456879,258.82697750627995,0.0,,,,,,0,,4096,0
1,27,32795,full,2.0234270095825195,1.0,7748.173009604216,0.0,358.8223122060299,4.132383997319266,14.505475759506226,259.4137250185013,0.0,,,,,,0,,4096,0
1,28,32796,full,0.3972431421279907,1.0,7748.173009604216,0.0,359.9674925208092,4.353727990062907,14.510426670312881,260.6759963929653,0.0,,,,,,0,,4096,0
1,29,32797,full,1.1664034128189087,1.0,7748.173009604216,0.0,358.22365805506706,4.1181119959801435,14.710497111082077,258.99251475930214,0.0,,,,,,0,,4096,0
1,30,32798,full,4.476997375488281,1.0,7748.173009604216,0.0,360.936738550663,4.16131199314259,14.531809836626053,259.820894792676,0.0,,,,,,0,,4096,0
1,31,32799,full,2.5064618587493896,1.0,7748.173009604216,0.0,359.4260849058628,4.169503991492093,14.515388756990433,260.01587046682835,0.0,,,,,,0,,4096,0
1,32,32800,full,1.8713876008987427,1.0,7748.173009604216,0.0,359.82969403266907,4.330335999839008,14.506395906209946,260.0795813202858,0.0,,,,,,0,,4096,0
1,33,32801,full,5.346217632293701,1.0,7748.173009604216,0.0,358.9206747710705,4.132959996815771,14.654982835054398,259.60032293200493,0.0,,,,,,0,,4096,0
1,34,32802,full,0.0009282094542868435,1.0,7748.173009604216,0.0,359.03142392635345,4.136415992630646,14.749575406312943,259.8913918733597,0.0,,,,,,0,,4096,0
1,35,32803,full,0.46556180715560913,1.0,7748.173009604216,0.0,361.3121397793293,4.118015996878967,14.531895518302917,259.8062698841095,0.0,,,,,,0,,4096,0
1,36,32804,full,8.126317977905273,1.0,7748.173009604216,0.0,359.62242260575294,4.142111996654421,14.508906751871109,259.99519741535187,0.0,,,,,,0,,4096,0
1,37,32805,full,0.03417608141899109,1.0,7748.173009604216,0.0,357.9704686999321,4.133631995646283,14.519557356834412,258.8687720298767,0.0,,,,,,0,,4096,0
1,38,32806,full,0.8612184524536133,1.0,7748.173009604216,0.0,359.0319752693176,4.1548159956000745,14.49950784444809,259.68879929184914,0.0,,,,,,0,,4096,0
1,39,32807,full,3.17158579826355,1.0,7748.173009604216,0.0,359.0860068798065,4.124191993381828,14.520369470119476,259.3101094663143,0.0,,,,,,0,,4096,0
1,40,32808,full,2.8024282455444336,1.0,7748.173009604216,0.0,361.1147850751877,4.311807999620214,14.520548284053802,260.2896292209625,0.0,,,,,,0,,4096,0
1,41,32809,full,0.716446578502655,1.0,7748.173009604216,0.0,359.18254405260086,4.146143991500139,14.524787664413452,259.59177754819393,0.0,,,,,,0,,4096,0
1,42,32810,full,0.0015850611962378025,1.0,7748.173009604216,0.0,359.1659516096115,4.147839994402602,14.522690325975418,259.90601393580437,0.0,,,,,,0,,4096,0
1,43,32811,full,8.89750862121582,1.0,7748.173009604216,0.0,358.8159680366516,4.27219199296087,14.510486274957657,259.458428889513,0.0,,,,,,0,,4096,0
1,44,32812,full,4.619063377380371,1.0,7748.173009604216,0.0,361.6248220205307,4.123711996711791,14.524523168802261,260.4866523742676,0.0,,,,,,0,,4096,0
1,45,32813,full,0.028626076877117157,1.0,7748.173009604216,0.0,358.70517045259476,4.115487995557487,14.647863805294037,259.13545690476894,0.0,,,,,,0,,4096,0
1,46,32814,full,0.05804862827062607,1.0,7748.173009604216,0.0,358.65386575460434,4.125279996776953,14.50040191411972,259.39990234375,0.0,,,,,,0,,4096,0
1,47,32815,full,6.984401702880859,1.0,7748.173009604216,0.0,359.17970165610313,4.105823996011168,14.51178640127182,260.1752600967884,0.0,,,,,,0,,4096,0
1,48,32816,full,0.7288179397583008,1.0,7748.173009604216,0.0,360.6625571846962,4.128927995450795,14.531698077917099,261.1589404642582,0.0,,,,,,0,,4096,0
1,49,32817,full,5.1514692306518555,1.0,7748.173009604216,0.0,359.1102883219719,4.1380159927066416,14.612797647714615,259.7997110784054,0.0,,,,,,0,,4096,0
1,50,32818,full,0.6651082634925842,1.0,7748.173009604216,0.0,358.5238866508007,4.18527999590151,14.564257115125656,259.0797758549452,0.0,,,,,,0,,4096,0
1,51,32819,full,0.9781889319419861,1.0,7748.173009604216,0.0,359.1456450521946,4.124639995628968,14.51798528432846,260.1477721631527,0.0,,,,,,0,,4096,0
1,52,32820,full,3.7999448776245117,1.0,7748.173009604216,0.0,359.91983115673065,4.115359997842461,14.513660222291946,260.6372765302658,0.0,,,,,,0,,4096,0
1,53,32821,full,3.4833593368530273,1.0,7748.173009604216,0.0,359.1390624642372,4.144511996302754,14.519527554512024,259.5438378751278,0.0,,,,,,0,,4096,0
1,54,32822,full,0.3862678110599518,1.0,7748.173009604216,0.0,359.6017435193062,4.1942079968284816,14.514416456222534,260.2071007490158,0.0,,,,,,0,,4096,0
1,55,32823,full,8.418493270874023,1.0,7748.173009604216,0.0,360.1922318339348,4.1444799904711545,14.521289616823196,260.73782059550285,0.0,,,,,,0,,4096,0
1,56,32824,full,0.43644312024116516,1.0,7748.173009604216,0.0,359.1523952782154,4.119391994550824,14.513354748487473,259.9991964995861,0.0,,,,,,0,,4096,0
1,57,32825,full,0.9310604333877563,1.0,7748.173009604216,0.0,461.3790400326252,4.269375994568691,14.516904950141907,259.4982398748398,0.0,,,,,,0,,4096,0
1,58,32826,full,10.359037399291992,1.0,7748.173009604216,0.0,362.2673749923706,4.1332479971461,14.549210667610168,259.16342198848724,0.0,,,,,,0,,4096,0
1,59,32827,full,0.039133213460445404,1.0,7748.173009604216,0.0,359.29931700229645,4.127935994183645,14.51481506228447,259.9210203588009,0.0,,,,,,0,,4096,0
1,60,32828,full,0.0011616155970841646,1.0,7748.173009604216,0.0,360.17465218901634,4.16412799526006,14.52711597084999,260.3397724032402,0.0,,,,,,0,,4096,0
1,61,32829,full,2.4875006675720215,1.0,7748.173009604216,0.0,359.95983332395554,4.144607993774116,14.536295086145401,259.8287019431591,0.0,,,,,,0,,4096,0
1,62,32830,full,7.237190246582031,1.0,7748.173009604216,0.0,359.989982098341,4.155423991847783,14.530617743730545,260.4234520494938,0.0,,,,,,0,,4096,0
1,63,32831,full,0.16831955313682556,1.0,7748.173009604216,0.0,360.2963127195835,4.151199993211776,14.519978314638138,261.05116668343544,0.0,,,,,,0,,4096,0
1,0,32768,quest_b4096,0.5498414039611816,0.12500044504801433,7748.173009604216,0.0,776.8325433135033,481.0799043388106,14.532815665006638,147.88374277949333,0.0,,,,,,0,,4096,0
1,1,32769,quest_b4096,0.7328095436096191,0.125026702065977,7748.173009604216,0.0,898.9414013922215,601.7842242510524,18.67525279521942,149.78982242941856,0.0,,,,,,0,,4096,0
1,2,32770,quest_b4096,3.986607074737549,0.1250205027464144,7748.173009604216,0.0,913.6306196451187,607.6344978972338,14.546386897563934,155.07766243815422,0.0,,,,,,0,,4096,0
1,3,32771,quest_b4096,1.995008945465088,0.12496255581662649,7748.173009604216,0.0,893.2793289422989,591.830561441835,14.529984444379807,151.84915030002594,0.0,,,,,,0,,4096,0
1,4,32772,quest_b4096,8.350293159484863,0.12487889814475772,7748.173009604216,0.0,890.7887302339077,585.5103059606627,14.508314430713654,153.30063825845718,0.0,,,,,,0,,4096,0
1,5,32773,quest_b4096,7.136849403381348,0.12480319165166448,7748.173009604216,0.0,858.7744310498238,560.2145280628465,14.527227729558945,149.53267015516758,0.0,,,,,,0,,4096,0
1,6,32774,quest_b4096,7.128984451293945,0.12477583221456032,7748.173009604216,0.0,879.6178661286831,569.8828157726675,14.546744525432587,156.56819166243076,0.0,,,,,,0,,4096,0
1,7,32775,quest_b4096,4.824782371520996,0.12477021357742181,7748.173009604216,0.0,884.6137560904026,569.7151684598066,14.623664319515228,158.8917434513569,0.0,,,,,,0,,4096,0
1,8,32776,quest_b4096,0.43994709849357605,0.1247708879973151,7748.173009604216,0.0,841.4615653455257,541.4343984872103,14.518581330776215,150.05375838279724,0.0,,,,,,0,,4096,0
1,9,32777,quest_b4096,6.127238750457764,0.12477499466089026,7748.173009604216,0.0,882.2890147566795,560.8513274039142,14.545343816280365,159.9021436870098,0.0,,,,,,0,,4096,0
1,10,32778,quest_b4096,12.324687004089355,0.12479505435556369,7748.173009604216,0.0,868.4076145291328,555.1653754939325,14.539804309606552,157.53484792262316,0.0,,,,,,0,,4096,0
1,11,32779,quest_b4096,0.22735315561294556,0.1248137145733549,7748.173009604216,0.0,871.7883713543415,553.4009913762566,14.542236924171448,159.2392320483923,0.0,,,,,,0,,4096,0
1,12,32780,quest_b4096,1.4844532012939453,0.12483777582875737,7748.173009604216,0.0,856.7585423588753,547.5485434138682,14.521609991788864,154.80591878294945,0.0,,,,,,0,,4096,0
1,13,32781,quest_b4096,3.057196617126465,0.124861581403862,7748.173009604216,0.0,842.9852575063705,538.3189432320651,14.550518244504929,152.04844662547112,0.0,,,,,,0,,4096,0
1,14,32782,quest_b4096,3.8916707038879395,0.12488970700384357,7748.173009604216,0.0,850.7205061614513,544.0354869221337,14.508936554193497,154.19052688777447,0.0,,,,,,0,,4096,0
1,15,32783,quest_b4096,0.0015524489572271705,0.12491414503451992,7748.173009604216,0.0,851.3896465301514,542.468478933908,14.614205807447433,154.8222395926714,0.0,,,,,,0,,4096,0
1,16,32784,quest_b4096,0.00032443503732793033,0.1249393123678217,7748.173009604216,0.0,814.0302635729313,504.53398311696947,14.540575444698334,156.21219092607498,0.0,,,,,,0,,4096,0
1,17,32785,quest_b4096,0.2818392217159271,0.1249656855269178,7748.173009604216,0.0,901.0427072644234,600.5773771605454,14.508355408906937,151.70588669925928,0.0,,,,,,0,,4096,0
1,18,32786,quest_b4096,7.103578567504883,0.124959014518392,7748.173009604216,0.0,935.031358152628,622.940641363617,14.53663781285286,159.67577585577965,0.0,,,,,,0,,4096,0
1,19,32787,quest_b4096,2.4126651287078857,0.12491669716655991,7748.173009604216,0.0,926.3134375214577,610.896960938815,14.529310166835785,159.60659167170525,0.0,,,,,,0,,4096,0
1,20,32788,quest_b4096,3.3584673404693604,0.12483530559960962,7748.173009604216,0.0,905.0538837909698,596.7412483193912,14.52617347240448,156.18182304501534,0.0,,,,,,0,,4096,0
1,21,32789,quest_b4096,0.10644883662462234,0.1247731708804782,7748.173009604216,0.0,887.7301514148712,576.5772802117281,14.522045850753784,157.43811143934727,0.0,,,,,,0,,4096,0
1,22,32790,quest_b4096,0.004032338969409466,0.12469677620209413,7748.173009604216,0.0,869.8469325900078,563.3848303803243,14.524750411510468,153.59423895180225,0.0,,,,,,0,,4096,0
1,23,32791,quest_b4096,1.336883783340454,0.12471028635906194,7748.173009604216,0.0,848.6189357936382,547.6942407796159,14.523960649967194,150.39628626406193,0.0,,,,,,0,,4096,0
1,24,32792,quest_b4096,3.215454578399658,0.12470972340814833,7748.173009604216,0.0,861.4366352558136,556.3066873354837,14.512822031974792,153.38748636841774,0.0,,,,,,0,,4096,0
1,25,32793,quest_b4096,0.19115334749221802,0.12472453470761036,7748.173009604216,0.0,953.4337371587753,540.5556473457254,14.536049216985703,149.58012628555298,0.0,,,,,,0,,4096,0
1,26,32794,quest_b4096,2.9771199226379395,0.1247386145331463,7748.173009604216,0.0,858.5615269839764,552.9711994947866,14.522187411785126,153.7350705564022,0.0,,,,,,0,,4096,0
1,27,32795,quest_b4096,2.248610258102417,0.12475777557554506,7748.173009604216,0.0,850.0303067266941,544.4807987846434,14.516036957502365,153.27228671312332,0.0,,,,,,0,,4096,0
1,28,32796,quest_b4096,0.5154650211334229,0.1247800481257877,7748.173009604216,0.0,873.5912963747978,559.9164785365574,14.531329274177551,158.47804707288742,0.0,,,,,,0,,4096,0
1,29,32797,quest_b4096,1.3631017208099365,0.12480270045024443,7748.173009604216,0.0,837.4472372233868,535.5387508017011,14.52549546957016,150.2832624465227,0.0,,,,,,0,,4096,0
1,30,32798,quest_b4096,5.2291107177734375,0.12482773339837795,7748.173009604216,0.0,868.2652339339256,554.0254071452655,14.521520584821701,159.62540723383427,0.0,,,,,,0,,4096,0
1,31,32799,quest_b4096,2.374939441680908,0.12485181204711526,7748.173009604216,0.0,882.8085213899612,556.2461110211443,14.636974781751633,166.20774386823177,0.0,,,,,,0,,4096,0
1,32,32800,quest_b4096,1.6155433654785156,0.12487811229674797,7748.173009604216,0.0,832.5422555208206,513.2132163234055,14.515835791826248,161.7287356853485,0.0,,,,,,0,,4096,0
1,33,32801,quest_b4096,5.387692451477051,0.12490472851437456,7748.173009604216,0.0,891.7307816445827,595.5890276492573,14.517068862915039,149.73375882208347,0.0,,,,,,0,,4096,0
1,34,32802,quest_b4096,0.04587443917989731,0.12489377553197975,7748.173009604216,0.0,916.5092632174492,611.9354269714095,14.515038579702377,154.6597753316164,0.0,,,,,,0,,4096,0
1,35,32803,quest_b4096,2.7847840785980225,0.12483220538771861,7748.173009604216,0.0,901.5331827104092,597.2916821776889,14.52147588133812,153.5429109930992,0.0,,,,,,0,,4096,0
1,36,32804,quest_b4096,8.264196395874023,0.12476038237206845,7748.173009604216,0.0,904.6989642083645,596.1491205040365,14.549747109413147,156.64223888516426,0.0,,,,,,0,,4096,0
1,37,32805,quest_b4096,0.08603346347808838,0.12471307727480567,7748.173009604216,0.0,906.5081514418125,590.180255923653,14.52912762761116,160.7435196787119,0.0,,,,,,0,,4096,0
1,38,32806,quest_b4096,0.9823964834213257,0.12466669587880266,7748.173009604216,0.0,909.8834916949272,589.6673595709726,14.53794538974762,162.37587156891823,0.0,,,,,,0,,4096,0
1,39,32807,quest_b4096,3.4638705253601074,0.12465930797289196,7748.173009604216,0.0,887.688010931015,575.1122235546354,14.623679220676422,157.3157108873129,0.0,,,,,,0,,4096,0
1,40,32808,quest_b4096,2.0883426666259766,0.12466604943916118,7748.173009604216,0.0,857.7994778752327,555.9136314578354,14.510389417409897,151.2336620092392,0.0,,,,,,0,,4096,0
1,41,32809,quest_b4096,0.520697295665741,0.12466040822132139,7748.173009604216,0.0,836.9597345590591,539.1234875679947,14.537308365106583,148.78262254595757,0.0,,,,,,0,,4096,0
1,42,32810,quest_b4096,0.010781608521938324,0.12467889616986691,7748.173009604216,0.0,878.1914263963699,562.6771831549704,14.529235661029816,159.84108725190163,0.0,,,,,,0,,4096,0
1,43,32811,quest_b4096,8.453725814819336,0.12469941483039225,7748.173009604216,0.0,847.3482355475426,542.2796141612343,14.517314732074738,152.24099059402943,0.0,,,,,,0,,4096,0
1,44,32812,quest_b4096,4.206997871398926,0.12471856714007071,7748.173009604216,0.0,837.5250473618507,537.8232955890708,14.529664069414139,149.62351809442043,0.0,,,,,,0,,4096,0
1,45,32813,quest_b4096,0.05789293721318245,0.12474133727486057,7748.173009604216,0.0,840.8108688890934,538.1347183438484,14.519743621349335,151.22847877442837,0.0,,,,,,0,,4096,0
1,46,32814,quest_b4096,0.07769504934549332,0.12476496312549522,7748.173009604216,0.0,842.4548804759979,538.3815661999397,14.544326812028885,151.68716670572758,0.0,,,,,,0,,4096,0
1,47,32815,quest_b4096,7.547051906585693,0.12479100005078977,7748.173009604216,0.0,846.8420617282391,540.6260797302239,14.536026865243912,153.55327859520912,0.0,,,,,,0,,4096,0
1,48,32816,quest_b4096,0.8035537600517273,0.12481763849951243,7748.173009604216,0.0,794.4584637880325,489.32377700228244,14.540601521730423,152.64374258369207,0.0,,,,,,0,,4096,0
1,49,32817,quest_b4096,5.110396862030029,0.12484383094128043,7748.173009604216,0.0,931.6935874521732,621.8456650227308,14.526467770338058,157.21180748194456,0.0,,,,,,0,,4096,0
1,50,32818,quest_b4096,0.4373980760574341,0.12481955405570114,7748.173009604216,0.0,884.8748356103897,591.0990732610226,14.530375599861145,147.11510187387466,0.0,,,,,,0,,4096,0
1,51,32819,quest_b4096,1.0192339420318604,0.12476379282326294,7748.173009604216,0.0,901.4591947197914,598.3685138141736,14.522522687911987,153.07708659768105,0.0,,,,,,0,,4096,0
1,52,32820,quest_b4096,4.066407680511475,0.12471771531586431,7748.173009604216,0.0,891.6033245623112,588.3857285287231,14.513906091451645,153.27619092166424,0.0,,,,,,0,,4096,0
1,53,32821,quest_b4096,5.334994316101074,0.12466370616373663,7748.173009604216,0.0,872.3115660250187,570.8934409543872,14.542508870363235,151.1687666773796,0.0,,,,,,0,,4096,0
1,54,32822,quest_b4096,0.42828717827796936,0.12463699398777243,7748.173009604216,0.0,882.7945701777935,574.7123832283542,14.52995091676712,154.93321515619755,0.0,,,,,,0,,4096,0
1,55,32823,quest_b4096,7.913326263427734,0.12462583401882826,7748.173009604216,0.0,897.4488899111748,583.5664960318245,14.504749327898026,158.16844764351845,0.0,,,,,,0,,4096,0
1,56,32824,quest_b4096,0.6527414917945862,0.12461384962222764,7748.173009604216,0.0,996.2819293141365,572.0057273330167,14.56892117857933,159.4251517355442,0.0,,,,,,0,,4096,0
1,57,32825,quest_b4096,1.1562561988830566,0.1246009139375476,7748.173009604216,0.0,883.8134780526161,564.870719506871,14.526557177305222,161.55180835723877,0.0,,,,,,0,,4096,0
1,58,32826,quest_b4096,10.305678367614746,0.12461612619062125,7748.173009604216,0.0,842.7780084311962,540.4004467218183,14.534398913383484,151.00918289273977,0.0,,,,,,0,,4096,0
1,59,32827,quest_b4096,0.08869271725416183,0.12463406646967436,7748.173009604216,0.0,851.7964631319046,544.4002874819562,14.774434268474579,154.68790262937546,0.0,,,,,,0,,4096,0
1,60,32828,quest_b4096,0.006641576066613197,0.12465857398156045,7748.173009604216,0.0,848.157275468111,541.3012790614739,14.551781117916107,152.93494310975075,0.0,,,,,,0,,4096,0
1,61,32829,quest_b4096,2.7658677101135254,0.12467990699280108,7748.173009604216,0.0,847.9111455380917,544.2212472707033,14.521855860948563,152.23257452249527,0.0,,,,,,0,,4096,0
1,62,32830,quest_b4096,6.952729225158691,0.12470520484313129,7748.173009604216,0.0,841.5495455265045,538.0133116110228,14.52423632144928,151.59158293902874,0.0,,,,,,0,,4096,0
1,63,32831,quest_b4096,0.2206919938325882,0.1247305646086524,7748.173009604216,0.0,828.4141719341278,527.6257588360459,14.539957046508789,149.17084616422653,0.0,,,,,,0,,4096,0
1,0,32768,quest_b8192,0.5216233134269714,0.2500000317891439,7748.173009604216,0.0,874.624215066433,558.6858240854926,14.54351469874382,161.8522876650095,0.0,,,,,,0,,8192,0
1,1,32769,quest_b8192,0.7446330189704895,0.25002237887434264,7748.173009604216,0.0,921.1513511836529,615.5215369299985,17.234500497579575,156.47231930494308,0.0,,,,,,0,,8192,0
1,2,32770,quest_b8192,3.558897018432617,0.24998760299054013,7748.173009604216,0.0,943.961787968874,629.4637757926248,14.532357454299927,161.76060788333416,0.0,,,,,,0,,8192,0
1,3,32771,quest_b8192,1.9592622518539429,0.24986077629611547,7748.173009604216,0.0,933.3535321056843,622.7182720308192,14.518409967422485,159.04780769348145,0.0,,,,,,0,,8192,0
1,4,32772,quest_b8192,8.084589958190918,0.24976819007079215,7748.173009604216,0.0,940.8957995474339,620.7650884175673,14.51321691274643,164.54556837677956,0.0,,,,,,0,,8192,0
1,5,32773,quest_b8192,7.150760650634766,0.24971127147346903,7748.173009604216,0.0,898.5265642404556,587.8066877829842,14.505129307508469,160.2027518749237,0.0,,,,,,0,,8192,0
1,6,32774,quest_b8192,7.267433166503906,0.24970155458595228,7748.173009604216,0.0,876.756452023983,578.4494090345688,14.560088515281677,152.6757112443447,0.0,,,,,,0,,8192,0
1,7,32775,quest_b8192,4.786096096038818,0.24970569539791507,7748.173009604216,0.0,880.2799321711063,579.2503048698418,14.633230865001678,153.7314869761467,0.0,,,,,,0,,8192,0
1,8,32776,quest_b8192,0.4356161952018738,0.24971749527092996,7748.173009604216,0.0,903.3546261489391,593.5964801795781,14.522075653076172,159.2235832810402,0.0,,,,,,0,,8192,0
1,9,32777,quest_b8192,6.083458423614502,0.24972465448332673,7748.173009604216,0.0,875.5428567528725,574.9663360700943,14.514066278934479,153.77260720729828,0.0,,,,,,0,,8192,0
1,10,32778,quest_b8192,12.343093872070312,0.24974535130270303,7748.173009604216,0.0,878.4366063773632,578.8409598525614,14.503419399261475,153.80339069664478,0.0,,,,,,0,,8192,0
1,11,32779,quest_b8192,0.22932292520999908,0.24976604685926965,7748.173009604216,0.0,858.7459996342659,565.8332804725505,14.517724514007568,150.0926383882761,0.0,,,,,,0,,8192,0
1,12,32780,quest_b8192,1.5567623376846313,0.24978740848078096,7748.173009604216,0.0,880.0554797053337,579.6219841917045,14.490421861410141,154.46975879371166,0.0,,,,,,0,,8192,0
1,13,32781,quest_b8192,2.8725130558013916,0.24980984920126495,7748.173009604216,0.0,857.9472936689854,563.2207047641277,14.501355588436127,150.34169483184814,0.0,,,,,,0,,8192,0
1,14,32782,quest_b8192,4.126282215118408,0.2498332735952657,7748.173009604216,0.0,891.9919654726982,584.0669437577017,14.535985887050629,156.7141752243042,0.0,,,,,,0,,8192,0
1,15,32783,quest_b8192,0.002273238729685545,0.24985561622385585,7748.173009604216,0.0,865.525621920824,566.6084488462657,14.62513580918312,152.42281490564346,0.0,,,,,,0,,8192,0
1,16,32784,quest_b8192,0.00032395837479270995,0.2498781163575728,7748.173009604216,0.0,834.549855440855,533.8615334322676,14.517240226268768,154.47884652018547,0.0,,,,,,0,,8192,0
1,17,32785,quest_b8192,0.25460928678512573,0.24990086929998476,7748.173009604216,0.0,917.0520715415478,613.9871036349796,14.507457613945007,154.78294361382723,0.0,,,,,,0,,8192,0
1,18,32786,quest_b8192,7.22000789642334,0.2498703715000305,7748.173009604216,0.0,921.3852398097515,614.6530875801109,14.805257320404053,155.9162555783987,0.0,,,,,,0,,8192,0
1,19,32787,quest_b8192,2.249807357788086,0.24973751029371397,7748.173009604216,0.0,906.1371609568596,601.4466881570406,14.580920338630676,155.2535038292408,0.0,,,,,,0,,8192,0
1,20,32788,quest_b8192,3.8050386905670166,0.24967026173193443,7748.173009604216,0.0,890.7197006046772,588.7247360264882,14.568906277418137,154.36751945316792,0.0,,,,,,0,,8192,0
1,21,32789,quest_b8192,0.1596062183380127,0.24961153130623076,7748.173009604216,0.0,901.9405767321587,594.9825598362368,14.524128288030624,157.09500727057457,0.0,,,,,,0,,8192,0
1,22,32790,quest_b8192,0.0030916770920157433,0.2495678306394226,7748.173009604216,0.0,901.3599045574665,588.1399365607649,14.559827744960785,159.87958419322968,0.0,,,,,,0,,8192,0
1,23,32791,quest_b8192,1.3213444948196411,0.24959084301586817,7748.173009604216,0.0,909.6148796379566,596.356001001317,14.532376080751419,161.57580859959126,0.0,,,,,,0,,8192,0
1,24,32792,quest_b8192,3.609994411468506,0.24959622392656747,7748.173009604216,0.0,911.6747602820396,594.8036805605516,14.511067420244217,163.7800321429968,0.0,,,,,,0,,8192,0
1,25,32793,quest_b8192,0.17179594933986664,0.2496117057502109,7748.173009604216,0.0,905.6758247315884,595.062081227079,14.52365517616272,160.4036162495613,0.0,,,,,,0,,8192,0
1,26,32794,quest_b8192,2.93023681640625,0.2496270595739058,7748.173009604216,0.0,1027.24951505661,585.2107847691514,14.51762393116951,159.06656028330326,0.0,,,,,,0,,8192,0
1,27,32795,quest_b8192,2.0622189044952393,0.24964647812166488,7748.173009604216,0.0,874.3876367807388,577.3267215150408,14.523368328809738,152.93417452275753,0.0,,,,,,0,,8192,0
1,28,32796,quest_b8192,0.4538354277610779,0.24966697539334065,7748.173009604216,0.0,874.1475865244865,574.496768342331,14.505047351121902,152.7040618956089,0.0,,,,,,0,,8192,0
1,29,32797,quest_b8192,1.19675874710083,0.2496884877681902,7748.173009604216,0.0,873.7233728170395,575.0496952254325,14.533910900354385,152.65686316788197,0.0,,,,,,0,,8192,0
1,30,32798,quest_b8192,4.6920623779296875,0.24971063403256297,7748.173009604216,0.0,860.1980209350586,564.5043839532882,14.52481746673584,150.83683083951473,0.0,,,,,,0,,8192,0
1,31,32799,quest_b8192,2.4250307083129883,0.24973328709208614,7748.173009604216,0.0,858.1232912838459,563.9590396806598,14.521472156047821,150.4998061209917,0.0,,,,,,0,,8192,0
1,32,32800,quest_b8192,1.9214965105056763,0.2497560975609756,7748.173009604216,0.0,800.6417416036129,510.58950323518366,14.50590044260025,148.6276140511036,0.0,,,,,,0,,8192,0
1,33,32801,quest_b8192,5.355539321899414,0.249778970153349,7748.173009604216,0.0,925.3219626843929,620.884384480305,14.535512775182724,156.1032631546259,0.0,,,,,,0,,8192,0
1,34,32802,quest_b8192,0.0018473479431122541,0.24968751905371625,7748.173009604216,0.0,895.9111981093884,597.8321290402673,14.498569071292877,152.86291114985943,0.0,,,,,,0,,8192,0
1,35,32803,quest_b8192,0.5104591250419617,0.2495903575892449,7748.173009604216,0.0,900.17394348979,601.388672896428,14.53983411192894,152.82687880843878,0.0,,,,,,0,,8192,0
1,36,32804,quest_b8192,7.977609634399414,0.24951835142055848,7748.173009604216,0.0,873.8251365721226,579.5939202667214,14.498017728328705,149.93523027002811,0.0,,,,,,0,,8192,0
