block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
2,64,16448,bit2_qk_cuda_popc_g64_b4096,0.08062237501144409,0.2490272373540856,3107.2280444204807,0.0,567.1625323593616,25.107743981759995,7.436215877532959,143.6510701328516,15490805760.0,,4096,64
2,65,16449,bit2_qk_cuda_popc_g64_b4096,1.4821693897247314,0.24901209799987842,3107.2280444204807,0.0,562.5449158251286,31.674464097246528,7.409818470478058,142.2033896446228,15491747520.0,,4096,64
2,66,16450,bit2_qk_cuda_popc_g64_b4096,2.7048306465148926,0.2489969604863222,3107.2280444204807,0.0,589.8761227726936,30.55132788931951,7.413726300001144,150.49366363883018,15492689280.0,,4096,64
2,67,16451,bit2_qk_cuda_popc_g64_b4096,1.871772050857544,0.24898182481308126,3107.2280444204807,0.0,573.3290687203407,31.963295854628086,7.421065121889114,144.22991843521595,15493631040.0,,4096,64
2,68,16452,bit2_qk_cuda_popc_g64_b4096,0.35751983523368835,0.24896669097982008,3107.2280444204807,0.0,570.8719491958618,27.663520073052496,7.434304803609848,145.5321907699108,15494572800.0,,4096,64
2,69,16453,bit2_qk_cuda_popc_g64_b4096,0.01204868033528328,0.24895155898620314,3107.2280444204807,0.0,572.6496689021587,31.567839889787138,7.413290441036224,144.09010976552963,15495514560.0,,4096,64
2,70,16454,bit2_qk_cuda_popc_g64_b4096,0.012029953300952911,0.24893642883189498,3107.2280444204807,0.0,557.1568459272385,29.244448136538267,7.636934518814087,140.2795497328043,15496456320.0,,4096,64
2,71,16455,bit2_qk_cuda_popc_g64_b4096,8.697917938232422,0.2489213005165603,3107.2280444204807,0.0,575.7781118154526,30.670207944931462,7.4263326823711395,144.7261743992567,15497398080.0,,4096,64
2,72,16456,bit2_qk_cuda_popc_g64_b4096,0.0001137191939051263,0.24890617403986387,3107.2280444204807,0.0,588.9022164046764,26.339519837405533,7.413972169160843,151.02438236773014,15498339840.0,,4096,64
2,73,16457,bit2_qk_cuda_popc_g64_b4096,2.1164026260375977,0.2488910494014705,3107.2280444204807,0.0,574.7725330293179,29.326399963349104,7.41998478770256,143.1332779675722,15499281600.0,,4096,64
2,74,16458,bit2_qk_cuda_popc_g64_b4096,0.0026940738316625357,0.24887592660104507,3107.2280444204807,0.0,558.3026483654976,28.221663863863796,7.4143074452877045,141.21263812482357,15500223360.0,,4096,64
2,75,16459,bit2_qk_cuda_popc_g64_b4096,0.8122276663780212,0.24886080563825264,3107.2280444204807,0.0,562.0711594820023,28.688351816497743,7.416665554046631,141.95187011361122,15501165120.0,,4096,64
2,76,16460,bit2_qk_cuda_popc_g64_b4096,0.14259912073612213,0.2488456865127582,3107.2280444204807,0.0,579.1965015232563,27.000480176415294,7.416415959596634,147.49270209670067,15502106880.0,,4096,64
2,77,16461,bit2_qk_cuda_popc_g64_b4096,0.034102000296115875,0.24883056922422697,3107.2280444204807,0.0,564.9454966187477,29.415327863302082,7.41809606552124,143.2175343632698,15503048640.0,,4096,64
2,78,16462,bit2_qk_cuda_popc_g64_b4096,1.5688858032226562,0.24881545377232414,3107.2280444204807,0.0,578.058160841465,28.349407915957272,7.426831871271133,145.65715023875237,15503990400.0,,4096,64
2,79,16463,bit2_qk_cuda_popc_g64_b4096,0.25039228796958923,0.24880034015671507,3107.2280444204807,0.0,586.4885672926903,29.93449600879103,7.616709917783737,149.03977435082197,15504932160.0,,4096,64
2,80,16464,bit2_qk_cuda_popc_g64_b4096,1.0562841892242432,0.2487852283770651,3107.2280444204807,0.0,561.6292245686054,26.09644802985713,7.44103267788887,142.43999783694744,15505873920.0,,4096,64
2,81,16465,bit2_qk_cuda_popc_g64_b4096,2.972559690475464,0.24877011843303978,3107.2280444204807,0.0,583.850372582674,29.354399881791323,7.432263344526291,149.0239346921444,15506815680.0,,4096,64
2,82,16466,bit2_qk_cuda_popc_g64_b4096,4.222667217254639,0.24875501032430464,3107.2280444204807,0.0,569.1542699933052,27.87414399627596,7.551923394203186,144.53318199515343,15507757440.0,,4096,64
2,83,16467,bit2_qk_cuda_popc_g64_b4096,0.44537588953971863,0.2487399040505253,3107.2280444204807,0.0,571.4237838983536,29.57116807391867,7.443707436323166,144.90934240818024,15508699200.0,,4096,64
2,84,16468,bit2_qk_cuda_popc_g64_b4096,0.9981042146682739,0.2487247996113675,3107.2280444204807,0.0,564.3977746367455,27.2191361496225,7.446665316820145,143.88671819865704,15509640960.0,,4096,64
2,85,16469,bit2_qk_cuda_popc_g64_b4096,0.17329077422618866,0.24870969700649706,3107.2280444204807,0.0,561.4892691373825,28.376191954594105,7.428355515003204,142.018941745162,15510582720.0,,4096,64
2,86,16470,bit2_qk_cuda_popc_g64_b4096,0.5549399256706238,0.24869459623557985,3107.2280444204807,0.0,576.5199288725853,27.900928126182407,7.44960829615593,146.48713429272175,15511524480.0,,4096,64
2,87,16471,bit2_qk_cuda_popc_g64_b4096,1.9412094354629517,0.24867949729828182,3107.2280444204807,0.0,569.9173547327518,29.101152138784528,7.434230297803879,144.65635034441948,15512466240.0,,4096,64
2,88,16472,bit2_qk_cuda_popc_g64_b4096,0.04078018292784691,0.24866440019426905,3107.2280444204807,0.0,562.1984377503395,25.769824005197734,7.433425635099411,142.66409431397915,15513408000.0,,4096,64
2,89,16473,bit2_qk_cuda_popc_g64_b4096,0.645851731300354,0.24864930492320766,3107.2280444204807,0.0,574.4665674865246,29.49529589060694,7.449023425579071,145.32131038606167,15514349760.0,,4096,64
2,90,16474,bit2_qk_cuda_popc_g64_b4096,9.98312759399414,0.24863421148476386,3107.2280444204807,0.0,558.3197921514511,28.009567824192345,7.4327252805233,141.98492594063282,15515291520.0,,4096,64
2,91,16475,bit2_qk_cuda_popc_g64_b4096,2.8943262100219727,0.24861911987860394,3107.2280444204807,0.0,561.681441962719,28.881759725045413,7.445346564054489,141.8407979309559,15516233280.0,,4096,64
2,92,16476,bit2_qk_cuda_popc_g64_b4096,7.231749534606934,0.24860403010439427,3107.2280444204807,0.0,586.80160343647,27.47081581968814,7.430914789438248,150.13324649631977,15517175040.0,,4096,64
2,93,16477,bit2_qk_cuda_popc_g64_b4096,0.5001492500305176,0.2485889421618013,3107.2280444204807,0.0,567.3792995512486,30.963647919707,7.440540939569473,142.14201414585114,15518116800.0,,4096,64
2,94,16478,bit2_qk_cuda_popc_g64_b4096,0.673486053943634,0.24857385605049157,3107.2280444204807,0.0,559.6018210053444,29.29577616881579,7.432527840137482,141.26838187873363,15519058560.0,,4096,64
2,95,16479,bit2_qk_cuda_popc_g64_b4096,0.5913242101669312,0.2485587717701317,3107.2280444204807,0.0,575.6011791527271,30.15686399396509,7.4375830590724945,144.89926226437092,15520000320.0,,4096,64
2,96,16480,bit2_qk_cuda_popc_g64_b4096,1.038562536239624,0.24854368932038834,3107.2280444204807,0.0,570.5029591917992,25.377855882514268,7.453355938196182,145.4122225791216,15520942080.0,,4096,64
2,97,16481,bit2_qk_cuda_popc_g64_b4096,1.5442836284637451,0.24852860870092836,3107.2280444204807,0.0,586.9426839053631,29.095743828918785,7.438063621520996,151.43721476197243,15521883840.0,,4096,64
2,98,16482,bit2_qk_cuda_popc_g64_b4096,3.8325397968292236,0.2485135299114185,3107.2280444204807,0.0,583.2299701869488,28.121152081526816,7.430631667375565,149.95366233587265,15522825600.0,,4096,64
2,99,16483,bit2_qk_cuda_popc_g64_b4096,0.0003106111544184387,0.2484984529515258,3107.2280444204807,0.0,580.8354094624519,28.946207939647138,7.691223174333572,146.86127795279026,15523767360.0,,4096,64
2,100,16484,bit2_qk_cuda_popc_g64_b4096,0.07677419483661652,0.24848337782091726,3107.2280444204807,0.0,571.1929760873318,26.955583901610225,7.438212633132935,144.61628684401512,15524709120.0,,4096,64
2,101,16485,bit2_qk_cuda_popc_g64_b4096,4.4503631591796875,0.24846830451925994,3107.2280444204807,0.0,564.445037394762,29.596383944153786,7.706992328166962,141.6286376863718,15525650880.0,,4096,64
2,102,16486,bit2_qk_cuda_popc_g64_b4096,0.9479975700378418,0.24845323304622102,3107.2280444204807,0.0,566.9669918715954,28.879776055924594,7.432915270328522,144.37023790180683,15526592640.0,,4096,64
2,103,16487,bit2_qk_cuda_popc_g64_b4096,0.056770529597997665,0.24843816340146782,3107.2280444204807,0.0,559.7955249249935,29.771104102488607,7.4236951768398285,140.8292457163334,15527534400.0,,4096,64
2,104,16488,bit2_qk_cuda_popc_g64_b4096,1.3958373069763184,0.24842309558466763,3107.2280444204807,0.0,562.127098441124,25.91120012011379,7.4586570262908936,143.04659020900726,15528476160.0,,4096,64
2,105,16489,bit2_qk_cuda_popc_g64_b4096,0.4924207329750061,0.2484080295954879,3107.2280444204807,0.0,589.8691862821579,30.23065606644377,7.437523454427719,150.24284641444683,15529417920.0,,4096,64
2,106,16490,bit2_qk_cuda_popc_g64_b4096,1.015304684638977,0.24839296543359612,3107.2280444204807,0.0,564.9238154292107,28.11817608959973,7.4645280838012695,142.95202979445457,15530359680.0,,4096,64
2,107,16491,bit2_qk_cuda_popc_g64_b4096,0.758030891418457,0.24837790309865987,3107.2280444204807,0.0,562.7938657999039,29.513087914325297,7.451947778463364,141.3216618448496,15531301440.0,,4096,64
2,108,16492,bit2_qk_cuda_popc_g64_b4096,2.776177406311035,0.24836284259034683,3107.2280444204807,0.0,561.1962005496025,26.74211202468723,7.445335388183594,142.13155026733875,15532243200.0,,4096,64
2,109,16493,bit2_qk_cuda_popc_g64_b4096,4.367255687713623,0.24834778390832474,3107.2280444204807,0.0,579.860407859087,30.173343998380005,7.527943700551987,144.86473394930363,15533184960.0,,4096,64
2,110,16494,bit2_qk_cuda_popc_g64_b4096,1.9662593603134155,0.24833272705226142,3107.2280444204807,0.0,565.8816657960415,28.421343938447535,7.452912628650665,143.4798699915409,15534126720.0,,4096,64
2,111,16495,bit2_qk_cuda_popc_g64_b4096,0.578965961933136,0.2483176720218248,3107.2280444204807,0.0,558.7124191224575,30.10160002997145,7.448665797710419,140.31910175085068,15535068480.0,,4096,64
2,112,16496,bit2_qk_cuda_popc_g64_b4096,0.5539183020591736,0.24830261881668284,3107.2280444204807,0.0,562.0173141360283,26.516736050136387,7.608264684677124,143.224413767457,15536010240.0,,4096,64
2,113,16497,bit2_qk_cuda_popc_g64_b4096,3.3849589824676514,0.2482875674365036,3107.2280444204807,0.0,554.802305996418,29.161663934588432,7.483147084712982,139.32319881021976,15536952000.0,,4096,64
2,114,16498,bit2_qk_cuda_popc_g64_b4096,1.380625605583191,0.24827251788095528,3107.2280444204807,0.0,556.7852631211281,28.372479846235365,7.432814687490463,139.80412577092648,15537893760.0,,4096,64
2,115,16499,bit2_qk_cuda_popc_g64_b4096,4.089110374450684,0.24825747014970603,3107.2280444204807,0.0,570.0764283537865,29.548543934244663,7.450815290212631,144.12076614052057,15538835520.0,,4096,64
2,116,16500,bit2_qk_cuda_popc_g64_b4096,1.2025146484375,0.24824242424242424,3107.2280444204807,0.0,557.2437085211277,27.06646400038153,7.436521351337433,140.6732776761055,15539777280.0,,4096,64
2,117,16501,bit2_qk_cuda_popc_g64_b4096,3.678611993789673,0.24822738015877827,3107.2280444204807,0.0,559.5309846103191,29.54662405094132,7.635582238435745,139.918589964509,15540719040.0,,4096,64
2,118,16502,bit2_qk_cuda_popc_g64_b4096,0.20982907712459564,0.24821233789843655,3107.2280444204807,0.0,571.9239749014378,28.167519841343164,7.4565112590789795,145.29311767220497,15541660800.0,,4096,64
2,119,16503,bit2_qk_cuda_popc_g64_b4096,4.1851806640625,0.2481972974610677,3107.2280444204807,0.0,561.8882551789284,28.43702406156808,7.447671145200729,142.31465393304825,15542602560.0,,4096,64
2,120,16504,bit2_qk_cuda_popc_g64_b4096,0.2815263867378235,0.2481822588463403,3107.2280444204807,0.0,553.511593490839,26.126656056847423,7.442984730005264,139.79430164396763,15543544320.0,,4096,64
2,121,16505,bit2_qk_cuda_popc_g64_b4096,0.13340157270431519,0.24816722205392305,3107.2280444204807,0.0,576.8066607415676,28.394463928882033,7.466506212949753,147.23859081417322,15544486080.0,,4096,64
2,122,16506,bit2_qk_cuda_popc_g64_b4096,0.550194501876831,0.2481521870834848,3107.2280444204807,0.0,561.9368106126785,27.833279891405255,7.456235587596893,142.13990186154842,15545427840.0,,4096,64
2,123,16507,bit2_qk_cuda_popc_g64_b4096,1.862439751625061,0.24813715393469438,3107.2280444204807,0.0,557.690005749464,28.5204800022766,7.609020918607712,139.87871803343296,15546369600.0,,4096,64
2,124,16508,bit2_qk_cuda_popc_g64_b4096,6.144278526306152,0.24812212260722075,3107.2280444204807,0.0,564.6016076207161,27.161183984484524,7.469717413187027,141.95804588496685,15547311360.0,,4096,64
2,125,16509,bit2_qk_cuda_popc_g64_b4096,4.627249240875244,0.24810709310073292,3107.2280444204807,0.0,571.8993358314037,31.962368227075785,7.462594658136368,144.13875031471252,15548253120.0,,4096,64
2,126,16510,bit2_qk_cuda_popc_g64_b4096,3.0929760932922363,0.24809206541490006,3107.2280444204807,0.0,700.6388679146767,30.57049593795091,7.729440927505493,275.42038674652576,15549194880.0,,4096,64
2,127,16511,bit2_qk_cuda_popc_g64_b4096,5.208044528961182,0.2480770395493913,3107.2280444204807,0.0,563.1356239318848,31.436032253317535,7.451124489307404,141.21414168179035,15550136640.0,,4096,64
2,0,16384,bit2_qk_group_mean4_g64_b4096,1.6148971319198608,0.25,3107.2280444204807,0.0,825.1478187739849,279.47302328189835,7.414784282445908,146.02796630561352,15430533120.0,,4096,64
2,1,16385,bit2_qk_group_mean4_g64_b4096,4.228890419006348,0.24998474214220323,3107.2280444204807,0.0,834.0029567480087,285.81811224203557,13.739142566919327,145.80966187268496,15431474880.0,,4096,64
2,2,16386,bit2_qk_group_mean4_g64_b4096,3.5555830001831055,0.2499694861467106,3107.2280444204807,0.0,821.5432316064835,284.38108616229147,7.407862693071365,143.67772589623928,15432416640.0,,4096,64
2,3,16387,bit2_qk_group_mean4_g64_b4096,6.398251533508301,0.24995423201318118,3107.2280444204807,0.0,836.1368849873543,284.5072645014152,7.39593431353569,147.37619015574455,15433358400.0,,4096,64
2,4,16388,bit2_qk_group_mean4_g64_b4096,5.0792951583862305,0.2499389797412741,3107.2280444204807,0.0,846.2273105978966,288.8327343976125,7.403042167425156,149.9590391367674,15434300160.0,,4096,64
2,5,16389,bit2_qk_group_mean4_g64_b4096,0.4092162549495697,0.2499237293306486,3107.2280444204807,0.0,822.209931910038,284.6702075446956,7.393479347229004,141.56857389211655,15435241920.0,,4096,64
2,6,16390,bit2_qk_group_mean4_g64_b4096,1.3927003145217896,0.249908480780964,3107.2280444204807,0.0,818.4102512896061,288.63302287785336,7.396824657917023,139.60031765699387,15436183680.0,,4096,64
2,7,16391,bit2_qk_group_mean4_g64_b4096,2.3794398307800293,0.2498932340918797,3107.2280444204807,0.0,819.6415603160858,284.1921574594453,7.494974881410599,141.5498862862587,15437125440.0,,4096,64
2,8,16392,bit2_qk_group_mean4_g64_b4096,0.0005575056420639157,0.24987798926305516,3107.2280444204807,0.0,809.2489689588547,283.7029443215579,7.412724196910858,137.95587088167667,15438067200.0,,4096,64
2,9,16393,bit2_qk_group_mean4_g64_b4096,0.9602482914924622,0.24986274629414995,3107.2280444204807,0.0,808.8515996932983,283.0070398482494,7.39341601729393,138.66806222498417,15439008960.0,,4096,64
2,10,16394,bit2_qk_group_mean4_g64_b4096,0.2892645299434662,0.2498475051848237,3107.2280444204807,0.0,819.8424056172371,283.6665919790976,7.403656840324402,142.10082955658436,15439950720.0,,4096,64
2,11,16395,bit2_qk_group_mean4_g64_b4096,1.8631881475448608,0.2498322659347362,3107.2280444204807,0.0,821.7482231557369,284.5790717531927,7.392842322587967,140.24035058915615,15440892480.0,,4096,64
2,12,16396,bit2_qk_group_mean4_g64_b4096,7.443598747253418,0.2498170285435472,3107.2280444204807,0.0,816.9875964522362,284.1663361110259,7.3970891535282135,140.8539828658104,15441834240.0,,4096,64
2,13,16397,bit2_qk_group_mean4_g64_b4096,5.01176643371582,0.24980179301091662,3107.2280444204807,0.0,808.1189692020416,283.5466510485858,7.405485957860947,138.13449457287788,15442776000.0,,4096,64
2,14,16398,bit2_qk_group_mean4_g64_b4096,3.3355751037597656,0.24978655933650445,3107.2280444204807,0.0,827.7009911835194,286.0934413205832,7.395856082439423,142.51503865420818,15443717760.0,,4096,64
2,15,16399,bit2_qk_group_mean4_g64_b4096,0.7481876611709595,0.24977132751997072,3107.2280444204807,0.0,818.3875232934952,284.1762540838681,7.408492267131805,141.39782291650772,15444659520.0,,4096,64
2,16,16400,bit2_qk_group_mean4_g64_b4096,7.400111198425293,0.2497560975609756,3107.2280444204807,0.0,823.0989798903465,283.73916679015383,7.626544684171677,143.68630208075047,15445601280.0,,4096,64
2,17,16401,bit2_qk_group_mean4_g64_b4096,1.9948513507843018,0.2497408694591793,3107.2280444204807,0.0,814.4785910844803,284.2265589176677,7.444724440574646,139.68057465553284,15446543040.0,,4096,64
2,18,16402,bit2_qk_group_mean4_g64_b4096,0.050961341708898544,0.24972564321424218,3107.2280444204807,0.0,850.1103483140469,287.4724827702157,7.412124425172806,151.5302710533142,15447484800.0,,4096,64
2,19,16403,bit2_qk_group_mean4_g64_b4096,0.08093421161174774,0.24971041882582454,3107.2280444204807,0.0,825.4904188215733,284.32176021207124,7.403220981359482,143.41788767278194,15448426560.0,,4096,64
2,20,16404,bit2_qk_group_mean4_g64_b4096,3.243367910385132,0.24969519629358694,3107.2280444204807,0.0,807.764321565628,283.1522220540792,7.410883903503418,137.61734300106764,15449368320.0,,4096,64
2,21,16405,bit2_qk_group_mean4_g64_b4096,0.7969391345977783,0.24967997561718988,3107.2280444204807,0.0,823.869101703167,284.595615779981,7.420733571052551,141.69779106229544,15450310080.0,,4096,64
2,22,16406,bit2_qk_group_mean4_g64_b4096,0.00019012074335478246,0.24966475679629405,3107.2280444204807,0.0,850.6630286574364,286.92604742757976,7.405638694763184,150.1812141239643,15451251840.0,,4096,64
2,23,16407,bit2_qk_group_mean4_g64_b4096,0.07057695835828781,0.24964953983056012,3107.2280444204807,0.0,861.809067428112,287.2506868173368,7.40993395447731,152.69907009601593,15452193600.0,,4096,64
2,24,16408,bit2_qk_group_mean4_g64_b4096,0.00024172721896320581,0.24963432471964894,3107.2280444204807,0.0,841.379176825285,286.5144309969619,7.401183247566223,146.91161409020424,15453135360.0,,4096,64
2,25,16409,bit2_qk_group_mean4_g64_b4096,0.3037653863430023,0.2496191114632214,3107.2280444204807,0.0,851.8625497817993,287.45948864752427,7.413510233163834,150.58348642289639,15454077120.0,,4096,64
2,26,16410,bit2_qk_group_mean4_g64_b4096,3.214998483657837,0.24960390006093844,3107.2280444204807,0.0,828.8455531001091,285.1288312235847,7.509075105190277,143.68937417119741,15455018880.0,,4096,64
2,27,16411,bit2_qk_group_mean4_g64_b4096,1.4563366174697876,0.24958869051246116,3107.2280444204807,0.0,822.7428421378136,285.64796863636,7.420334964990616,142.15785424411297,15455960640.0,,4096,64
2,28,16412,bit2_qk_group_mean4_g64_b4096,2.6689772605895996,0.24957348281745065,3107.2280444204807,0.0,812.8532506525517,283.3232314097695,7.399003952741623,139.56399749219418,15456902400.0,,4096,64
2,29,16413,bit2_qk_group_mean4_g64_b4096,1.1815497875213623,0.24955827697556815,3107.2280444204807,0.0,841.3605354726315,286.4833595533855,7.4248164892196655,148.73699095845222,15457844160.0,,4096,64
2,30,16414,bit2_qk_group_mean4_g64_b4096,0.028042510151863098,0.24954307298647496,3107.2280444204807,0.0,833.3815447986126,285.0918404115364,7.418084889650345,146.4978869408369,15458785920.0,,4096,64
2,31,16415,bit2_qk_group_mean4_g64_b4096,0.005189401097595692,0.24952787084983247,3107.2280444204807,0.0,844.0663553774357,287.2956472313963,7.415484637022018,148.22508722543716,15459727680.0,,4096,64
2,32,16416,bit2_qk_group_mean4_g64_b4096,6.47479248046875,0.24951267056530213,3107.2280444204807,0.0,827.3568227887154,285.120575230103,7.406864315271378,142.78930962085724,15460669440.0,,4096,64
2,33,16417,bit2_qk_group_mean4_g64_b4096,0.07978642731904984,0.24949747213254553,3107.2280444204807,0.0,825.0189609825611,285.02956746378914,7.40509107708931,143.60643000900745,15461611200.0,,4096,64
2,34,16418,bit2_qk_group_mean4_g64_b4096,5.302489757537842,0.24948227555122426,3107.2280444204807,0.0,810.4118034243584,283.7953566745855,7.401350885629654,138.77497351169586,15462552960.0,,4096,64
2,35,16419,bit2_qk_group_mean4_g64_b4096,0.6456778049468994,0.24946708082100005,3107.2280444204807,0.0,830.8642096817493,285.28832054231316,7.416423410177231,145.14262202382088,15463494720.0,,4096,64
2,36,16420,bit2_qk_group_mean4_g64_b4096,0.797875165939331,0.24945188794153472,3107.2280444204807,0.0,823.5752731561661,283.2722873655148,7.404666393995285,141.5023975968361,15464436480.0,,4096,64
2,37,16421,bit2_qk_group_mean4_g64_b4096,3.3790879249572754,0.2494366969124901,3107.2280444204807,0.0,823.1722041964531,286.24882926698774,7.426656782627106,142.19810976088047,15465378240.0,,4096,64
2,38,16422,bit2_qk_group_mean4_g64_b4096,0.9155877232551575,0.2494215077335282,3107.2280444204807,0.0,811.9320310652256,283.98921745689586,7.430996745824814,138.94050973653793,15466320000.0,,4096,64
2,39,16423,bit2_qk_group_mean4_g64_b4096,3.82106614112854,0.24940632040431102,3107.2280444204807,0.0,818.717535585165,285.1567027512938,7.416561245918274,141.906301304698,15467261760.0,,4096,64
2,40,16424,bit2_qk_group_mean4_g64_b4096,5.426679611206055,0.24939113492450074,3107.2280444204807,0.0,822.3703913390636,285.83308885153383,7.416956126689911,142.89394986629486,15468203520.0,,4096,64
2,41,16425,bit2_qk_group_mean4_g64_b4096,1.431409478187561,0.2493759512937595,3107.2280444204807,0.0,820.2777877449989,284.20822334103286,7.419805973768234,141.10652574896812,15469145280.0,,4096,64
2,42,16426,bit2_qk_group_mean4_g64_b4096,3.0298750400543213,0.24936076951174965,3107.2280444204807,0.0,828.9257772266865,285.1330245984718,7.424257695674896,144.65337394177914,15470087040.0,,4096,64
2,43,16427,bit2_qk_group_mean4_g64_b4096,9.448314666748047,0.24934558957813355,3107.2280444204807,0.0,812.230683863163,283.4538585343398,7.435310631990433,139.6491495668888,15471028800.0,,4096,64
2,44,16428,bit2_qk_group_mean4_g64_b4096,1.469022274017334,0.24933041149257365,3107.2280444204807,0.0,824.0600749850273,284.8104324648157,7.439233362674713,142.56210999190807,15471970560.0,,4096,64
2,45,16429,bit2_qk_group_mean4_g64_b4096,0.6989837884902954,0.24931523525473248,3107.2280444204807,0.0,819.0898001194,284.36527856020257,7.417395710945129,142.18303766846657,15472912320.0,,4096,64
2,46,16430,bit2_qk_group_mean4_g64_b4096,3.4209723472595215,0.24930006086427267,3107.2280444204807,0.0,828.1919322907925,286.8757119830698,7.430035620927811,142.55007764697075,15473854080.0,,4096,64
2,47,16431,bit2_qk_group_mean4_g64_b4096,1.734879493713379,0.2492848883208569,3107.2280444204807,0.0,818.3216229081154,284.2070710398257,7.416173815727234,141.0940456688404,15474795840.0,,4096,64
2,48,16432,bit2_qk_group_mean4_g64_b4096,0.625331699848175,0.249269717624148,3107.2280444204807,0.0,809.9387250840664,284.393633694388,7.537458091974258,138.2882534712553,15475737600.0,,4096,64
2,49,16433,bit2_qk_group_mean4_g64_b4096,5.1254425048828125,0.2492545487738088,3107.2280444204807,0.0,823.1780081987381,284.2402889588848,7.4223242700099945,143.0819817185402,15476679360.0,,4096,64
2,50,16434,bit2_qk_group_mean4_g64_b4096,2.2661569118499756,0.24923938176950225,3107.2280444204807,0.0,819.0944530069828,284.1518396581523,7.753439247608185,140.98639778792858,15477621120.0,,4096,64
2,51,16435,bit2_qk_group_mean4_g64_b4096,0.008400935679674149,0.2492242166108914,3107.2280444204807,0.0,825.2405598759651,284.5467530800961,7.427986711263657,143.47759783267975,15478562880.0,,4096,64
2,52,16436,bit2_qk_group_mean4_g64_b4096,0.041011568158864975,0.24920905329763932,3107.2280444204807,0.0,817.1306550502777,284.3637089757249,7.4374862015247345,141.13074958324432,15479504640.0,,4096,64
2,53,16437,bit2_qk_group_mean4_g64_b4096,3.1635818481445312,0.24919389182940926,3107.2280444204807,0.0,818.671204149723,284.3170251115225,7.74756446480751,141.20025371015072,15480446400.0,,4096,64
2,54,16438,bit2_qk_group_mean4_g64_b4096,0.00041607304592616856,0.24917873220586445,3107.2280444204807,0.0,810.7033707201481,283.66799876093864,7.429055869579315,138.60422140359879,15481388160.0,,4096,64
2,55,16439,bit2_qk_group_mean4_g64_b4096,0.00015269544383045286,0.24916357442666828,3107.2280444204807,0.0,823.0786547064781,285.1286407802254,7.427096366882324,143.7537256926298,15482329920.0,,4096,64
2,56,16440,bit2_qk_group_mean4_g64_b4096,0.34515559673309326,0.2491484184914842,3107.2280444204807,0.0,831.0758657753468,285.10140546178445,7.43437185883522,143.47596587240696,15483271680.0,,4096,64
2,57,16441,bit2_qk_group_mean4_g64_b4096,2.8790946006774902,0.24913326439997566,3107.2280444204807,0.0,816.9245347380638,284.5422388431616,7.4081867933273315,141.88889436423779,15484213440.0,,4096,64
2,58,16442,bit2_qk_group_mean4_g64_b4096,0.5687037110328674,0.24911811215180635,3107.2280444204807,0.0,828.7525214254856,285.534238578286,7.404983043670654,143.77394995093346,15485155200.0,,4096,64
2,59,16443,bit2_qk_group_mean4_g64_b4096,1.3677035570144653,0.2491029617466399,3107.2280444204807,0.0,830.1873132586479,285.0142719261348,7.447481155395508,144.81673519313335,15486096960.0,,4096,64
2,60,16444,bit2_qk_group_mean4_g64_b4096,0.07641157507896423,0.2490878131841401,3107.2280444204807,0.0,834.9345475435257,285.0952976103872,7.411230355501175,147.1509418040514,15487038720.0,,4096,64
2,61,16445,bit2_qk_group_mean4_g64_b4096,0.00016318420239258558,0.2490726664639708,3107.2280444204807,0.0,822.0997825264931,284.3005113666877,7.44180753827095,142.17820562422276,15487980480.0,,4096,64
2,62,16446,bit2_qk_group_mean4_g64_b4096,0.7136901617050171,0.24905752158579594,3107.2280444204807,0.0,819.8758475482464,284.89862405881286,7.433190941810608,143.63522984087467,15488922240.0,,4096,64
2,63,16447,bit2_qk_group_mean4_g64_b4096,5.257107734680176,0.2490423785492795,3107.2280444204807,0.0,826.5970349311829,285.232286141254,7.409784942865372,143.9342057108879,15489864000.0,,4096,64
2,64,16448,bit2_qk_group_mean4_g64_b4096,0.053026232868433,0.2490272373540856,3107.2280444204807,0.0,809.1913647949696,278.07820724183694,7.420476526021957,142.248093649745,15490805760.0,,4096,64
2,65,16449,bit2_qk_group_mean4_g64_b4096,1.5377330780029297,0.24901209799987842,3107.2280444204807,0.0,821.4602507650852,285.293630794622,7.538814097642899,142.6248937100172,15491747520.0,,4096,64
2,66,16450,bit2_qk_group_mean4_g64_b4096,2.65006160736084,0.2489969604863222,3107.2280444204807,0.0,825.0801712274551,285.96396685391665,7.404737174510956,143.68210999667645,15492689280.0,,4096,64
2,67,16451,bit2_qk_group_mean4_g64_b4096,1.8937344551086426,0.24898182481308126,3107.2280444204807,0.0,815.2233920991421,284.5311046997085,7.420048117637634,141.60895800590515,15493631040.0,,4096,64
2,68,16452,bit2_qk_group_mean4_g64_b4096,0.4046047627925873,0.24896669097982008,3107.2280444204807,0.0,829.4766657054424,285.8621431393549,7.4164047837257385,145.61110204458237,15494572800.0,,4096,64
2,69,16453,bit2_qk_group_mean4_g64_b4096,0.013584080152213573,0.24895155898620314,3107.2280444204807,0.0,808.9902959764004,284.868608828634,7.4126385152339935,139.0852454304695,15495514560.0,,4096,64
